chr	start	end	width	strand	name	raw	cor	N	Ns
chr1	120506197	120506430	234	*	NOTCH2_11	100.23	100.23	2.15201288244766	2
chr1	120508076	120508189	114	*	NOTCH2_10	53.46	53.46	2.29565217391304	2
chr1	120508999	120509112	114	*	NOTCH2_9	50.37	50.37	2.16296296296296	2
chr1	120510056	120510244	189	*	NOTCH2_8	56.79	56.79	2.43864734299517	2
chr1	120510700	120510855	156	*	NOTCH2_7	105.33	105.33	2.26151368760064	2
chr1	120512134	120512367	234	*	NOTCH2_6	50.18	50.18	2.15480407944176	2
chr1	120529583	120529705	123	*	NOTCH2_5	52.56	52.56	2.25700483091787	2
chr1	120539620	120539955	336	*	NOTCH2_4	0	0	NA	NA
chr1	120547952	120548211	260	*	NOTCH2_3	0	0	NA	NA
chr1	120572529	120572610	82	*	NOTCH2_2	0	0	NA	NA
chr1	120611948	120612317	370	*	NOTCH2_1	0	0	NA	NA
chr1	145507557	145507733	177	*	RBM8A_1	0.22	0.22	0.009447128287708	0
chr1	145508016	145508075	60	*	RBM8A_2	0	0	0	0
chr1	145508207	145508284	78	*	RBM8A_3	0	0	0	0
chr1	145508475	145508611	137	*	RBM8A_4	0.16	0.16	0.00687063875469673	0
chr1	145508916	145509052	137	*	RBM8A_5	0.08	0.08	0.00343531937734836	0
chr1	145509166	145513536	4371	*	RBM8A_6	75.94	75.94	0.923886205045625	1
chr1	150039350	150040007	658	*	VPS45_1	0	0	0	0
chr1	150040687	150040821	135	*	VPS45_2	0.32	0.32	0.00687063875469673	0
chr1	150044233	150044293	61	*	VPS45_3	2.5	2.5	0.0536768652710682	0
chr1	150048311	150048390	80	*	VPS45_4	0	0	0	0
chr1	150048994	150049062	69	*	VPS45_5	0	0	0	0
chr1	150049172	150049309	138	*	VPS45_6	0	0	0	0
chr1	150049747	150049857	111	*	VPS45_7	0	0	0	0
chr1	150053424	150053558	135	*	VPS45_8	0.13	0.13	0.00558239398819109	0
chr1	150053966	150054079	114	*	VPS45_9	0.28	0.28	0.0120236178207193	0
chr1	150054800	150054967	168	*	VPS45_10	0.7	0.7	0.0150295222758991	0
chr1	150064031	150064189	159	*	VPS45_11	0.18	0.18	0.00386473429951691	0
chr1	150064396	150064503	108	*	VPS45_12	0	0	0	0
chr1	150065623	150065744	122	*	VPS45_13	0.26	0.26	0.0111647879763822	0
chr1	150082611	150082742	132	*	VPS45_14	0	0	0	0
chr1	150116887	150117505	619	*	VPS45_15	0.1	0.1	0.00429414922168545	0
chr1	150190717	150193063	2347	*	ANP32E_7	0.07	0.07	0.00150295222758991	0
chr1	150195512	150195566	55	*	ANP32E_6	0.9	0.9	0.0386473429951691	0
chr1	150198940	150199127	188	*	ANP32E_5	0.45	0.45	0.0193236714975845	0
chr1	150201405	150201570	166	*	ANP32E_4	0.09	0.09	0.00386473429951691	0
chr1	150202906	150203028	123	*	ANP32E_3	1.62	1.62	0.0347826086956522	0
chr1	150204115	150204264	150	*	ANP32E_2	0	0	0	0
chr1	150208081	150208504	424	*	ANP32E_1	0.19	0.19	0.00815888352120236	0
chr1	154245039	154245252	214	*	HAX1_1	2.1	2.1	0.0450885668276973	0
chr1	154245812	154246074	263	*	HAX1_2	0.5	0.5	0.0107353730542136	0
chr1	154246250	154246437	188	*	HAX1_3	3.21	3.21	0.0689210950080515	0
chr1	154247426	154247477	52	*	HAX1_4	0	0	0	0
chr1	154247630	154247736	107	*	HAX1_5	0	0	0	0
chr1	154247869	154247959	91	*	HAX1_6	0	0	0	0
chr1	154248092	154248351	260	*	HAX1_7	0	0	0	0
chr1	154947118	154947280	163	*	CKS1B_1	0	0	0	0
chr1	154950463	154950590	128	*	CKS1B_2	0	0	0	0
chr1	154951201	154951725	525	*	CKS1B_3	2.41	2.41	0.103488996242619	0
chr1	196621008	196621305	298	*	CFH_1	0	0	0	0
chr1	196642108	196642293	186	*	CFH_2	0.16	0.16	0.00687063875469673	0
chr1	196642987	196643092	106	*	CFH_3	0.09	0.09	0.00386473429951691	0
chr1	196645119	196645195	77	*	CFH_4	0.1	0.1	0.00429414922168545	0
chr1	196646606	196646797	192	*	CFH_5	0	0	0	0
chr1	196648753	196648923	171	*	CFH_6	0	0	0	0
chr1	196654194	196654367	174	*	CFH_7	0	0	0	0
chr1	196658550	196658744	195	*	CFH_8	0	0	0	0
chr1	196659193	196659369	177	*	CFH_9	0.08	0.08	0.00343531937734836	0
chr1	196682865	196683047	183	*	CFH_10	0	0	0	0
chr1	196684723	196684899	177	*	CFH_11	0	0	0	0
chr1	196694251	196694427	177	*	CFH_12	13.68	13.68	0.293719806763285	0
chr1	196695600	196695782	183	*	CFH_13	0.11	0.11	0.004723564143854	0
chr1	196695891	196696070	180	*	CFH_14	0.11	0.11	0.004723564143854	0
chr1	196697476	196697652	177	*	CFH_15	0	0	NA	NA
chr1	196705954	196706136	183	*	CFH_16	0.24	0.24	0.0103059581320451	0
chr1	196706605	196706790	186	*	CFH_17	0.06	0.06	0.00128824476650564	0
chr1	196709749	196709922	174	*	CFH_18	0.15	0.15	0.00322061191626409	0
chr1	196711005	196711181	177	*	CFH_19	0.08	0.08	0.00171765968867418	0
chr1	196712582	196712758	177	*	CFH_20	0	0	0	0
chr1	196714947	196715129	183	*	CFH_21	0.14	0.14	0.00601180891035964	0
chr1	196716241	196716634	394	*	CFH_22	0.18	0.18	0.00386473429951691	0
chr1	196788861	196789032	172	*	CFHR1_1	0	0	NA	NA
chr1	196794607	196794801	195	*	CFHR1_2	0	0	0	0
chr1	196795959	196796135	177	*	CFHR1_3	0.47	0.47	0.0201825013419216	0
chr1	196797200	196797376	177	*	CFHR1_4	0	0	0	0
chr1	196799630	196799812	183	*	CFHR1_5	0	0	0	0
chr1	196800927	196801319	393	*	CFHR1_6	0	0	0	0
chr1	207925383	207925654	272	*	CD46_1	0.55	0.55	0.011808910359635	0
chr1	207930359	207930547	189	*	CD46_2	0	0	0	0
chr1	207930885	207930987	103	*	CD46_3	0.09	0.09	0.00386473429951691	0
chr1	207932984	207933069	86	*	CD46_4	0.77	0.77	0.033064949006978	0
chr1	207934594	207934791	198	*	CD46_5	0	0	0	0
chr1	207940358	207940540	183	*	CD46_6	0	0	0	0
chr1	207956637	207956675	39	*	CD46_7	0	0	NA	NA
chr1	207958416	207958451	36	*	CD46_8	0	0	0	0
chr1	207958964	207959027	64	*	CD46_9	0	0	0	0
chr1	207966864	207968861	1998	*	CD46_10	0	0	0	0
chr1	211499957	211500015	59	*	TRAF5_1	0	0	NA	NA
chr1	211526581	211526799	219	*	TRAF5_2	101.08	101.08	2.17026301663983	2
chr1	211527752	211527809	58	*	TRAF5_3	46.49	46.49	1.99634997316157	2
chr1	211529709	211529810	102	*	TRAF5_4	110.61	110.61	2.37487922705314	2
chr1	211533254	211533418	165	*	TRAF5_5	93.1	93.1	1.99892646269458	2
chr1	211534044	211534121	78	*	TRAF5_6	108.69	108.69	2.33365539452496	2
chr1	211534430	211534504	75	*	TRAF5_7	54.53	54.53	2.34159957058508	2
chr1	211538718	211538810	93	*	TRAF5_8	51.9	51.9	2.22866344605475	2
chr1	211542794	211542934	141	*	TRAF5_9	89.91	89.91	1.9304347826087	2
chr1	211544644	211544812	169	*	TRAF5_10	42.82	42.82	1.83875469672571	2
chr1	211545470	211548288	2819	*	TRAF5_11	148.92	148.92	2.18228663446055	2
chr1	226819391	226822587	3197	*	ITPKB_8	99.48	99.48	1.0389694041868	1
chr1	226825380	226825451	72	*	ITPKB_7	53.43	53.43	2.29436392914654	2
chr1	226827258	226827359	102	*	ITPKB_6	45	45	1.93236714975845	2
chr1	226829622	226829826	205	*	ITPKB_5	53.31	53.31	2.28921095008052	2
chr1	226834868	226835081	214	*	ITPKB_4	96.03	96.03	2.06183574879227	2
chr1	226836373	226836472	100	*	ITPKB_3	55.12	55.12	2.36693505099302	2
chr1	226923228	226925364	2137	*	ITPKB_2	226.57	226.57	2.41481481481481	2
chr1	226926742	226926876	135	*	ITPKB_1	0	0	NA	NA
chr1	231499497	231502221	2725	*	EGLN1_5	101.76	101.76	2.18486312399356	2
chr1	231503315	231503382	68	*	EGLN1_4	50.4	50.4	2.16425120772947	2
chr1	231506308	231506444	137	*	EGLN1_3	85.18	85.18	1.82887815351583	2
chr1	231509726	231509845	120	*	EGLN1_2	57.72	57.72	2.47858293075684	2
chr1	231556744	231560790	4047	*	EGLN1_1	66.31	66.31	2.84745034889962	3
chr1	234740015	234743598	3584	*	IRF2BP2_2	385.85	385.85	3.08191089640365	3
chr1	234744193	234745271	1079	*	IRF2BP2_1	66.04	66.04	2.83585614600107	3
chr1	235824331	235826378	2048	*	LYST_53	0	0	NA	NA
chr1	235827284	235827355	72	*	LYST_52	48.69	48.69	2.09082125603865	2
chr1	235827765	235827921	157	*	LYST_51	52.03	52.03	2.23424584004294	2
chr1	235840391	235840488	98	*	LYST_50	55.97	55.97	2.40343531937735	2
chr1	235840780	235840919	140	*	LYST_49	57.43	57.43	2.46612989801396	2
chr1	235850249	235850347	99	*	LYST_48	50.32	50.32	2.16081588835212	2
chr1	235856650	235856786	137	*	LYST_47	106.56	106.56	2.28792270531401	2
chr1	235860383	235860572	190	*	LYST_46	90.18	90.18	1.93623188405797	2
chr1	235866047	235866277	231	*	LYST_45	47.31	47.31	2.03156199677939	2
chr1	235872391	235872608	218	*	LYST_44	151.83	151.83	3.25990338164251	3
chr1	235875357	235875497	141	*	LYST_43	0	0	NA	NA
chr1	235878501	235878657	157	*	LYST_42	50.2	50.2	2.1556629092861	2
chr1	235880012	235880078	67	*	LYST_41	52.1	52.1	2.23725174449812	2
chr1	235883961	235884205	245	*	LYST_40	53.68	53.68	2.30509930220075	2
chr1	235887328	235887480	153	*	LYST_39	104.05	104.05	2.23403113258186	2
chr1	235891376	235891431	56	*	LYST_38	50.58	50.58	2.1719806763285	2
chr1	235892896	235892957	62	*	LYST_37	48.23	48.23	2.07106816961889	2
chr1	235894147	235894243	97	*	LYST_36	49.77	49.77	2.13719806763285	2
chr1	235894332	235894477	146	*	LYST_35	49.77	49.77	2.13719806763285	2
chr1	235896803	235896991	189	*	LYST_34	53.37	53.37	2.29178743961353	2
chr1	235897130	235897206	77	*	LYST_33	107.55	107.55	2.30917874396135	2
chr1	235897783	235897959	177	*	LYST_32	54.29	54.29	2.33129361245303	2
chr1	235904722	235904928	207	*	LYST_31	92.69	92.69	1.99012345679012	2
chr1	235907279	235907457	179	*	LYST_30	54.82	54.82	2.35405260332797	2
chr1	235909636	235909827	192	*	LYST_29	119.12	119.12	2.55759527643586	3
chr1	235914510	235914662	153	*	LYST_28	47.19	47.19	2.02640901771337	2
chr1	235915305	235915471	167	*	LYST_27	49.68	49.68	2.13333333333333	2
chr1	235916344	235916574	231	*	LYST_26	53.01	53.01	2.27632850241546	2
chr1	235918778	235918947	170	*	LYST_25	106.06	106.06	2.2771873322598	2
chr1	235920581	235920758	178	*	LYST_24	42.45	42.45	1.82286634460548	2
chr1	235922272	235922899	628	*	LYST_23	115.95	115.95	2.48953301127214	2
chr1	235926020	235926151	132	*	LYST_22	55.13	55.13	2.36736446591519	2
chr1	235929379	235929577	199	*	LYST_21	52.96	52.96	2.27418142780462	2
chr1	235933460	235933597	138	*	LYST_20	46.89	46.89	2.01352657004831	2
chr1	235937142	235937291	150	*	LYST_19	52.39	52.39	2.24970477724101	2
chr1	235938213	235938386	174	*	LYST_18	51.06	51.06	2.19259259259259	2
chr1	235940363	235940608	246	*	LYST_17	58.55	58.55	2.51422436929683	3
chr1	235944165	235944355	191	*	LYST_16	0	0	NA	NA
chr1	235945227	235945387	161	*	LYST_15	49.16	49.16	2.11100375738057	2
chr1	235950500	235950673	174	*	LYST_14	0	0	NA	NA
chr1	235952001	235952145	145	*	LYST_13	101.29	101.29	2.1747718733226	2
chr1	235954999	235955425	427	*	LYST_12	106.3	106.3	2.28234031132582	2
chr1	235956803	235956912	110	*	LYST_11	53.46	53.46	2.29565217391304	2
chr1	235963620	235963686	67	*	LYST_10	54.12	54.12	2.32399355877617	2
chr1	235964171	235964397	227	*	LYST_9	51.73	51.73	2.22136339237789	2
chr1	235966208	235966364	157	*	LYST_8	48.7	48.7	2.09125067096082	2
chr1	235967804	235967965	162	*	LYST_7	45.6	45.6	1.95813204508857	2
chr1	235969043	235970072	1030	*	LYST_6	165.01	165.01	2.45582393988191	2
chr1	235971755	235973834	2080	*	LYST_5	267.73	267.73	2.34847020933977	2
chr1	235976271	235976361	91	*	LYST_4	46.69	46.69	2.00493827160494	2
chr1	235993526	235993724	199	*	LYST_3	53.7	53.7	2.30595813204509	2
chr1	235996878	235996967	90	*	LYST_2	0	0	NA	NA
chr1	236030143	236030227	85	*	LYST_1	0	0	NA	NA
chr10	27293045	27294652	1608	*	ANKRD26_34	0	0	0	0
chr10	27295846	27295891	46	*	ANKRD26_33	0	0	NA	NA
chr10	27301811	27302039	229	*	ANKRD26_32	0	0	0	0
chr10	27303423	27303640	218	*	ANKRD26_31	0	0	0	0
chr10	27306431	27306721	291	*	ANKRD26_30	0	0	0	0
chr10	27311487	27311616	130	*	ANKRD26_29	0	0	NA	NA
chr10	27313376	27313488	113	*	ANKRD26_28	0	0	NA	NA
chr10	27317781	27317874	94	*	ANKRD26_27	0	0	0	0
chr10	27318215	27318285	71	*	ANKRD26_26	0	0	0	0
chr10	27322154	27322306	153	*	ANKRD26_25	0.07	0.07	0.00300590445517982	0
chr10	27323725	27324681	957	*	ANKRD26_24	0.06	0.06	0	0
chr10	27326115	27326252	138	*	ANKRD26_23	0.13	0.13	0.00558239398819109	0
chr10	27326800	27326983	184	*	ANKRD26_22	0.17	0.17	0.00730005367686527	0
chr10	27328894	27329107	214	*	ANKRD26_21	0	0	0	0
chr10	27332355	27332496	142	*	ANKRD26_20	0.08	0.08	0.00343531937734836	0
chr10	27333086	27333119	34	*	ANKRD26_19	0	0	NA	NA
chr10	27335282	27335452	171	*	ANKRD26_18	0.12	0.12	0.00257648953301127	0
chr10	27337730	27337908	179	*	ANKRD26_17	0	0	NA	NA
chr10	27342249	27342319	71	*	ANKRD26_16	0.3	0.3	0.0128824476650564	0
chr10	27349274	27349346	73	*	ANKRD26_15	0	0	0	0
chr10	27349441	27349469	29	*	ANKRD26_14	0	0	0	0
chr10	27350073	27350171	99	*	ANKRD26_13	0	0	0	0
chr10	27352917	27353010	94	*	ANKRD26_12	0.1	0.1	0.00429414922168545	0
chr10	27355416	27355477	62	*	ANKRD26_11	0	0	NA	NA
chr10	27356086	27356215	130	*	ANKRD26_10	0.23	0.23	0.00987654320987654	0
chr10	27366267	27366469	203	*	ANKRD26_9	0.1	0.1	0.00214707461084273	0
chr10	27366562	27366622	61	*	ANKRD26_8	0	0	0	0
chr10	27368018	27368090	73	*	ANKRD26_7	0	0	0	0
chr10	27371732	27371762	31	*	ANKRD26_6	0	0	0	0
chr10	27375468	27375538	71	*	ANKRD26_5	0	0	NA	NA
chr10	27381335	27381441	107	*	ANKRD26_4	0	0	0	0
chr10	27382278	27382451	174	*	ANKRD26_3	0.11	0.11	0.004723564143854	0
chr10	27382614	27382728	115	*	ANKRD26_2	1.24	1.24	0.0266237251744498	0
chr10	27389014	27389427	414	*	ANKRD26_1	0.35	0.35	0.00751476113794954	0
chr10	28822421	28822549	129	*	WAC_1	0	0	NA	NA
chr10	28822927	28822963	37	*	WAC_2	0	0	NA	NA
chr10	28824491	28824686	196	*	WAC_3	104.51	104.51	2.24390767579173	2
chr10	28872328	28872434	107	*	WAC_4	0	0	NA	NA
chr10	28878665	28878780	116	*	WAC_5	64.48	64.48	2.76886741814278	3
chr10	28879649	28879761	113	*	WAC_6	54.26	54.26	2.33000536768653	2
chr10	28884662	28884970	309	*	WAC_7	57.87	57.87	2.48502415458937	2
chr10	28897115	28897360	246	*	WAC_8	116.18	116.18	2.49447128287708	2
chr10	28899628	28899750	123	*	WAC_9	104.79	104.79	2.24991948470209	2
chr10	28900703	28900851	149	*	WAC_10	58.44	58.44	2.50950080515298	3
chr10	28903496	28903614	119	*	WAC_11	54.42	54.42	2.33687600644122	2
chr10	28905102	28905291	190	*	WAC_12	106.13	106.13	2.27869028448739	2
chr10	28906586	28906713	128	*	WAC_13	109.68	109.68	2.3549114331723	2
chr10	28908466	28912041	3576	*	WAC_14	65.99	65.99	2.83370907139023	3
chr10	31608101	31608221	121	*	ZEB1_1	77.41	77.41	3.32410091250671	3
chr10	31749966	31750166	201	*	ZEB1_2	54.15	54.15	2.32528180354267	2
chr10	31784708	31784767	60	*	ZEB1_3	49.61	49.61	2.13032742887815	2
chr10	31791276	31791437	162	*	ZEB1_4	58.36	58.36	2.50606548577563	3
chr10	31799601	31799803	203	*	ZEB1_5	54.39	54.39	2.33558776167472	2
chr10	31803531	31803636	106	*	ZEB1_6	133	133	2.85560923242083	3
chr10	31809054	31810864	1811	*	ZEB1_7	274.92	274.92	2.35448201825013	2
chr10	31812861	31813041	181	*	ZEB1_8	48.3	48.3	2.07407407407407	2
chr10	31815600	31818742	3143	*	ZEB1_9	107.87	107.87	2.31604938271605	2
chr10	64571756	64574228	2473	*	EGR2_2	209.83	209.83	1.80912506709608	2
chr10	64575621	64576140	520	*	EGR2_1	42.27	42.27	1.81513687600644	2
chr10	70320117	70320499	383	*	TET1_1	0	0	NA	NA
chr10	70331974	70334009	2036	*	TET1_2	212.59	212.59	1.82372517444981	2
chr10	70360738	70360791	54	*	TET1_3	40	40	1.71765968867418	2
chr10	70404455	70406762	2308	*	TET1_4	272.11	272.11	1.94074074074074	2
chr10	70411603	70411693	91	*	TET1_5	38.17	38.17	1.63907675791734	2
chr10	70412258	70412351	94	*	TET1_6	44.36	44.36	1.90488459473967	2
chr10	70426802	70427013	212	*	TET1_7	39.2	39.2	1.6833064949007	2
chr10	70432652	70432802	151	*	TET1_8	46.3	46.3	1.98819108964036	2
chr10	70441156	70441245	90	*	TET1_9	36.82	36.82	1.58110574342458	2
chr10	70442593	70442730	138	*	TET1_10	36.64	36.64	1.57337627482555	2
chr10	70446113	70446464	352	*	TET1_11	42.29	42.29	1.81599570585078	2
chr10	70450565	70454239	3675	*	TET1_12	128.21	128.21	1.83102522812668	2
chr10	72357104	72358937	1834	*	PRF1_3	0.4	0.4	0.00128824476650564	0
chr10	72360120	72360662	543	*	PRF1_2	0.12	0.12	0.00515297906602254	0
chr10	72362401	72362531	131	*	PRF1_1	0	0	NA	NA
chr10	73156691	73157075	385	*	CDH23_1	0	0	NA	NA
chr10	73199584	73199655	72	*	CDH23_2	31.77	31.77	1.36425120772947	1
chr10	73206075	73206152	78	*	CDH23_3	32.18	32.18	0.690928609769189	1
chr10	73269839	73269981	143	*	CDH23_4	71.6	71.6	1.53730542136339	2
chr10	73270711	73270758	48	*	CDH23_5	32.37	32.37	1.39001610305958	1
chr10	73270877	73270969	93	*	CDH23_6	32.37	32.37	1.39001610305958	1
chr10	73326499	73326693	195	*	CDH23_7	36.6	36.6	1.57165861513688	2
chr10	73330547	73330675	129	*	CDH23_8	40.39	40.39	1.73440687063875	2
chr10	73337671	73337749	79	*	CDH23_9	33.28	33.28	1.42909286097692	1
chr10	73375261	73375373	113	*	CDH23_10	68.33	68.33	1.46709608158883	1
chr10	73376962	73377150	189	*	CDH23_11	34.76	34.76	1.49264626945786	1
chr10	73403618	73403623	6	*	CDH23_12	0	0	NA	NA
chr10	73405588	73405737	150	*	CDH23_13	54.19	54.19	1.16349973161567	1
chr10	73406216	73407219	1004	*	CDH23_14	127.07	127.07	1.76833064949007	2
chr10	79793518	79793662	145	*	RPS24_1	0.15	0.15	0.00644122383252818	0
chr10	79795110	79795175	66	*	RPS24_2	0	0	0	0
chr10	79795269	79795478	210	*	RPS24_3	0	0	0	0
chr10	79796952	79797062	111	*	RPS24_4	1.5	1.5	0.0322061191626409	0
chr10	79799962	79799983	22	*	RPS24_5	0	0	0	0
chr10	79800373	79800474	102	*	RPS24_6	0.5	0.5	0.0214707461084273	0
chr10	89623195	89624305	1111	*	PTEN_1	105.9	105.9	2.27375201288245	2
chr10	89653782	89653866	85	*	PTEN_2	41.56	41.56	1.78464841653247	2
chr10	89685270	89685314	45	*	PTEN_3	0	0	NA	NA
chr10	89690803	89690846	44	*	PTEN_4	0	0	NA	NA
chr10	89692770	89693008	239	*	PTEN_5	49.81	49.81	2.13891572732152	2
chr10	89711875	89712016	142	*	PTEN_6	46.15	46.15	1.98174986580784	2
chr10	89717610	89717776	167	*	PTEN_7	46.25	46.25	1.98604401502952	2
chr10	89720651	89720875	225	*	PTEN_8	35.13	35.13	1.5085346215781	2
chr10	89725044	89731687	6644	*	PTEN_9	0	0	NA	NA
chr10	90750316	90750663	348	*	FAS_1	50	50	2.14707461084273	2
chr10	90762786	90762951	166	*	FAS_2	90.01	90.01	1.93258185721954	2
chr10	90767457	90767594	138	*	FAS_3	0	0	NA	NA
chr10	90768646	90768754	109	*	FAS_4	45.96	45.96	1.97359098228663	2
chr10	90770296	90770357	62	*	FAS_5	42.25	42.25	1.8142780461621	2
chr10	90770510	90770572	63	*	FAS_6	43.56	43.56	1.87053140096618	2
chr10	90771756	90771838	83	*	FAS_7	37.59	37.59	1.61417069243156	2
chr10	90773100	90773124	25	*	FAS_8	44.33	44.33	1.90359634997316	2
chr10	90773876	90776818	2943	*	FAS_9	41.83	41.83	1.79624261943103	2
chr10	104155353	104155553	201	*	NFKB2_1	63.52	63.52	2.7276435856146	3
chr10	104155645	104155737	93	*	NFKB2_2	115.86	115.86	2.48760064412238	2
chr10	104156010	104156091	82	*	NFKB2_3	52.34	52.34	2.24755770263017	2
chr10	104156206	104156246	41	*	NFKB2_4	43.29	43.29	1.85893719806763	2
chr10	104156482	104156580	99	*	NFKB2_5	88.59	88.59	1.90209339774557	2
chr10	104156661	104156812	152	*	NFKB2_6	45.3	45.3	1.94524959742351	2
chr10	104157059	104157165	107	*	NFKB2_7	45.46	45.46	1.95212023617821	2
chr10	104157284	104157442	159	*	NFKB2_8	90.84	90.84	1.95040257648953	2
chr10	104157738	104157842	105	*	NFKB2_9	94.28	94.28	2.02426194310252	2
chr10	104157969	104158054	86	*	NFKB2_10	48.9	48.9	2.09983896940419	2
chr10	104158142	104158280	139	*	NFKB2_11	88.53	88.53	1.90080515297907	2
chr10	104158496	104158621	126	*	NFKB2_12	81.27	81.27	1.74492753623188	2
chr10	104159045	104159254	210	*	NFKB2_13	41.64	41.64	1.78808373590982	2
chr10	104159334	104159475	142	*	NFKB2_14	0	0	NA	NA
chr10	104159837	104159951	115	*	NFKB2_15	73.89	73.89	1.58647342995169	2
chr10	104160035	104160248	214	*	NFKB2_16	32.87	32.87	1.41148684916801	1
chr10	104160412	104160581	170	*	NFKB2_17	36.51	36.51	1.56779388083736	2
chr10	104160704	104160806	103	*	NFKB2_18	77.95	77.95	1.67364465915191	2
chr10	104160937	104161088	152	*	NFKB2_19	41.44	41.44	1.77949543746645	2
chr10	104161206	104161275	70	*	NFKB2_20	81.94	81.94	1.75931293612453	2
chr10	104161502	104161674	173	*	NFKB2_21	85.77	85.77	1.84154589371981	2
chr10	104161805	104161916	112	*	NFKB2_22	45.27	45.27	1.943961352657	2
chr10	104162012	104162286	275	*	NFKB2_23	92.77	92.77	1.9918411164788	2
chr10	104847774	104849665	1892	*	NT5C2_19	64.99	64.99	0.724852388620504	1
chr10	104850368	104850544	177	*	NT5C2_18	73.65	73.65	1.58132045088567	2
chr10	104850693	104850753	61	*	NT5C2_17	41.67	41.67	1.78937198067633	2
chr10	104851321	104851372	52	*	NT5C2_16	37.55	37.55	1.61245303274289	2
chr10	104852896	104853066	171	*	NT5C2_15	39.77	39.77	1.7077831454643	2
chr10	104853729	104853795	67	*	NT5C2_14	34.29	34.29	1.47246376811594	1
chr10	104854105	104854212	108	*	NT5C2_13	35.38	35.38	1.51926999463231	2
chr10	104855696	104855737	42	*	NT5C2_12	35.73	35.73	1.53429951690821	2
chr10	104857048	104857131	84	*	NT5C2_11	39.24	39.24	1.68502415458937	2
chr10	104858688	104858741	54	*	NT5C2_10	27.6	27.6	1.18518518518519	1
chr10	104859683	104859776	94	*	NT5C2_9	38.18	38.18	1.63950617283951	2
chr10	104860802	104860859	58	*	NT5C2_8	35.43	35.43	1.52141706924316	2
chr10	104860992	104861083	92	*	NT5C2_7	35.43	35.43	1.52141706924316	2
chr10	104865463	104865558	96	*	NT5C2_6	39.33	39.33	1.68888888888889	2
chr10	104866346	104866463	118	*	NT5C2_5	41.57	41.57	1.78507783145464	2
chr10	104899163	104899236	74	*	NT5C2_4	43.4	43.4	1.86366076221149	2
chr10	104934615	104934739	125	*	NT5C2_3	45.86	45.86	1.96929683306495	2
chr10	104940988	104941085	98	*	NT5C2_2	38.47	38.47	1.65195920558239	2
chr10	104952993	104953063	71	*	NT5C2_1	0	0	NA	NA
chr10	112327449	112327589	141	*	SMC3_1	40.96	40.96	1.75888352120236	2
chr10	112328696	112328771	76	*	SMC3_2	46.59	46.59	2.00064412238325	2
chr10	112333465	112333503	39	*	SMC3_3	47.4	47.4	2.0354267310789	2
chr10	112335094	112335161	68	*	SMC3_4	33.87	33.87	1.45442834138486	1
chr10	112337179	112337250	72	*	SMC3_5	0	0	NA	NA
chr10	112337593	112337672	80	*	SMC3_6	35.22	35.22	1.51239935587762	2
chr10	112338386	112338464	79	*	SMC3_7	42.46	42.46	1.82329575952764	2
chr10	112340662	112340779	118	*	SMC3_8	42.06	42.06	1.8061191626409	2
chr10	112341681	112341856	176	*	SMC3_9	38.71	38.71	1.66226516371444	2
chr10	112342320	112342400	81	*	SMC3_10	34.65	34.65	1.48792270531401	1
chr10	112343142	112343306	165	*	SMC3_11	35.24	35.24	1.51325818572195	2
chr10	112343599	112343720	122	*	SMC3_12	37.66	37.66	1.61717659688674	2
chr10	112343941	112344154	214	*	SMC3_13	33.26	33.26	1.42823403113258	1
chr10	112349363	112349466	104	*	SMC3_14	40.1	40.1	1.72195383789587	2
chr10	112349650	112349749	100	*	SMC3_15	35	35	1.50295222758991	2
chr10	112350170	112350330	161	*	SMC3_16	36.79	36.79	1.57981749865808	2
chr10	112350749	112350890	142	*	SMC3_17	71.01	71.01	1.52463768115942	2
chr10	112352831	112352981	151	*	SMC3_18	40.28	40.28	1.7296833064949	2
chr10	112356156	112356308	153	*	SMC3_19	43.6	43.6	1.87224906065486	2
chr10	112357897	112358048	152	*	SMC3_20	40.93	40.93	1.75759527643586	2
chr10	112359412	112359570	159	*	SMC3_21	44.39	44.39	1.90617283950617	2
chr10	112360197	112360304	108	*	SMC3_22	32.12	32.12	1.37928073000537	1
chr10	112360780	112360888	109	*	SMC3_23	41.09	41.09	1.76446591519055	2
chr10	112361395	112361642	248	*	SMC3_24	41.81	41.81	1.79538378958669	2
chr10	112361724	112361936	213	*	SMC3_25	76.02	76.02	1.63220611916264	2
chr10	112362232	112362423	192	*	SMC3_26	74.72	74.72	1.60429414922169	2
chr10	112362583	112362760	178	*	SMC3_27	40.51	40.51	1.73955984970478	2
chr10	112362942	112363048	107	*	SMC3_28	0	0	NA	NA
chr10	112363989	112364392	404	*	SMC3_29	0	0	NA	NA
chr10	129894923	129897519	2597	*	MKI67_15	80.7	80.7	0.861406333870102	1
chr10	129899522	129899965	444	*	MKI67_14	79.66	79.66	1.71035963499732	2
chr10	129900843	129907687	6845	*	MKI67_13	831.22	831.22	2.12903918411165	2
chr10	129908642	129908797	156	*	MKI67_12	39.03	39.03	1.67600644122383	2
chr10	129909909	129910080	172	*	MKI67_11	45.82	45.82	1.96757917337627	2
chr10	129910191	129910309	119	*	MKI67_10	44.01	44.01	1.88985507246377	2
