chr	start	end	width	strand	name	raw	cor	N	Ns
chr1	120508076	120508189	114	*	NOTCH2_10	51.66	51.66	2.11288343558282	2
chr1	120508999	120509112	114	*	NOTCH2_9	51.1	51.1	2.08997955010225	2
chr1	120510056	120510244	189	*	NOTCH2_8	53.59	53.59	2.1918200408998	2
chr1	120510700	120510855	156	*	NOTCH2_7	108.2	108.2	2.21267893660532	2
chr1	120512134	120512367	234	*	NOTCH2_6	48.35	48.35	1.97750511247444	2
chr1	120529583	120529705	123	*	NOTCH2_5	51.59	51.59	2.11002044989775	2
chr1	120539620	120539955	336	*	NOTCH2_4	0	0	NA	NA
chr1	120547952	120548211	260	*	NOTCH2_3	0	0	NA	NA
chr1	120572529	120572610	82	*	NOTCH2_2	0	0	NA	NA
chr1	120611948	120612317	370	*	NOTCH2_1	0	0	NA	NA
chr1	145507557	145507733	177	*	RBM8A_1	0	0	0	0
chr1	145508016	145508075	60	*	RBM8A_2	0.24	0.24	0.0098159509202454	0
chr1	145508207	145508284	78	*	RBM8A_3	0.24	0.24	0.0098159509202454	0
chr1	145508475	145508611	137	*	RBM8A_4	0	0	0	0
chr1	145508916	145509052	137	*	RBM8A_5	0.07	0.07	0.00286298568507158	0
chr1	145509166	145513536	4371	*	RBM8A_6	22.93	22.93	0.00286298568507158	0
chr1	150039350	150040007	658	*	VPS45_1	0.28	0.28	0	0
chr1	150040687	150040821	135	*	VPS45_2	0	0	0	0
chr1	150044233	150044293	61	*	VPS45_3	0	0	NA	NA
chr1	150048311	150048390	80	*	VPS45_4	0	0	0	0
chr1	150048994	150049062	69	*	VPS45_5	0.07	0.07	0.00286298568507158	0
chr1	150049172	150049309	138	*	VPS45_6	0.07	0.07	0.00286298568507158	0
chr1	150049747	150049857	111	*	VPS45_7	0	0	0	0
chr1	150053424	150053558	135	*	VPS45_8	0	0	0	0
chr1	150053966	150054079	114	*	VPS45_9	0	0	0	0
chr1	150054800	150054967	168	*	VPS45_10	0.53	0.53	0.010838445807771	0
chr1	150064031	150064189	159	*	VPS45_11	0	0	0	0
chr1	150064396	150064503	108	*	VPS45_12	0	0	0	0
chr1	150065623	150065744	122	*	VPS45_13	0	0	0	0
chr1	150082611	150082742	132	*	VPS45_14	9.89	9.89	0.202249488752556	0
chr1	150116887	150117505	619	*	VPS45_15	0	0	0	0
chr1	150190717	150193063	2347	*	ANP32E_7	0.07	0.07	0.00143149284253579	0
chr1	150195512	150195566	55	*	ANP32E_6	0.76	0.76	0.0310838445807771	0
chr1	150198940	150199127	188	*	ANP32E_5	0.7	0.7	0.0286298568507157	0
chr1	150201405	150201570	166	*	ANP32E_4	0.08	0.08	0.0032719836400818	0
chr1	150202906	150203028	123	*	ANP32E_3	1.95	1.95	0.0398773006134969	0
chr1	150204115	150204264	150	*	ANP32E_2	0	0	0	0
chr1	150208081	150208504	424	*	ANP32E_1	0	0	0	0
chr1	154245039	154245252	214	*	HAX1_1	0.86	0.86	0.0175869120654397	0
chr1	154245812	154246074	263	*	HAX1_2	0.14	0.14	0.00286298568507158	0
chr1	154246250	154246437	188	*	HAX1_3	1.23	1.23	0.0251533742331288	0
chr1	154247426	154247477	52	*	HAX1_4	0.05	0.05	0.00102249488752556	0
chr1	154247630	154247736	107	*	HAX1_5	0.05	0.05	0.00204498977505112	0
chr1	154247869	154247959	91	*	HAX1_6	0.05	0.05	0.00102249488752556	0
chr1	154248092	154248351	260	*	HAX1_7	0	0	0	0
chr1	154947118	154947280	163	*	CKS1B_1	0	0	NA	NA
chr1	154950463	154950590	128	*	CKS1B_2	0	0	NA	NA
chr1	154951201	154951725	525	*	CKS1B_3	0	0	NA	NA
chr1	196621008	196621305	298	*	CFH_1	0	0	0	0
chr1	196642108	196642293	186	*	CFH_2	0.73	0.73	0.0298568507157464	0
chr1	196642987	196643092	106	*	CFH_3	0	0	0	0
chr1	196645119	196645195	77	*	CFH_4	0.09	0.09	0.00368098159509202	0
chr1	196646606	196646797	192	*	CFH_5	0.05	0.05	0.00102249488752556	0
chr1	196648753	196648923	171	*	CFH_6	0	0	0	0
chr1	196654194	196654367	174	*	CFH_7	0	0	0	0
chr1	196658550	196658744	195	*	CFH_8	0	0	0	0
chr1	196659193	196659369	177	*	CFH_9	0.08	0.08	0.0032719836400818	0
chr1	196682865	196683047	183	*	CFH_10	0.07	0.07	0.00286298568507158	0
chr1	196684723	196684899	177	*	CFH_11	0	0	0	0
chr1	196694251	196694427	177	*	CFH_12	0.13	0.13	0.00531697341513292	0
chr1	196695600	196695782	183	*	CFH_13	0	0	0	0
chr1	196695891	196696070	180	*	CFH_14	0	0	0	0
chr1	196697476	196697652	177	*	CFH_15	0	0	NA	NA
chr1	196705954	196706136	183	*	CFH_16	0.22	0.22	0.00899795501022495	0
chr1	196706605	196706790	186	*	CFH_17	0.06	0.06	0.00122699386503067	0
chr1	196709749	196709922	174	*	CFH_18	0.07	0.07	0.00143149284253579	0
chr1	196711005	196711181	177	*	CFH_19	4.2	4.2	0.0858895705521472	0
chr1	196712582	196712758	177	*	CFH_20	0	0	0	0
chr1	196714947	196715129	183	*	CFH_21	0.76	0.76	0.0310838445807771	0
chr1	196716241	196716634	394	*	CFH_22	0	0	0	0
chr1	196788861	196789032	172	*	CFHR1_1	0	0	NA	NA
chr1	196794607	196794801	195	*	CFHR1_2	0	0	NA	NA
chr1	196795959	196796135	177	*	CFHR1_3	0	0	NA	NA
chr1	196797200	196797376	177	*	CFHR1_4	0	0	NA	NA
chr1	196799630	196799812	183	*	CFHR1_5	0	0	NA	NA
chr1	196800927	196801319	393	*	CFHR1_6	0	0	NA	NA
chr1	207925383	207925654	272	*	CD46_1	0.47	0.47	0.00961145194274029	0
chr1	207930359	207930547	189	*	CD46_2	0.18	0.18	0.00736196319018405	0
chr1	207930885	207930987	103	*	CD46_3	0.09	0.09	0.00368098159509202	0
chr1	207932984	207933069	86	*	CD46_4	0.28	0.28	0.0114519427402863	0
chr1	207934594	207934791	198	*	CD46_5	0	0	0	0
chr1	207940358	207940540	183	*	CD46_6	0	0	0	0
chr1	207956637	207956675	39	*	CD46_7	0	0	NA	NA
chr1	207958416	207958451	36	*	CD46_8	0.42	0.42	0.00858895705521472	0
chr1	207958964	207959027	64	*	CD46_9	0	0	0	0
chr1	207966864	207968861	1998	*	CD46_10	0	0	NA	NA
chr1	211499957	211500015	59	*	TRAF5_1	0	0	NA	NA
chr1	211526581	211526799	219	*	TRAF5_2	101.16	101.16	2.06871165644172	2
chr1	211527752	211527809	58	*	TRAF5_3	48.21	48.21	1.97177914110429	2
chr1	211529709	211529810	102	*	TRAF5_4	92.12	92.12	1.8838445807771	2
chr1	211533254	211533418	165	*	TRAF5_5	99.34	99.34	2.03149284253579	2
chr1	211534044	211534121	78	*	TRAF5_6	101.65	101.65	2.07873210633947	2
chr1	211534430	211534504	75	*	TRAF5_7	53.63	53.63	2.19345603271984	2
chr1	211538718	211538810	93	*	TRAF5_8	41.32	41.32	1.68997955010225	2
chr1	211542794	211542934	141	*	TRAF5_9	94.27	94.27	1.9278118609407	2
chr1	211544644	211544812	169	*	TRAF5_10	46.52	46.52	1.90265848670757	2
chr1	211545470	211548288	2819	*	TRAF5_11	101.27	101.27	2.07096114519427	2
chr1	226819391	226822587	3197	*	ITPKB_8	207.49	207.49	1.64498977505112	2
chr1	226825380	226825451	72	*	ITPKB_7	44.11	44.11	1.8040899795501	2
chr1	226827258	226827359	102	*	ITPKB_6	47.4	47.4	1.93865030674847	2
chr1	226829622	226829826	205	*	ITPKB_5	53.45	53.45	2.18609406952965	2
chr1	226834868	226835081	214	*	ITPKB_4	100.41	100.41	2.05337423312883	2
chr1	226836373	226836472	100	*	ITPKB_3	51.76	51.76	2.11697341513292	2
chr1	226923228	226925364	2137	*	ITPKB_2	269.39	269.39	2.08425357873211	2
chr1	226926742	226926876	135	*	ITPKB_1	60.5	60.5	2.47443762781186	2
chr1	231499497	231502221	2725	*	EGLN1_5	107.83	107.83	2.20511247443763	2
chr1	231503315	231503382	68	*	EGLN1_4	48.6	48.6	1.98773006134969	2
chr1	231506308	231506444	137	*	EGLN1_3	106.04	106.04	2.16850715746421	2
chr1	231509726	231509845	120	*	EGLN1_2	49.28	49.28	2.01554192229039	2
chr1	231556744	231560790	4047	*	EGLN1_1	52.75	52.75	2.15746421267894	2
chr1	234740015	234743598	3584	*	IRF2BP2_2	150.9	150.9	2.03047034764826	2
chr1	234744193	234745271	1079	*	IRF2BP2_1	54.89	54.89	2.24498977505112	2
chr1	235824331	235826378	2048	*	LYST_53	162.02	162.02	2.17055214723926	2
chr1	235827284	235827355	72	*	LYST_52	48.07	48.07	1.96605316973415	2
chr1	235827765	235827921	157	*	LYST_51	51.16	51.16	2.09243353783231	2
chr1	235840391	235840488	98	*	LYST_50	50.55	50.55	2.06748466257669	2
chr1	235840780	235840919	140	*	LYST_49	47.46	47.46	1.94110429447853	2
chr1	235850249	235850347	99	*	LYST_48	54.03	54.03	2.20981595092025	2
chr1	235856650	235856786	137	*	LYST_47	98.53	98.53	2.01492842535787	2
chr1	235860383	235860572	190	*	LYST_46	97.53	97.53	1.99447852760736	2
chr1	235866047	235866277	231	*	LYST_45	50.79	50.79	2.07730061349693	2
chr1	235872391	235872608	218	*	LYST_44	118.46	118.46	2.42249488752556	2
chr1	235875357	235875497	141	*	LYST_43	0	0	NA	NA
chr1	235878501	235878657	157	*	LYST_42	51.28	51.28	2.09734151329243	2
chr1	235880012	235880078	67	*	LYST_41	48.18	48.18	1.97055214723926	2
chr1	235883961	235884205	245	*	LYST_40	51.6	51.6	2.11042944785276	2
chr1	235887328	235887480	153	*	LYST_39	89.34	89.34	1.82699386503067	2
chr1	235891376	235891431	56	*	LYST_38	47.57	47.57	1.94560327198364	2
chr1	235892896	235892957	62	*	LYST_37	47.6	47.6	1.94683026584867	2
chr1	235894147	235894243	97	*	LYST_36	47.43	47.43	1.9398773006135	2
chr1	235894332	235894477	146	*	LYST_35	47.43	47.43	1.9398773006135	2
chr1	235896803	235896991	189	*	LYST_34	53.93	53.93	2.20572597137014	2
chr1	235897130	235897206	77	*	LYST_33	101.47	101.47	2.07505112474438	2
chr1	235897783	235897959	177	*	LYST_32	50.08	50.08	2.04826175869121	2
chr1	235904722	235904928	207	*	LYST_31	95.78	95.78	1.95869120654397	2
chr1	235907279	235907457	179	*	LYST_30	50.84	50.84	2.07934560327198	2
chr1	235909636	235909827	192	*	LYST_29	94.61	94.61	1.93476482617587	2
chr1	235914510	235914662	153	*	LYST_28	46.62	46.62	1.90674846625767	2
chr1	235915305	235915471	167	*	LYST_27	50.21	50.21	2.05357873210634	2
chr1	235916344	235916574	231	*	LYST_26	47.36	47.36	1.93701431492843	2
chr1	235918778	235918947	170	*	LYST_25	109.66	109.66	2.24253578732106	2
chr1	235920581	235920758	178	*	LYST_24	48.46	48.46	1.98200408997955	2
chr1	235922272	235922899	628	*	LYST_23	104.49	104.49	2.13680981595092	2
chr1	235926020	235926151	132	*	LYST_22	52.55	52.55	2.14928425357873	2
chr1	235929379	235929577	199	*	LYST_21	49.3	49.3	2.01635991820041	2
chr1	235933460	235933597	138	*	LYST_20	53	53	2.16768916155419	2
chr1	235937142	235937291	150	*	LYST_19	44.96	44.96	1.83885480572597	2
chr1	235938213	235938386	174	*	LYST_18	49.52	49.52	2.02535787321063	2
chr1	235940363	235940608	246	*	LYST_17	49.47	49.47	2.02331288343558	2
chr1	235944165	235944355	191	*	LYST_16	0	0	NA	NA
chr1	235945227	235945387	161	*	LYST_15	46.99	46.99	1.92188139059305	2
chr1	235950500	235950673	174	*	LYST_14	0	0	NA	NA
chr1	235952001	235952145	145	*	LYST_13	93.71	93.71	1.91635991820041	2
chr1	235954999	235955425	427	*	LYST_12	94.99	94.99	1.94253578732106	2
chr1	235956803	235956912	110	*	LYST_11	47.61	47.61	1.94723926380368	2
chr1	235963620	235963686	67	*	LYST_10	45.63	45.63	1.86625766871166	2
chr1	235964171	235964397	227	*	LYST_9	52.12	52.12	2.13169734151329	2
chr1	235966208	235966364	157	*	LYST_8	49.8	49.8	2.03680981595092	2
chr1	235967804	235967965	162	*	LYST_7	52.4	52.4	2.14314928425358	2
chr1	235969043	235970072	1030	*	LYST_6	152.54	152.54	2.09897750511247	2
chr1	235971755	235973834	2080	*	LYST_5	302.94	302.94	2.03108384458078	2
chr1	235976271	235976361	91	*	LYST_4	50	50	2.04498977505112	2
chr1	235993526	235993724	199	*	LYST_3	50.41	50.41	2.06175869120654	2
chr1	235996878	235996967	90	*	LYST_2	0	0	NA	NA
chr1	236030143	236030227	85	*	LYST_1	0	0	NA	NA
chr10	27293045	27294652	1608	*	ANKRD26_34	0.97	0.97	0.0198364008179959	0
chr10	27295846	27295891	46	*	ANKRD26_33	0	0	NA	NA
chr10	27301811	27302039	229	*	ANKRD26_32	0.06	0.06	0.00245398773006135	0
chr10	27303423	27303640	218	*	ANKRD26_31	0	0	0	0
chr10	27306431	27306721	291	*	ANKRD26_30	0.14	0.14	0.00286298568507158	0
chr10	27311487	27311616	130	*	ANKRD26_29	0	0	NA	NA
chr10	27313376	27313488	113	*	ANKRD26_28	0	0	NA	NA
chr10	27317781	27317874	94	*	ANKRD26_27	0.12	0.12	0.0049079754601227	0
chr10	27318215	27318285	71	*	ANKRD26_26	0	0	0	0
chr10	27322154	27322306	153	*	ANKRD26_25	0	0	0	0
chr10	27323725	27324681	957	*	ANKRD26_24	0.1	0.1	0.0016359918200409	0
chr10	27326115	27326252	138	*	ANKRD26_23	0	0	0	0
chr10	27326800	27326983	184	*	ANKRD26_22	0.16	0.16	0.0065439672801636	0
chr10	27328894	27329107	214	*	ANKRD26_21	0	0	0	0
chr10	27332355	27332496	142	*	ANKRD26_20	0	0	0	0
chr10	27333086	27333119	34	*	ANKRD26_19	0	0	NA	NA
chr10	27335282	27335452	171	*	ANKRD26_18	0	0	0	0
chr10	27337730	27337908	179	*	ANKRD26_17	0	0	NA	NA
chr10	27342249	27342319	71	*	ANKRD26_16	0.26	0.26	0.0106339468302658	0
chr10	27349274	27349346	73	*	ANKRD26_15	0.17	0.17	0.00695296523517383	0
chr10	27349441	27349469	29	*	ANKRD26_14	0.17	0.17	0.00695296523517383	0
chr10	27350073	27350171	99	*	ANKRD26_13	0	0	0	0
chr10	27352917	27353010	94	*	ANKRD26_12	0	0	NA	NA
chr10	27355416	27355477	62	*	ANKRD26_11	0	0	NA	NA
chr10	27356086	27356215	130	*	ANKRD26_10	0.2	0.2	0.0081799591002045	0
chr10	27366267	27366469	203	*	ANKRD26_9	0	0	0	0
chr10	27366562	27366622	61	*	ANKRD26_8	0	0	0	0
chr10	27368018	27368090	73	*	ANKRD26_7	0	0	0	0
chr10	27371732	27371762	31	*	ANKRD26_6	0	0	0	0
chr10	27375468	27375538	71	*	ANKRD26_5	0	0	NA	NA
chr10	27381335	27381441	107	*	ANKRD26_4	0.43	0.43	0.0175869120654397	0
chr10	27382278	27382451	174	*	ANKRD26_3	0	0	0	0
chr10	27382614	27382728	115	*	ANKRD26_2	2.89	2.89	0.0591002044989775	0
chr10	27389014	27389427	414	*	ANKRD26_1	75.82	75.82	1.55051124744376	2
chr10	28822421	28822549	129	*	WAC_1	0	0	NA	NA
chr10	28822927	28822963	37	*	WAC_2	0	0	NA	NA
chr10	28824491	28824686	196	*	WAC_3	105.15	105.15	2.15030674846626	2
chr10	28872328	28872434	107	*	WAC_4	0	0	NA	NA
chr10	28878665	28878780	116	*	WAC_5	55.39	55.39	2.26543967280164	2
chr10	28879649	28879761	113	*	WAC_6	46.57	46.57	1.90470347648262	2
chr10	28884662	28884970	309	*	WAC_7	50.67	50.67	2.07239263803681	2
chr10	28897115	28897360	246	*	WAC_8	107.92	107.92	2.20695296523517	2
chr10	28899628	28899750	123	*	WAC_9	102.82	102.82	2.10265848670757	2
chr10	28900703	28900851	149	*	WAC_10	52.88	52.88	2.16278118609407	2
chr10	28903496	28903614	119	*	WAC_11	50.22	50.22	2.05398773006135	2
chr10	28905102	28905291	190	*	WAC_12	129.34	129.34	2.64498977505112	3
chr10	28906586	28906713	128	*	WAC_13	104.94	104.94	2.14601226993865	2
chr10	28908466	28912041	3576	*	WAC_14	46.14	46.14	0.943558282208589	1
chr10	31608101	31608221	121	*	ZEB1_1	41.19	41.19	1.68466257668712	2
chr10	31749966	31750166	201	*	ZEB1_2	50.22	50.22	2.05398773006135	2
chr10	31784708	31784767	60	*	ZEB1_3	47.32	47.32	1.93537832310838	2
chr10	31791276	31791437	162	*	ZEB1_4	52.65	52.65	2.15337423312883	2
chr10	31799601	31799803	203	*	ZEB1_5	48.06	48.06	1.96564417177914	2
chr10	31803531	31803636	106	*	ZEB1_6	119.19	119.19	2.43742331288344	2
chr10	31809054	31810864	1811	*	ZEB1_7	249.62	249.62	2.05562372188139	2
chr10	31812861	31813041	181	*	ZEB1_8	48.69	48.69	1.99141104294479	2
chr10	31815600	31818742	3143	*	ZEB1_9	96.51	96.51	1.97361963190184	2
chr10	64571756	64574228	2473	*	EGR2_2	230.51	230.51	1.87689161554192	2
chr10	64575621	64576140	520	*	EGR2_1	49.01	49.01	2.00449897750511	2
chr10	70320117	70320499	383	*	TET1_1	0	0	NA	NA
chr10	70331974	70334009	2036	*	TET1_2	260.85	260.85	2.11124744376278	2
chr10	70360738	70360791	54	*	TET1_3	51.03	51.03	2.08711656441718	2
chr10	70404455	70406762	2308	*	TET1_4	397.13	397.13	2.09120654396728	2
chr10	70411603	70411693	91	*	TET1_5	51.73	51.73	2.11574642126789	2
chr10	70412258	70412351	94	*	TET1_6	57.99	57.99	2.37177914110429	2
chr10	70426802	70427013	212	*	TET1_7	48.29	48.29	1.97505112474438	2
chr10	70432652	70432802	151	*	TET1_8	54.16	54.16	2.21513292433538	2
chr10	70441156	70441245	90	*	TET1_9	0	0	NA	NA
chr10	70442593	70442730	138	*	TET1_10	49.17	49.17	2.01104294478528	2
chr10	70446113	70446464	352	*	TET1_11	49.69	49.69	2.03231083844581	2
chr10	70450565	70454239	3675	*	TET1_12	188.93	188.93	2.03476482617587	2
chr10	72357104	72358937	1834	*	PRF1_3	0.28	0.28	0	0
chr10	72360120	72360662	543	*	PRF1_2	0.29	0.29	0.0118609406952965	0
chr10	72362401	72362531	131	*	PRF1_1	72.74	72.74	1.48752556237219	1
chr10	73156691	73157075	385	*	CDH23_1	0	0	NA	NA
chr10	73199584	73199655	72	*	CDH23_2	54.02	54.02	2.20940695296524	2
chr10	73206075	73206152	78	*	CDH23_3	117.58	117.58	2.40449897750511	2
chr10	73269839	73269981	143	*	CDH23_4	100.98	100.98	2.06503067484663	2
chr10	73270711	73270758	48	*	CDH23_5	48.87	48.87	1.99877300613497	2
chr10	73270877	73270969	93	*	CDH23_6	48.87	48.87	1.99877300613497	2
chr10	73326499	73326693	195	*	CDH23_7	49.68	49.68	2.0319018404908	2
chr10	73330547	73330675	129	*	CDH23_8	49.73	49.73	2.03394683026585	2
chr10	73337671	73337749	79	*	CDH23_9	50.6	50.6	2.06952965235174	2
chr10	73375261	73375373	113	*	CDH23_10	102.23	102.23	2.09059304703477	2
chr10	73376962	73377150	189	*	CDH23_11	49.35	49.35	2.01840490797546	2
chr10	73403618	73403623	6	*	CDH23_12	0	0	NA	NA
chr10	73405588	73405737	150	*	CDH23_13	103.14	103.14	2.10920245398773	2
chr10	73406216	73407219	1004	*	CDH23_14	100.72	100.72	2.05971370143149	2
chr10	79793518	79793662	145	*	RPS24_1	0	0	0	0
chr10	79795110	79795175	66	*	RPS24_2	0	0	0	0
chr10	79795269	79795478	210	*	RPS24_3	0	0	0	0
chr10	79796952	79797062	111	*	RPS24_4	0	0	0	0
chr10	79799962	79799983	22	*	RPS24_5	0	0	0	0
chr10	79800373	79800474	102	*	RPS24_6	0.42	0.42	0.0171779141104294	0
chr10	89623195	89624305	1111	*	PTEN_1	134.75	134.75	2.75562372188139	3
chr10	89653782	89653866	85	*	PTEN_2	49.7	49.7	2.03271983640082	2
chr10	89685270	89685314	45	*	PTEN_3	0	0	NA	NA
chr10	89690803	89690846	44	*	PTEN_4	0	0	NA	NA
chr10	89692770	89693008	239	*	PTEN_5	51.47	51.47	2.10511247443763	2
chr10	89711875	89712016	142	*	PTEN_6	50.95	50.95	2.0838445807771	2
chr10	89717610	89717776	167	*	PTEN_7	51.99	51.99	2.12638036809816	2
chr10	89720651	89720875	225	*	PTEN_8	42.07	42.07	1.72065439672802	2
chr10	89725044	89731687	6644	*	PTEN_9	0	0	NA	NA
chr10	90750316	90750663	348	*	FAS_1	0	0	NA	NA
chr10	90762786	90762951	166	*	FAS_2	100.11	100.11	2.04723926380368	2
chr10	90767457	90767594	138	*	FAS_3	44.09	44.09	1.80327198364008	2
chr10	90768646	90768754	109	*	FAS_4	48.03	48.03	1.96441717791411	2
chr10	90770296	90770357	62	*	FAS_5	47.5	47.5	1.94274028629857	2
chr10	90770510	90770572	63	*	FAS_6	50.13	50.13	2.05030674846626	2
chr10	90771756	90771838	83	*	FAS_7	45.9	45.9	1.87730061349693	2
chr10	90773100	90773124	25	*	FAS_8	47.35	47.35	1.93660531697342	2
chr10	90773876	90776818	2943	*	FAS_9	125.96	125.96	2.5758691206544	3
chr10	104155353	104155553	201	*	NFKB2_1	48.11	48.11	1.96768916155419	2
chr10	104155645	104155737	93	*	NFKB2_2	99.82	99.82	2.04130879345603	2
chr10	104156010	104156091	82	*	NFKB2_3	51.71	51.71	2.11492842535787	2
chr10	104156206	104156246	41	*	NFKB2_4	47.55	47.55	1.94478527607362	2
chr10	104156482	104156580	99	*	NFKB2_5	93.31	93.31	1.9081799591002	2
chr10	104156661	104156812	152	*	NFKB2_6	45.76	45.76	1.87157464212679	2
chr10	104157059	104157165	107	*	NFKB2_7	49.2	49.2	2.01226993865031	2
chr10	104157284	104157442	159	*	NFKB2_8	97.77	97.77	1.99938650306748	2
chr10	104157738	104157842	105	*	NFKB2_9	95.3	95.3	1.94887525562372	2
chr10	104157969	104158054	86	*	NFKB2_10	46.73	46.73	1.91124744376278	2
chr10	104158142	104158280	139	*	NFKB2_11	89.29	89.29	1.82597137014315	2
chr10	104158496	104158621	126	*	NFKB2_12	89.86	89.86	1.83762781186094	2
chr10	104159045	104159254	210	*	NFKB2_13	47.3	47.3	1.93456032719836	2
chr10	104159334	104159475	142	*	NFKB2_14	0	0	NA	NA
chr10	104159837	104159951	115	*	NFKB2_15	98.02	98.02	2.00449897750511	2
chr10	104160035	104160248	214	*	NFKB2_16	46.3	46.3	1.89366053169734	2
chr10	104160412	104160581	170	*	NFKB2_17	47.59	47.59	1.94642126789366	2
chr10	104160704	104160806	103	*	NFKB2_18	98.62	98.62	2.01676891615542	2
chr10	104160937	104161088	152	*	NFKB2_19	51.03	51.03	2.08711656441718	2
chr10	104161206	104161275	70	*	NFKB2_20	101.26	101.26	2.07075664621677	2
chr10	104161502	104161674	173	*	NFKB2_21	96.74	96.74	1.97832310838446	2
chr10	104161805	104161916	112	*	NFKB2_22	46.51	46.51	1.90224948875256	2
chr10	104162012	104162286	275	*	NFKB2_23	89.39	89.39	1.8280163599182	2
chr10	104847774	104849665	1892	*	NT5C2_19	222.48	222.48	1.58895705521472	2
chr10	104850368	104850544	177	*	NT5C2_18	97.01	97.01	1.9838445807771	2
chr10	104850693	104850753	61	*	NT5C2_17	48.11	48.11	1.96768916155419	2
chr10	104851321	104851372	52	*	NT5C2_16	48.57	48.57	1.98650306748466	2
chr10	104852896	104853066	171	*	NT5C2_15	48.18	48.18	1.97055214723926	2
chr10	104853729	104853795	67	*	NT5C2_14	53.96	53.96	2.20695296523517	2
chr10	104854105	104854212	108	*	NT5C2_13	51.73	51.73	2.11574642126789	2
chr10	104855696	104855737	42	*	NT5C2_12	57.43	57.43	2.34887525562372	2
chr10	104857048	104857131	84	*	NT5C2_11	49.32	49.32	2.01717791411043	2
chr10	104858688	104858741	54	*	NT5C2_10	45.82	45.82	1.87402862985685	2
chr10	104859683	104859776	94	*	NT5C2_9	52.08	52.08	2.13006134969325	2
chr10	104860802	104860859	58	*	NT5C2_8	52.14	52.14	2.13251533742331	2
chr10	104860992	104861083	92	*	NT5C2_7	52.14	52.14	2.13251533742331	2
chr10	104865463	104865558	96	*	NT5C2_6	47.55	47.55	1.94478527607362	2
chr10	104866346	104866463	118	*	NT5C2_5	48.98	48.98	2.00327198364008	2
chr10	104899163	104899236	74	*	NT5C2_4	50.67	50.67	2.07239263803681	2
chr10	104934615	104934739	125	*	NT5C2_3	50.03	50.03	2.04621676891616	2
chr10	104940988	104941085	98	*	NT5C2_2	32.61	32.61	1.33374233128834	1
chr10	104952993	104953063	71	*	NT5C2_1	0	0	NA	NA
chr10	112327449	112327589	141	*	SMC3_1	47.51	47.51	1.94314928425358	2
chr10	112328696	112328771	76	*	SMC3_2	48.71	48.71	1.99222903885481	2
chr10	112333465	112333503	39	*	SMC3_3	63.51	63.51	2.59754601226994	3
chr10	112335094	112335161	68	*	SMC3_4	52.29	52.29	2.13865030674847	2
chr10	112337179	112337250	72	*	SMC3_5	0	0	NA	NA
chr10	112337593	112337672	80	*	SMC3_6	45.58	45.58	1.86421267893661	2
chr10	112338386	112338464	79	*	SMC3_7	54.77	54.77	2.240081799591	2
chr10	112340662	112340779	118	*	SMC3_8	49.95	49.95	2.04294478527607	2
chr10	112341681	112341856	176	*	SMC3_9	48.38	48.38	1.97873210633947	2
chr10	112342320	112342400	81	*	SMC3_10	43.24	43.24	1.76850715746421	2
chr10	112343142	112343306	165	*	SMC3_11	45.78	45.78	1.87239263803681	2
chr10	112343599	112343720	122	*	SMC3_12	47.61	47.61	1.94723926380368	2
chr10	112343941	112344154	214	*	SMC3_13	49.77	49.77	2.03558282208589	2
chr10	112349363	112349466	104	*	SMC3_14	48.6	48.6	1.98773006134969	2
chr10	112349650	112349749	100	*	SMC3_15	47.32	47.32	1.93537832310838	2
chr10	112350170	112350330	161	*	SMC3_16	46.97	46.97	1.92106339468303	2
chr10	112350749	112350890	142	*	SMC3_17	106.19	106.19	2.17157464212679	2
chr10	112352831	112352981	151	*	SMC3_18	48.4	48.4	1.97955010224949	2
chr10	112356156	112356308	153	*	SMC3_19	46.39	46.39	1.89734151329243	2
chr10	112357897	112358048	152	*	SMC3_20	45.93	45.93	1.87852760736196	2
chr10	112359412	112359570	159	*	SMC3_21	49.05	49.05	2.00613496932515	2
chr10	112360197	112360304	108	*	SMC3_22	48.76	48.76	1.99427402862986	2
chr10	112360780	112360888	109	*	SMC3_23	49.43	49.43	2.02167689161554	2
chr10	112361395	112361642	248	*	SMC3_24	47.08	47.08	1.92556237218814	2
chr10	112361724	112361936	213	*	SMC3_25	89.09	89.09	1.82188139059305	2
chr10	112362232	112362423	192	*	SMC3_26	90.95	90.95	1.859918200409	2
chr10	112362583	112362760	178	*	SMC3_27	48.94	48.94	2.00163599182004	2
chr10	112362942	112363048	107	*	SMC3_28	0	0	NA	NA
chr10	112363989	112364392	404	*	SMC3_29	0	0	NA	NA
chr10	129894923	129897519	2597	*	MKI67_15	88.25	88.25	1.80470347648262	2
chr10	129899522	129899965	444	*	MKI67_14	96.21	96.21	1.96748466257669	2
chr10	129900843	129907687	6845	*	MKI67_13	855.31	855.31	2.03435582822086	2
chr10	129908642	129908797	156	*	MKI67_12	53.43	53.43	2.18527607361963	2
chr10	129909909	129910080	172	*	MKI67_11	47.27	47.27	1.93333333333333	2
chr10	129910191	129910309	119	*	MKI67_10	49.42	49.42	2.02126789366053	2
chr10	129910397	129910709	313	*	MKI67_9	106.08	106.08	2.16932515337423	2
