chr	start	end	width	strand	name	raw	cor	N	Ns
chr1	120508076	120508189	114	*	NOTCH2_10	48.05	48.05	2.11580801409071	2
chr1	120508999	120509112	114	*	NOTCH2_9	46.28	46.28	2.03786878027301	2
chr1	120510056	120510244	189	*	NOTCH2_8	48.66	48.66	2.14266842800528	2
chr1	120510700	120510855	156	*	NOTCH2_7	95.28	95.28	2.09775429326288	2
chr1	120512134	120512367	234	*	NOTCH2_6	45.6	45.6	2.00792602377807	2
chr1	120529583	120529705	123	*	NOTCH2_5	46.31	46.31	2.03918978423602	2
chr1	120539620	120539955	336	*	NOTCH2_4	0	0	NA	NA
chr1	120547952	120548211	260	*	NOTCH2_3	0	0	NA	NA
chr1	120572529	120572610	82	*	NOTCH2_2	0	0	NA	NA
chr1	120611948	120612317	370	*	NOTCH2_1	0	0	NA	NA
chr1	145507557	145507733	177	*	RBM8A_1	0	0	0	0
chr1	145508016	145508075	60	*	RBM8A_2	0	0	0	0
chr1	145508207	145508284	78	*	RBM8A_3	0	0	0	0
chr1	145508475	145508611	137	*	RBM8A_4	0	0	0	0
chr1	145508916	145509052	137	*	RBM8A_5	0.06	0.06	0.00264200792602378	0
chr1	145509166	145513536	4371	*	RBM8A_6	48.19	48.19	0.00264200792602378	0
chr1	150039350	150040007	658	*	VPS45_1	0	0	0	0
chr1	150040687	150040821	135	*	VPS45_2	0.26	0.26	0.00572435050638485	0
chr1	150044233	150044293	61	*	VPS45_3	5.59	5.59	0.123073535887274	0
chr1	150048311	150048390	80	*	VPS45_4	0	0	0	0
chr1	150048994	150049062	69	*	VPS45_5	0	0	0	0
chr1	150049172	150049309	138	*	VPS45_6	0	0	0	0
chr1	150049747	150049857	111	*	VPS45_7	0	0	0	0
chr1	150053424	150053558	135	*	VPS45_8	0	0	0	0
chr1	150053966	150054079	114	*	VPS45_9	0	0	0	0
chr1	150054800	150054967	168	*	VPS45_10	0.36	0.36	0.00792602377807133	0
chr1	150064031	150064189	159	*	VPS45_11	0.08	0.08	0.00176133861734919	0
chr1	150064396	150064503	108	*	VPS45_12	0	0	0	0
chr1	150065623	150065744	122	*	VPS45_13	0	0	0	0
chr1	150082611	150082742	132	*	VPS45_14	0.09	0.09	0.00198150594451783	0
chr1	150116887	150117505	619	*	VPS45_15	0.07	0.07	0.00154117129018054	0
chr1	150190717	150193063	2347	*	ANP32E_7	0	0	0	0
chr1	150195512	150195566	55	*	ANP32E_6	0.28	0.28	0.0123293703214443	0
chr1	150198940	150199127	188	*	ANP32E_5	0.65	0.65	0.0286217525319243	0
chr1	150201405	150201570	166	*	ANP32E_4	0	0	0	0
chr1	150202906	150203028	123	*	ANP32E_3	1.28	1.28	0.028181417877587	0
chr1	150204115	150204264	150	*	ANP32E_2	0.12	0.12	0.00528401585204756	0
chr1	150208081	150208504	424	*	ANP32E_1	0.14	0.14	0.00616468516072215	0
chr1	154245039	154245252	214	*	HAX1_1	0.63	0.63	0.0138705416116248	0
chr1	154245812	154246074	263	*	HAX1_2	0	0	0	0
chr1	154246250	154246437	188	*	HAX1_3	3.4	3.4	0.0748568912373404	0
chr1	154247426	154247477	52	*	HAX1_4	0.04	0.04	0.000880669308674593	0
chr1	154247630	154247736	107	*	HAX1_5	0.04	0.04	0.00176133861734919	0
chr1	154247869	154247959	91	*	HAX1_6	0.04	0.04	0.000880669308674593	0
chr1	154248092	154248351	260	*	HAX1_7	0	0	0	0
chr1	154947118	154947280	163	*	CKS1B_1	0.24	0.24	0.00528401585204756	0
chr1	154950463	154950590	128	*	CKS1B_2	0	0	0	0
chr1	154951201	154951725	525	*	CKS1B_3	0	0	0	0
chr1	196621008	196621305	298	*	CFH_1	0.09	0.09	0.00396301188903567	0
chr1	196642108	196642293	186	*	CFH_2	0.4	0.4	0.0176133861734919	0
chr1	196642987	196643092	106	*	CFH_3	0	0	0	0
chr1	196645119	196645195	77	*	CFH_4	0	0	0	0
chr1	196646606	196646797	192	*	CFH_5	0	0	0	0
chr1	196648753	196648923	171	*	CFH_6	0	0	0	0
chr1	196654194	196654367	174	*	CFH_7	0	0	0	0
chr1	196658550	196658744	195	*	CFH_8	0	0	0	0
chr1	196659193	196659369	177	*	CFH_9	0	0	0	0
chr1	196682865	196683047	183	*	CFH_10	0	0	0	0
chr1	196684723	196684899	177	*	CFH_11	0.19	0.19	0.00836635843240863	0
chr1	196694251	196694427	177	*	CFH_12	0	0	0	0
chr1	196695600	196695782	183	*	CFH_13	0.05	0.05	0.00220167327168648	0
chr1	196695891	196696070	180	*	CFH_14	0.05	0.05	0.00110083663584324	0
chr1	196697476	196697652	177	*	CFH_15	0	0	NA	NA
chr1	196705954	196706136	183	*	CFH_16	0	0	0	0
chr1	196706605	196706790	186	*	CFH_17	0	0	0	0
chr1	196709749	196709922	174	*	CFH_18	0	0	0	0
chr1	196711005	196711181	177	*	CFH_19	1.66	1.66	0.0365477763099956	0
chr1	196712582	196712758	177	*	CFH_20	0	0	0	0
chr1	196714947	196715129	183	*	CFH_21	0	0	0	0
chr1	196716241	196716634	394	*	CFH_22	0	0	0	0
chr1	196788861	196789032	172	*	CFHR1_1	0	0	NA	NA
chr1	196794607	196794801	195	*	CFHR1_2	0	0	0	0
chr1	196795959	196796135	177	*	CFHR1_3	0.19	0.19	0.00836635843240863	0
chr1	196797200	196797376	177	*	CFHR1_4	0	0	0	0
chr1	196799630	196799812	183	*	CFHR1_5	0.43	0.43	0.0189343901365037	0
chr1	196800927	196801319	393	*	CFHR1_6	0.4	0.4	0.0176133861734919	0
chr1	207925383	207925654	272	*	CD46_1	0.2	0.2	0.00440334654337296	0
chr1	207930359	207930547	189	*	CD46_2	0	0	0	0
chr1	207930885	207930987	103	*	CD46_3	0	0	0	0
chr1	207932984	207933069	86	*	CD46_4	0.13	0.13	0.00572435050638485	0
chr1	207934594	207934791	198	*	CD46_5	0.17	0.17	0.00748568912373404	0
chr1	207940358	207940540	183	*	CD46_6	0.1	0.1	0.00220167327168648	0
chr1	207956637	207956675	39	*	CD46_7	0	0	NA	NA
chr1	207958416	207958451	36	*	CD46_8	0	0	0	0
chr1	207958964	207959027	64	*	CD46_9	0	0	0	0
chr1	207966864	207968861	1998	*	CD46_10	0.16	0.16	0.00704535446939674	0
chr1	211499957	211500015	59	*	TRAF5_1	0	0	NA	NA
chr1	211526581	211526799	219	*	TRAF5_2	98.21	98.21	2.16226332012329	2
chr1	211527752	211527809	58	*	TRAF5_3	44.1	44.1	1.94187582562748	2
chr1	211529709	211529810	102	*	TRAF5_4	92.57	92.57	2.03808894760018	2
chr1	211533254	211533418	165	*	TRAF5_5	92.59	92.59	2.03852928225451	2
chr1	211534044	211534121	78	*	TRAF5_6	93.46	93.46	2.05768383971819	2
chr1	211534430	211534504	75	*	TRAF5_7	48.06	48.06	2.11624834874505	2
chr1	211538718	211538810	93	*	TRAF5_8	45.76	45.76	2.01497137824747	2
chr1	211542794	211542934	141	*	TRAF5_9	87.44	87.44	1.92514310876266	2
chr1	211544644	211544812	169	*	TRAF5_10	47.21	47.21	2.07881990312638	2
chr1	211545470	211548288	2819	*	TRAF5_11	91.59	91.59	1.97269925143109	2
chr1	226819391	226822587	3197	*	ITPKB_8	88.88	88.88	1.95684720387494	2
chr1	226825380	226825451	72	*	ITPKB_7	41.24	41.24	1.81594011448701	2
chr1	226827258	226827359	102	*	ITPKB_6	45.57	45.57	2.00660501981506	2
chr1	226829622	226829826	205	*	ITPKB_5	47.84	47.84	2.10656098634963	2
chr1	226834868	226835081	214	*	ITPKB_4	97.78	97.78	2.15279612505504	2
chr1	226836373	226836472	100	*	ITPKB_3	45.23	45.23	1.99163364156759	2
chr1	226923228	226925364	2137	*	ITPKB_2	248.42	248.42	2.05592250110084	2
chr1	226926742	226926876	135	*	ITPKB_1	0	0	NA	NA
chr1	231499497	231502221	2725	*	EGLN1_5	90.4	90.4	1.99031263760458	2
chr1	231503315	231503382	68	*	EGLN1_4	45.4	45.4	1.99911933069133	2
chr1	231506308	231506444	137	*	EGLN1_3	97.89	97.89	2.1552179656539	2
chr1	231509726	231509845	120	*	EGLN1_2	48.83	48.83	2.15015411712902	2
chr1	231556744	231560790	4047	*	EGLN1_1	48.38	48.38	2.13033905768384	2
chr1	234740015	234743598	3584	*	IRF2BP2_2	139.51	139.51	2.03918978423602	2
chr1	234744193	234745271	1079	*	IRF2BP2_1	51.21	51.21	2.25495376486129	2
chr1	235824331	235826378	2048	*	LYST_53	16.56	16.56	0.729194187582563	1
chr1	235827284	235827355	72	*	LYST_52	47.58	47.58	2.09511228533686	2
chr1	235827765	235827921	157	*	LYST_51	46.02	46.02	2.02642007926024	2
chr1	235840391	235840488	98	*	LYST_50	42.96	42.96	1.89167767503303	2
chr1	235840780	235840919	140	*	LYST_49	49.1	49.1	2.16204315279613	2
chr1	235850249	235850347	99	*	LYST_48	52.3	52.3	2.30295024218406	2
chr1	235856650	235856786	137	*	LYST_47	97.05	97.05	2.13672391017173	2
chr1	235860383	235860572	190	*	LYST_46	91.57	91.57	2.01607221488331	2
chr1	235866047	235866277	231	*	LYST_45	47.1	47.1	2.07397622192867	2
chr1	235872391	235872608	218	*	LYST_44	57.1	57.1	1.25715543813298	1
chr1	235875357	235875497	141	*	LYST_43	0	0	NA	NA
chr1	235878501	235878657	157	*	LYST_42	46.45	46.45	2.04535446939674	2
chr1	235880012	235880078	67	*	LYST_41	46	46	2.02553940995156	2
chr1	235883961	235884205	245	*	LYST_40	51.6	51.6	2.27212681638045	2
chr1	235887328	235887480	153	*	LYST_39	93.18	93.18	2.05151915455746	2
chr1	235891376	235891431	56	*	LYST_38	45.52	45.52	2.00440334654337	2
chr1	235892896	235892957	62	*	LYST_37	44.83	44.83	1.9740202553941	2
chr1	235894147	235894243	97	*	LYST_36	46.16	46.16	2.03258476442096	2
chr1	235894332	235894477	146	*	LYST_35	46.16	46.16	2.03258476442096	2
chr1	235896803	235896991	189	*	LYST_34	44.77	44.77	1.97137824746808	2
chr1	235897130	235897206	77	*	LYST_33	87.6	87.6	1.92866578599736	2
chr1	235897783	235897959	177	*	LYST_32	47.41	47.41	2.08762659621312	2
chr1	235904722	235904928	207	*	LYST_31	96.8	96.8	2.13121972699251	2
chr1	235907279	235907457	179	*	LYST_30	46.82	46.82	2.06164685160722	2
chr1	235909636	235909827	192	*	LYST_29	97.73	97.73	2.1516952884192	2
chr1	235914510	235914662	153	*	LYST_28	43.78	43.78	1.92778511668868	2
chr1	235915305	235915471	167	*	LYST_27	47.42	47.42	2.08806693086746	2
chr1	235916344	235916574	231	*	LYST_26	48.32	48.32	2.12769704975782	2
chr1	235918778	235918947	170	*	LYST_25	90.51	90.51	1.99273447820343	2
chr1	235920581	235920758	178	*	LYST_24	47.52	47.52	2.09247027741083	2
chr1	235922272	235922899	628	*	LYST_23	93.35	93.35	2.05526199911933	2
chr1	235926020	235926151	132	*	LYST_22	49.29	49.29	2.17040951122853	2
chr1	235929379	235929577	199	*	LYST_21	49.08	49.08	2.16116248348745	2
chr1	235933460	235933597	138	*	LYST_20	49.07	49.07	2.16072214883311	2
chr1	235937142	235937291	150	*	LYST_19	45.92	45.92	2.02201673271686	2
chr1	235938213	235938386	174	*	LYST_18	46.97	46.97	2.06825187142228	2
chr1	235940363	235940608	246	*	LYST_17	50.56	50.56	2.22633201232937	2
chr1	235944165	235944355	191	*	LYST_16	0	0	NA	NA
chr1	235945227	235945387	161	*	LYST_15	45.22	45.22	1.99119330691325	2
chr1	235950500	235950673	174	*	LYST_14	0	0	NA	NA
chr1	235952001	235952145	145	*	LYST_13	89.14	89.14	1.96257155438133	2
chr1	235954999	235955425	427	*	LYST_12	91.56	91.56	2.01585204755614	2
chr1	235956803	235956912	110	*	LYST_11	46.83	46.83	2.06208718626156	2
chr1	235963620	235963686	67	*	LYST_10	37.97	37.97	1.67195068251871	2
chr1	235964171	235964397	227	*	LYST_9	51.03	51.03	2.24702774108322	2
chr1	235966208	235966364	157	*	LYST_8	46.54	46.54	2.04931748128578	2
chr1	235967804	235967965	162	*	LYST_7	44.54	44.54	1.96125055041832	2
chr1	235969043	235970072	1030	*	LYST_6	141.85	141.85	2.08278291501541	2
chr1	235971755	235973834	2080	*	LYST_5	285.62	285.62	2.08696609423162	2
chr1	235976271	235976361	91	*	LYST_4	47.4	47.4	2.08718626155878	2
chr1	235993526	235993724	199	*	LYST_3	49.9	49.9	2.19726992514311	2
chr1	235996878	235996967	90	*	LYST_2	0	0	NA	NA
chr1	236030143	236030227	85	*	LYST_1	0	0	NA	NA
chr10	27293045	27294652	1608	*	ANKRD26_34	5.23	5.23	0.115147512109203	0
chr10	27295846	27295891	46	*	ANKRD26_33	0	0	NA	NA
chr10	27301811	27302039	229	*	ANKRD26_32	0	0	0	0
chr10	27303423	27303640	218	*	ANKRD26_31	0	0	0	0
chr10	27306431	27306721	291	*	ANKRD26_30	0.14	0.14	0.00308234258036107	0
chr10	27311487	27311616	130	*	ANKRD26_29	0	0	NA	NA
chr10	27313376	27313488	113	*	ANKRD26_28	0	0	NA	NA
chr10	27317781	27317874	94	*	ANKRD26_27	0	0	0	0
chr10	27318215	27318285	71	*	ANKRD26_26	0	0	0	0
chr10	27322154	27322306	153	*	ANKRD26_25	0	0	0	0
chr10	27323725	27324681	957	*	ANKRD26_24	0	0	0	0
chr10	27326115	27326252	138	*	ANKRD26_23	0	0	0	0
chr10	27326800	27326983	184	*	ANKRD26_22	0	0	0	0
chr10	27328894	27329107	214	*	ANKRD26_21	0	0	0	0
chr10	27332355	27332496	142	*	ANKRD26_20	0	0	0	0
chr10	27333086	27333119	34	*	ANKRD26_19	0	0	NA	NA
chr10	27335282	27335452	171	*	ANKRD26_18	0	0	0	0
chr10	27337730	27337908	179	*	ANKRD26_17	0	0	NA	NA
chr10	27342249	27342319	71	*	ANKRD26_16	0	0	0	0
chr10	27349274	27349346	73	*	ANKRD26_15	0	0	0	0
chr10	27349441	27349469	29	*	ANKRD26_14	0	0	0	0
chr10	27350073	27350171	99	*	ANKRD26_13	0	0	0	0
chr10	27352917	27353010	94	*	ANKRD26_12	0	0	0	0
chr10	27355416	27355477	62	*	ANKRD26_11	0	0	NA	NA
chr10	27356086	27356215	130	*	ANKRD26_10	0.45	0.45	0.0198150594451783	0
chr10	27366267	27366469	203	*	ANKRD26_9	0.15	0.15	0.00330250990752972	0
chr10	27366562	27366622	61	*	ANKRD26_8	0	0	0	0
chr10	27368018	27368090	73	*	ANKRD26_7	0	0	0	0
chr10	27371732	27371762	31	*	ANKRD26_6	0	0	0	0
chr10	27375468	27375538	71	*	ANKRD26_5	0	0	NA	NA
chr10	27381335	27381441	107	*	ANKRD26_4	0.41	0.41	0.0180537208278291	0
chr10	27382278	27382451	174	*	ANKRD26_3	0.04	0.04	0.00176133861734919	0
chr10	27382614	27382728	115	*	ANKRD26_2	2.69	2.69	0.0592250110083664	0
chr10	27389014	27389427	414	*	ANKRD26_1	0.09	0.09	0.00396301188903567	0
chr10	28822421	28822549	129	*	WAC_1	0	0	NA	NA
chr10	28822927	28822963	37	*	WAC_2	0	0	NA	NA
chr10	28824491	28824686	196	*	WAC_3	84.67	84.67	1.86415675913694	2
chr10	28872328	28872434	107	*	WAC_4	0	0	NA	NA
chr10	28878665	28878780	116	*	WAC_5	51.02	51.02	2.24658740642889	2
chr10	28879649	28879761	113	*	WAC_6	47.88	47.88	2.10832232496697	2
chr10	28884662	28884970	309	*	WAC_7	46.56	46.56	2.05019815059445	2
chr10	28897115	28897360	246	*	WAC_8	101.51	101.51	2.23491853808895	2
chr10	28899628	28899750	123	*	WAC_9	92.5	92.5	2.03654777631	2
chr10	28900703	28900851	149	*	WAC_10	47.78	47.78	2.1039189784236	2
chr10	28903496	28903614	119	*	WAC_11	0	0	NA	NA
chr10	28905102	28905291	190	*	WAC_12	90.49	90.49	1.9922941435491	2
chr10	28906586	28906713	128	*	WAC_13	93.5	93.5	2.05856450902686	2
chr10	28908466	28912041	3576	*	WAC_14	49.89	49.89	2.19682959048877	2
chr10	31608101	31608221	121	*	ZEB1_1	42.46	42.46	1.86966094231616	2
chr10	31749966	31750166	201	*	ZEB1_2	44.06	44.06	1.94011448701013	2
chr10	31784708	31784767	60	*	ZEB1_3	45.2	45.2	1.99031263760458	2
chr10	31791276	31791437	162	*	ZEB1_4	45.54	45.54	2.00528401585205	2
chr10	31799601	31799803	203	*	ZEB1_5	49.84	49.84	2.19462791721709	2
chr10	31803531	31803636	106	*	ZEB1_6	116.84	116.84	2.57243505063849	3
chr10	31809054	31810864	1811	*	ZEB1_7	237.4	237.4	2.09291061206517	2
chr10	31812861	31813041	181	*	ZEB1_8	45.38	45.38	1.99823866138265	2
chr10	31815600	31818742	3143	*	ZEB1_9	93.64	93.64	2.06164685160722	2
chr10	64571756	64574228	2473	*	EGR2_2	215.99	215.99	1.94892118009687	2
chr10	64575621	64576140	520	*	EGR2_1	46.42	46.42	2.04403346543373	2
chr10	70320117	70320499	383	*	TET1_1	0	0	NA	NA
chr10	70331974	70334009	2036	*	TET1_2	235.6	235.6	2.08322324966975	2
chr10	70360738	70360791	54	*	TET1_3	45.72	45.72	2.01321003963012	2
chr10	70404455	70406762	2308	*	TET1_4	281.75	281.75	2.07815940114487	2
chr10	70411603	70411693	91	*	TET1_5	48.11	48.11	2.11845002201673	2
chr10	70412258	70412351	94	*	TET1_6	49.66	49.66	2.18670189343901	2
chr10	70426802	70427013	212	*	TET1_7	46.58	46.58	2.05107881990313	2
chr10	70432652	70432802	151	*	TET1_8	43.66	43.66	1.92250110083664	2
chr10	70441156	70441245	90	*	TET1_9	47.53	47.53	2.09291061206517	2
chr10	70442593	70442730	138	*	TET1_10	46.68	46.68	2.0554821664465	2
chr10	70446113	70446464	352	*	TET1_11	46.19	46.19	2.03390576838397	2
chr10	70450565	70454239	3675	*	TET1_12	176.32	176.32	2.02377807133421	2
chr10	72357104	72358937	1834	*	PRF1_3	0.09	0.09	0	0
chr10	72360120	72360662	543	*	PRF1_2	0	0	0	0
chr10	72362401	72362531	131	*	PRF1_1	0	0	NA	NA
chr10	73156691	73157075	385	*	CDH23_1	0	0	NA	NA
chr10	73199584	73199655	72	*	CDH23_2	49.88	49.88	2.19638925583443	2
chr10	73206075	73206152	78	*	CDH23_3	88.01	88.01	1.93769264641127	2
chr10	73269839	73269981	143	*	CDH23_4	98.59	98.59	2.1706296785557	2
chr10	73270711	73270758	48	*	CDH23_5	44.39	44.39	1.95464553060326	2
chr10	73270877	73270969	93	*	CDH23_6	44.39	44.39	1.95464553060326	2
chr10	73326499	73326693	195	*	CDH23_7	46.61	46.61	2.05239982386614	2
chr10	73330547	73330675	129	*	CDH23_8	47.97	47.97	2.11228533685601	2
chr10	73337671	73337749	79	*	CDH23_9	45.08	45.08	1.98502862175253	2
chr10	73375261	73375373	113	*	CDH23_10	104.47	104.47	2.30008806693087	2
chr10	73376962	73377150	189	*	CDH23_11	49.77	49.77	2.19154557463672	2
chr10	73403618	73403623	6	*	CDH23_12	0	0	NA	NA
chr10	73405588	73405737	150	*	CDH23_13	93.9	93.9	2.06737120211361	2
chr10	73406216	73407219	1004	*	CDH23_14	87.47	87.47	1.92580361074417	2
chr10	79793518	79793662	145	*	RPS24_1	0	0	0	0
chr10	79795110	79795175	66	*	RPS24_2	0	0	0	0
chr10	79795269	79795478	210	*	RPS24_3	0	0	0	0
chr10	79796952	79797062	111	*	RPS24_4	0.1	0.1	0.00220167327168648	0
chr10	79799962	79799983	22	*	RPS24_5	0	0	0	0
chr10	79800373	79800474	102	*	RPS24_6	0	0	0	0
chr10	89623195	89624305	1111	*	PTEN_1	81.86	81.86	1.80228974020255	2
chr10	89653782	89653866	85	*	PTEN_2	49.49	49.49	2.17921620431528	2
chr10	89685270	89685314	45	*	PTEN_3	0	0	NA	NA
chr10	89690803	89690846	44	*	PTEN_4	0	0	NA	NA
chr10	89692770	89693008	239	*	PTEN_5	47.54	47.54	2.09335094671951	2
chr10	89711875	89712016	142	*	PTEN_6	52.35	52.35	2.30515191545575	2
chr10	89717610	89717776	167	*	PTEN_7	49.08	49.08	2.16116248348745	2
chr10	89720651	89720875	225	*	PTEN_8	43.29	43.29	1.90620871862616	2
chr10	89725044	89731687	6644	*	PTEN_9	0	0	NA	NA
chr10	90750316	90750663	348	*	FAS_1	41.86	41.86	1.84324086305592	2
chr10	90762786	90762951	166	*	FAS_2	99.67	99.67	2.19440774988992	2
chr10	90767457	90767594	138	*	FAS_3	43.6	43.6	1.91985909291061	2
chr10	90768646	90768754	109	*	FAS_4	49.11	49.11	2.16248348745046	2
chr10	90770296	90770357	62	*	FAS_5	47.32	47.32	2.08366358432409	2
chr10	90770510	90770572	63	*	FAS_6	48.34	48.34	2.12857771906649	2
chr10	90771756	90771838	83	*	FAS_7	48.21	48.21	2.12285336856011	2
chr10	90773100	90773124	25	*	FAS_8	47.82	47.82	2.10568031704095	2
chr10	90773876	90776818	2943	*	FAS_9	47.39	47.39	2.08674592690445	2
chr10	104155353	104155553	201	*	NFKB2_1	43.46	43.46	1.91369440774989	2
chr10	104155645	104155737	93	*	NFKB2_2	86.15	86.15	1.8967415235579	2
chr10	104156010	104156091	82	*	NFKB2_3	42.69	42.69	1.87978863936592	2
chr10	104156206	104156246	41	*	NFKB2_4	46.62	46.62	2.05284015852048	2
chr10	104156482	104156580	99	*	NFKB2_5	89.34	89.34	1.9669749009247	2
chr10	104156661	104156812	152	*	NFKB2_6	42.72	42.72	1.88110964332893	2
chr10	104157059	104157165	107	*	NFKB2_7	48.64	48.64	2.14178775869661	2
chr10	104157284	104157442	159	*	NFKB2_8	96.08	96.08	2.11536767943637	2
chr10	104157738	104157842	105	*	NFKB2_9	92.86	92.86	2.04447380008807	2
chr10	104157969	104158054	86	*	NFKB2_10	45.42	45.42	2	2
chr10	104158142	104158280	139	*	NFKB2_11	90.12	90.12	1.98414795244386	2
chr10	104158496	104158621	126	*	NFKB2_12	86.9	86.9	1.91325407309555	2
chr10	104159045	104159254	210	*	NFKB2_13	42.2	42.2	1.85821224130339	2
chr10	104159334	104159475	142	*	NFKB2_14	0	0	NA	NA
chr10	104159837	104159951	115	*	NFKB2_15	91	91	2.0035226772347	2
chr10	104160035	104160248	214	*	NFKB2_16	42.78	42.78	1.88375165125495	2
chr10	104160412	104160581	170	*	NFKB2_17	43.23	43.23	1.90356671070013	2
chr10	104160704	104160806	103	*	NFKB2_18	89.44	89.44	1.96917657419639	2
chr10	104160937	104161088	152	*	NFKB2_19	46.21	46.21	2.03478643769265	2
chr10	104161206	104161275	70	*	NFKB2_20	92.67	92.67	2.04029062087186	2
chr10	104161502	104161674	173	*	NFKB2_21	90.78	90.78	1.99867899603699	2
chr10	104161805	104161916	112	*	NFKB2_22	44.32	44.32	1.9515631880229	2
chr10	104162012	104162286	275	*	NFKB2_23	80.22	80.22	1.7661822985469	2
chr10	104847774	104849665	1892	*	NT5C2_19	159.27	159.27	1.75869660942316	2
chr10	104850368	104850544	177	*	NT5C2_18	94.78	94.78	2.08674592690445	2
chr10	104850693	104850753	61	*	NT5C2_17	49.73	49.73	2.18978423601937	2
chr10	104851321	104851372	52	*	NT5C2_16	45.73	45.73	2.01365037428446	2
chr10	104852896	104853066	171	*	NT5C2_15	46.36	46.36	2.04139145750771	2
chr10	104853729	104853795	67	*	NT5C2_14	45.8	45.8	2.01673271686482	2
chr10	104854105	104854212	108	*	NT5C2_13	48.25	48.25	2.12461470717745	2
chr10	104855696	104855737	42	*	NT5C2_12	56.39	56.39	2.48304711580801	2
chr10	104857048	104857131	84	*	NT5C2_11	45.81	45.81	2.01717305151915	2
chr10	104858688	104858741	54	*	NT5C2_10	42.4	42.4	1.86701893439014	2
chr10	104859683	104859776	94	*	NT5C2_9	50.91	50.91	2.24174372523118	2
chr10	104860802	104860859	58	*	NT5C2_8	46.73	46.73	2.05768383971819	2
chr10	104860992	104861083	92	*	NT5C2_7	46.73	46.73	2.05768383971819	2
chr10	104865463	104865558	96	*	NT5C2_6	46.09	46.09	2.0295024218406	2
chr10	104866346	104866463	118	*	NT5C2_5	46.41	46.41	2.04359313077939	2
chr10	104899163	104899236	74	*	NT5C2_4	45.42	45.42	2	2
chr10	104934615	104934739	125	*	NT5C2_3	46.44	46.44	2.0449141347424	2
chr10	104940988	104941085	98	*	NT5C2_2	30.16	30.16	1.32804931748129	1
chr10	104952993	104953063	71	*	NT5C2_1	0	0	NA	NA
chr10	112327449	112327589	141	*	SMC3_1	0	0	NA	NA
chr10	112328696	112328771	76	*	SMC3_2	45.13	45.13	1.98723029502422	2
chr10	112333465	112333503	39	*	SMC3_3	46.61	46.61	2.05239982386614	2
chr10	112335094	112335161	68	*	SMC3_4	47.26	47.26	2.08102157639806	2
chr10	112337179	112337250	72	*	SMC3_5	0	0	NA	NA
chr10	112337593	112337672	80	*	SMC3_6	44.69	44.69	1.96785557023338	2
chr10	112338386	112338464	79	*	SMC3_7	51.54	51.54	2.26948480845443	2
chr10	112340662	112340779	118	*	SMC3_8	52.41	52.41	2.30779392338177	2
chr10	112341681	112341856	176	*	SMC3_9	47.37	47.37	2.08586525759577	2
chr10	112342320	112342400	81	*	SMC3_10	44.9	44.9	1.97710259797446	2
chr10	112343142	112343306	165	*	SMC3_11	46.71	46.71	2.05680317040951	2
chr10	112343599	112343720	122	*	SMC3_12	48.09	48.09	2.11756935270806	2
chr10	112343941	112344154	214	*	SMC3_13	48.9	48.9	2.15323645970938	2
chr10	112349363	112349466	104	*	SMC3_14	49.65	49.65	2.18626155878468	2
chr10	112349650	112349749	100	*	SMC3_15	44.68	44.68	1.96741523557904	2
chr10	112350170	112350330	161	*	SMC3_16	45.93	45.93	2.0224570673712	2
chr10	112350749	112350890	142	*	SMC3_17	93.17	93.17	2.05129898723029	2
chr10	112352831	112352981	151	*	SMC3_18	46.98	46.98	2.06869220607662	2
chr10	112356156	112356308	153	*	SMC3_19	47.09	47.09	2.07353588727433	2
chr10	112357897	112358048	152	*	SMC3_20	48.27	48.27	2.12549537648613	2
chr10	112359412	112359570	159	*	SMC3_21	48.06	48.06	2.11624834874505	2
chr10	112360197	112360304	108	*	SMC3_22	45.13	45.13	1.98723029502422	2
chr10	112360780	112360888	109	*	SMC3_23	49.93	49.93	2.19859092910612	2
chr10	112361395	112361642	248	*	SMC3_24	47.64	47.64	2.09775429326288	2
chr10	112361724	112361936	213	*	SMC3_25	88.59	88.59	1.95046235138705	2
chr10	112362232	112362423	192	*	SMC3_26	85.63	85.63	1.88529282254513	2
chr10	112362583	112362760	178	*	SMC3_27	44.68	44.68	1.96741523557904	2
chr10	112362942	112363048	107	*	SMC3_28	0	0	NA	NA
chr10	112363989	112364392	404	*	SMC3_29	0	0	NA	NA
chr10	129894923	129897519	2597	*	MKI67_15	137.29	137.29	1.40466754733598	1
chr10	129899522	129899965	444	*	MKI67_14	94.1	94.1	2.07177454865698	2
chr10	129900843	129907687	6845	*	MKI67_13	782.92	782.92	2.01849405548217	2
chr10	129908642	129908797	156	*	MKI67_12	48.42	48.42	2.13210039630119	2
chr10	129909909	129910080	172	*	MKI67_11	44.98	44.98	1.98062527520916	2
chr10	129910191	129910309	119	*	MKI67_10	46.21	46.21	2.03478643769265	2
chr10	129910397	129910709	313	*	MKI67_9	94.97	94.97	2.09092910612065	2
chr10	129911691	129911866	176	*	MKI67_8	82.2	82.2	1.80977542932629	2
chr10	129913192	129914271	1080	*	MKI67_7	140.09	140.09	2.07309555261999	2
chr10	129914755	129914800	46	*	MKI67_6	45.27	45.27	1.99339498018494	2
chr10	129917517	129917583	67	*	MKI67_5	87.48	87.48	1.92602377807133	2
chr10	129921145	129921260	116	*	MKI67_4	51.36	51.36	2.26155878467635	2
