chr	start	end	width	strand	name	raw	cor	N	Ns
chr2	35000001	36000000	1000000	+	chr2:35000000-36000000	16628.45	16628.45	2.1757264957265	2
chr2	36000001	37000000	1000000	+	chr2:36000000-37000000	14977.34	14977.34	1.96358974358974	2
chr2	37000001	38000000	1000000	+	chr2:37000000-38000000	31938.83	31938.83	2.16136752136752	2
chr2	38000001	39000000	1000000	+	chr2:38000000-39000000	29837.14	29837.14	1.99760683760684	2
chr2	39000001	40000000	1000000	+	chr2:39000000-40000000	33863.03	33863.03	2.11965811965812	2
chr2	40000001	41000000	1000000	+	chr2:40000000-41000000	11887.95	11887.95	1.97025641025641	2
chr2	41000001	42000000	1000000	+	chr2:41000000-42000000	15930.18	15930.18	2.07641025641026	2
chr2	42000001	43000000	1000000	+	chr2:42000000-43000000	38829.76	38829.76	2.10598290598291	2
chr2	43000001	44000000	1000000	+	chr2:43000000-44000000	38369.7	38369.7	1.96752136752137	2
chr2	44000001	45000000	1000000	+	chr2:44000000-45000000	33263.51	33263.51	2.2425641025641	2
chr2	45000001	46000000	1000000	+	chr2:45000000-46000000	23554.74	23554.74	1.82393162393162	2
chr2	46000001	47000000	1000000	+	chr2:46000000-47000000	24801.73	24801.73	1.82871794871795	2
chr2	47000001	48000000	1000000	+	chr2:47000000-48000000	42019.7	42019.7	1.87282051282051	2
chr2	48000001	49000000	1000000	+	chr2:48000000-49000000	35072.13	35072.13	2.02632478632479	2
chr2	49000001	50000000	1000000	+	chr2:49000000-50000000	14334.67	14334.67	1.94615384615385	2
chr2	50000001	51000000	1000000	+	chr2:50000000-51000000	10511.83	10511.83	2.04632478632479	2
chr2	51000001	52000000	1000000	+	chr2:51000000-52000000	14489.24	14489.24	2.01264957264957	2
chr2	52000001	53000000	1000000	+	chr2:52000000-53000000	16749.32	16749.32	2.12358974358974	2
chr2	53000001	54000000	1000000	+	chr2:53000000-54000000	18460.33	18460.33	2.19350427350427	2
chr2	54000001	55000000	1000000	+	chr2:54000000-55000000	32559.73	32559.73	2.11777777777778	2
chr2	55000001	56000000	1000000	+	chr2:55000000-56000000	34875.99	34875.99	2.05367521367521	2
chr2	56000001	57000000	1000000	+	chr2:56000000-57000000	12763.22	12763.22	2.02598290598291	2
chr2	57000001	58000000	1000000	+	chr2:57000000-58000000	13814.63	13814.63	2.03145299145299	2
chr2	58000001	59000000	1000000	+	chr2:58000000-59000000	15744.33	15744.33	2.09333333333333	2
chr2	59000001	60000000	1000000	+	chr2:59000000-60000000	13287.96	13287.96	1.86700854700855	2
chr2	60000001	61000000	1000000	+	chr2:60000000-61000000	22432.31	22432.31	1.9434188034188	2
chr2	61000001	62000000	1000000	+	chr2:61000000-62000000	55841.33	55841.33	2.24991452991453	2
chr2	62000001	63000000	1000000	+	chr2:62000000-63000000	42178.46	42178.46	2.20854700854701	2
chr2	63000001	64000000	1000000	+	chr2:63000000-64000000	26711.99	26711.99	2.04376068376068	2
chr2	64000001	65000000	1000000	+	chr2:64000000-65000000	27554.03	27554.03	2.08632478632479	2
chr2	65000001	66000000	1000000	+	chr2:65000000-66000000	38508.66	38508.66	2.14769230769231	2
chr2	66000001	67000000	1000000	+	chr2:66000000-67000000	13730.07	13730.07	1.95076923076923	2
chr2	67000001	68000000	1000000	+	chr2:67000000-68000000	12460.24	12460.24	1.90940170940171	2
chr2	68000001	69000000	1000000	+	chr2:68000000-69000000	25361.92	25361.92	1.97247863247863	2
chr2	69000001	70000000	1000000	+	chr2:69000000-70000000	27597.84	27597.84	2.07008547008547	2
chr2	70000001	71000000	1000000	+	chr2:70000000-71000000	37711.64	37711.64	2.08324786324786	2
chr2	71000001	72000000	1000000	+	chr2:71000000-72000000	30187.94	30187.94	1.8634188034188	2
chr2	72000001	73000000	1000000	+	chr2:72000000-73000000	22113.02	22113.02	1.91931623931624	2
chr2	73000001	74000000	1000000	+	chr2:73000000-74000000	35894.61	35894.61	2.05179487179487	2
chr2	74000001	75000000	1000000	+	chr2:74000000-75000000	34968.53	34968.53	2.01196581196581	2
chr2	75000001	76000000	1000000	+	chr2:75000000-76000000	19836.13	19836.13	1.88564102564103	2
chr2	76000001	77000000	1000000	+	chr2:76000000-77000000	16725.42	16725.42	2.05777777777778	2
chr2	77000001	78000000	1000000	+	chr2:77000000-78000000	12194.09	12194.09	2.22136752136752	2
chr2	78000001	79000000	1000000	+	chr2:78000000-79000000	14399.67	14399.67	2.21418803418803	2
chr2	79000001	80000000	1000000	+	chr2:79000000-80000000	14458.77	14458.77	2.06290598290598	2
chr2	80000001	81000000	1000000	+	chr2:80000000-81000000	11895.41	11895.41	1.83982905982906	2
chr2	81000001	82000000	1000000	+	chr2:81000000-82000000	13467.3	13467.3	2.06358974358974	2
chr2	82000001	83000000	1000000	+	chr2:82000000-83000000	13574.01	13574.01	2.12957264957265	2
chr2	83000001	84000000	1000000	+	chr2:83000000-84000000	18415.26	18415.26	2.05521367521368	2
chr2	84000001	85000000	1000000	+	chr2:84000000-85000000	14458.19	14458.19	1.80051282051282	2
chr2	85000001	86000000	1000000	+	chr2:85000000-86000000	44496.13	44496.13	2.09880341880342	2
chr2	86000001	87000000	1000000	+	chr2:86000000-87000000	33047.44	33047.44	2.1391452991453	2
chr2	87000001	88000000	1000000	+	chr2:87000000-88000000	2018.64	2018.64	1.71025641025641	2
chr2	88000001	89000000	1000000	+	chr2:88000000-89000000	28317.1	28317.1	2.23350427350427	2
chr2	89000001	90000000	1000000	+	chr2:89000000-90000000	3321.38	3321.38	1.67794871794872	2
chr2	90000001	91000000	1000000	+	chr2:90000000-91000000	321.39	321.39	0.0365811965811966	0
chr2	91000001	92000000	1000000	+	chr2:91000000-92000000	245.91	245.91	2.78735042735043	3
chr2	92000001	93000000	1000000	+	chr2:92000000-93000000	1602.49	1602.49	2.63504273504274	3
chr2	93000001	94000000	1000000	+	chr2:93000000-94000000	0	0	NA	NA
chr2	94000001	95000000	1000000	+	chr2:94000000-95000000	0	0	NA	NA
chr2	95000001	96000000	1000000	+	chr2:95000000-96000000	16142.41	16142.41	1.8774358974359	2
chr2	96000001	97000000	1000000	+	chr2:96000000-97000000	20831.08	20831.08	1.92222222222222	2
chr2	97000001	98000000	1000000	+	chr2:97000000-98000000	29842.46	29842.46	1.96683760683761	2
chr2	98000001	99000000	1000000	+	chr2:98000000-99000000	19561.59	19561.59	1.89401709401709	2
chr2	99000001	100000000	1000000	+	chr2:99000000-100000000	32609.08	32609.08	1.99196581196581	2
chr2	100000001	101000000	1000000	+	chr2:100000000-101000000	25760.33	25760.33	2.08034188034188	2
chr2	101000001	102000000	1000000	+	chr2:101000000-102000000	40124.45	40124.45	2.13264957264957	2
chr2	102000001	103000000	1000000	+	chr2:102000000-103000000	26909.24	26909.24	2.08273504273504	2
chr2	103000001	104000000	1000000	+	chr2:103000000-104000000	16441.64	16441.64	2.02598290598291	2
chr2	104000001	105000000	1000000	+	chr2:104000000-105000000	13956.41	13956.41	2.03316239316239	2
chr2	105000001	106000000	1000000	+	chr2:105000000-106000000	19647.72	19647.72	2.03247863247863	2
chr2	106000001	107000000	1000000	+	chr2:106000000-107000000	25604.57	25604.57	1.89333333333333	2
chr2	107000001	108000000	1000000	+	chr2:107000000-108000000	15866.35	15866.35	2.03076923076923	2
chr2	108000001	109000000	1000000	+	chr2:108000000-109000000	13462.88	13462.88	1.97196581196581	2
chr2	109000001	110000000	1000000	+	chr2:109000000-110000000	26488.49	26488.49	2.09982905982906	2
chr2	110000001	111000000	1000000	+	chr2:110000000-111000000	15636.25	15636.25	1.99145299145299	2
chr2	111000001	112000000	1000000	+	chr2:111000000-112000000	13738.45	13738.45	1.74324786324786	2
chr2	112000001	113000000	1000000	+	chr2:112000000-113000000	16209.5	16209.5	1.98837606837607	2
chr2	113000001	114000000	1000000	+	chr2:113000000-114000000	31931.87	31931.87	2.02017094017094	2
chr2	114000001	115000000	1000000	+	chr2:114000000-115000000	20143.67	20143.67	1.96068376068376	2
chr2	115000001	116000000	1000000	+	chr2:115000000-116000000	16111.65	16111.65	2.06803418803419	2
chr2	116000001	117000000	1000000	+	chr2:116000000-117000000	21064.07	21064.07	2.29230769230769	2
chr2	117000001	118000000	1000000	+	chr2:117000000-118000000	16221.69	16221.69	2.14769230769231	2
chr2	118000001	119000000	1000000	+	chr2:118000000-119000000	15787.54	15787.54	1.94358974358974	2
chr2	119000001	120000000	1000000	+	chr2:119000000-120000000	18399.86	18399.86	1.74940170940171	2
chr2	120000001	121000000	1000000	+	chr2:120000000-121000000	30775.22	30775.22	1.90478632478632	2
chr2	121000001	122000000	1000000	+	chr2:121000000-122000000	33734.21	33734.21	1.64598290598291	2
chr2	122000001	123000000	1000000	+	chr2:122000000-123000000	34980.96	34980.96	1.94393162393162	2
chr2	123000001	124000000	1000000	+	chr2:123000000-124000000	15628.01	15628.01	1.91196581196581	2
chr2	124000001	125000000	1000000	+	chr2:124000000-125000000	14703.74	14703.74	2.25675213675214	2
chr2	125000001	126000000	1000000	+	chr2:125000000-126000000	15852.82	15852.82	1.94358974358974	2
chr2	126000001	127000000	1000000	+	chr2:126000000-127000000	17249.32	17249.32	2.04410256410256	2
chr2	127000001	128000000	1000000	+	chr2:127000000-128000000	25491.44	25491.44	1.83931623931624	2
chr2	128000001	129000000	1000000	+	chr2:128000000-129000000	46658.8	46658.8	2.03521367521368	2
chr2	129000001	130000000	1000000	+	chr2:129000000-130000000	28463.79	28463.79	1.77948717948718	2
chr2	130000001	131000000	1000000	+	chr2:130000000-131000000	20251.22	20251.22	2	2
chr2	131000001	132000000	1000000	+	chr2:131000000-132000000	22326.92	22326.92	1.95521367521368	2
chr2	132000001	133000000	1000000	+	chr2:132000000-133000000	9331.4	9331.4	1.89606837606838	2
chr2	133000001	134000000	1000000	+	chr2:133000000-134000000	16919.99	16919.99	1.75367521367521	2
chr2	134000001	135000000	1000000	+	chr2:134000000-135000000	18237.8	18237.8	1.9225641025641	2
chr2	135000001	136000000	1000000	+	chr2:135000000-136000000	25569.25	25569.25	2.00683760683761	2
chr2	136000001	137000000	1000000	+	chr2:136000000-137000000	36018.35	36018.35	2.08991452991453	2
chr2	137000001	138000000	1000000	+	chr2:137000000-138000000	16973.72	16973.72	1.87692307692308	2
chr2	138000001	139000000	1000000	+	chr2:138000000-139000000	14074.67	14074.67	2.10666666666667	2
chr2	139000001	140000000	1000000	+	chr2:139000000-140000000	16388.57	16388.57	1.97213675213675	2
chr2	140000001	141000000	1000000	+	chr2:140000000-141000000	17590.03	17590.03	2.08153846153846	2
chr2	141000001	142000000	1000000	+	chr2:141000000-142000000	13318.64	13318.64	1.27521367521368	1
chr2	142000001	143000000	1000000	+	chr2:142000000-143000000	13136.63	13136.63	2.19247863247863	2
chr2	143000001	144000000	1000000	+	chr2:143000000-144000000	17567.76	17567.76	2.07418803418803	2
chr2	144000001	145000000	1000000	+	chr2:144000000-145000000	12019.73	12019.73	1.83350427350427	2
chr2	145000001	146000000	1000000	+	chr2:145000000-146000000	13959.36	13959.36	1.95282051282051	2
chr2	146000001	147000000	1000000	+	chr2:146000000-147000000	10708.57	10708.57	2.09025641025641	2
chr2	147000001	148000000	1000000	+	chr2:147000000-148000000	15856.38	15856.38	2.06564102564103	2
chr2	148000001	149000000	1000000	+	chr2:148000000-149000000	14771.79	14771.79	1.95794871794872	2
chr2	149000001	150000000	1000000	+	chr2:149000000-150000000	21490.4	21490.4	2.02393162393162	2
chr2	150000001	151000000	1000000	+	chr2:150000000-151000000	13183.8	13183.8	2.06068376068376	2
chr2	151000001	152000000	1000000	+	chr2:151000000-152000000	20688.31	20688.31	2.04495726495726	2
chr2	152000001	153000000	1000000	+	chr2:152000000-153000000	25592.49	25592.49	1.34957264957265	1
chr2	153000001	154000000	1000000	+	chr2:153000000-154000000	28137.76	28137.76	2.0208547008547	2
chr2	154000001	155000000	1000000	+	chr2:154000000-155000000	16463.92	16463.92	2.05675213675214	2
chr2	155000001	156000000	1000000	+	chr2:155000000-156000000	13525.13	13525.13	2.03316239316239	2
chr2	156000001	157000000	1000000	+	chr2:156000000-157000000	10614.15	10614.15	1.87897435897436	2
chr2	157000001	158000000	1000000	+	chr2:157000000-158000000	18878.36	18878.36	2.01606837606838	2
chr2	158000001	159000000	1000000	+	chr2:158000000-159000000	21883.65	21883.65	1.92307692307692	2
chr2	159000001	160000000	1000000	+	chr2:159000000-160000000	22816.66	22816.66	2.00017094017094	2
chr2	160000001	161000000	1000000	+	chr2:160000000-161000000	26868.2	26868.2	2.16068376068376	2
chr2	161000001	162000000	1000000	+	chr2:161000000-162000000	15281.43	15281.43	1.93094017094017	2
chr2	162000001	163000000	1000000	+	chr2:162000000-163000000	14501.5	14501.5	1.99726495726496	2
chr2	163000001	164000000	1000000	+	chr2:163000000-164000000	11055.5	11055.5	2.08683760683761	2
chr2	164000001	165000000	1000000	+	chr2:164000000-165000000	14918.71	14918.71	2.31059829059829	2
chr2	165000001	166000000	1000000	+	chr2:165000000-166000000	16619.08	16619.08	2.08974358974359	2
chr2	166000001	167000000	1000000	+	chr2:166000000-167000000	14905.97	14905.97	1.99367521367521	2
chr2	167000001	168000000	1000000	+	chr2:167000000-168000000	14685.69	14685.69	2.27794871794872	2
chr2	168000001	169000000	1000000	+	chr2:168000000-169000000	15922.31	15922.31	1.93094017094017	2
chr2	169000001	170000000	1000000	+	chr2:169000000-170000000	20771.46	20771.46	1.95555555555556	2
chr2	170000001	171000000	1000000	+	chr2:170000000-171000000	28732.72	28732.72	2.0634188034188	2
chr2	171000001	172000000	1000000	+	chr2:171000000-172000000	29471.35	29471.35	1.98871794871795	2
chr2	172000001	173000000	1000000	+	chr2:172000000-173000000	37188.62	37188.62	2.17777777777778	2
chr2	173000001	174000000	1000000	+	chr2:173000000-174000000	20557.49	20557.49	1.80239316239316	2
chr2	174000001	175000000	1000000	+	chr2:174000000-175000000	28630.3	28630.3	2.11350427350427	2
chr2	175000001	176000000	1000000	+	chr2:175000000-176000000	31744.81	31744.81	2.03880341880342	2
chr2	176000001	177000000	1000000	+	chr2:176000000-177000000	22212.34	22212.34	2.03897435897436	2
chr2	177000001	178000000	1000000	+	chr2:177000000-178000000	17070.23	17070.23	1.75179487179487	2
chr2	178000001	179000000	1000000	+	chr2:178000000-179000000	21983.61	21983.61	2.18837606837607	2
chr2	179000001	180000000	1000000	+	chr2:179000000-180000000	17869.52	17869.52	1.96410256410256	2
chr2	180000001	181000000	1000000	+	chr2:180000000-181000000	17029.91	17029.91	1.99863247863248	2
chr2	181000001	182000000	1000000	+	chr2:181000000-182000000	12025.56	12025.56	1.75863247863248	2
chr2	182000001	183000000	1000000	+	chr2:182000000-183000000	15087.59	15087.59	1.87965811965812	2
chr2	183000001	184000000	1000000	+	chr2:183000000-184000000	19261.66	19261.66	2.16615384615385	2
chr2	184000001	185000000	1000000	+	chr2:184000000-185000000	16689.41	16689.41	2.14564102564103	2
chr2	185000001	186000000	1000000	+	chr2:185000000-186000000	16043.64	16043.64	2.12700854700855	2
chr2	186000001	187000000	1000000	+	chr2:186000000-187000000	14314.8	14314.8	2.12	2
chr2	187000001	188000000	1000000	+	chr2:187000000-188000000	19409.38	19409.38	2.09162393162393	2
chr2	188000001	189000000	1000000	+	chr2:188000000-189000000	12958.78	12958.78	1.99076923076923	2
chr2	189000001	190000000	1000000	+	chr2:189000000-190000000	13424.85	13424.85	2.00136752136752	2
chr2	190000001	191000000	1000000	+	chr2:190000000-191000000	22978.25	22978.25	2.16564102564103	2
chr2	191000001	192000000	1000000	+	chr2:191000000-192000000	21561.12	21561.12	1.93982905982906	2
chr2	192000001	193000000	1000000	+	chr2:192000000-193000000	13303.76	13303.76	1.77230769230769	2
chr2	193000001	194000000	1000000	+	chr2:193000000-194000000	11764.04	11764.04	2.01162393162393	2
chr2	194000001	195000000	1000000	+	chr2:194000000-195000000	14775.17	14775.17	2.04153846153846	2
chr2	195000001	196000000	1000000	+	chr2:195000000-196000000	12300.09	12300.09	2.18034188034188	2
chr2	196000001	197000000	1000000	+	chr2:196000000-197000000	23751.78	23751.78	2.1025641025641	2
chr2	197000001	198000000	1000000	+	chr2:197000000-198000000	25006.13	25006.13	2.1157264957265	2
chr2	198000001	199000000	1000000	+	chr2:198000000-199000000	29640.33	29640.33	1.94786324786325	2
chr2	199000001	200000000	1000000	+	chr2:199000000-200000000	14511.23	14511.23	2.01846153846154	2
chr2	200000001	201000000	1000000	+	chr2:200000000-201000000	22119.97	22119.97	2.06290598290598	2
chr2	201000001	202000000	1000000	+	chr2:201000000-202000000	30658.71	30658.71	2.10598290598291	2
chr2	202000001	203000000	1000000	+	chr2:202000000-203000000	30279.81	30279.81	1.96136752136752	2
chr2	203000001	204000000	1000000	+	chr2:203000000-204000000	48003.94	48003.94	2.16393162393162	2
chr2	204000001	205000000	1000000	+	chr2:204000000-205000000	34331.64	34331.64	2.07111111111111	2
chr2	205000001	206000000	1000000	+	chr2:205000000-206000000	14546.86	14546.86	1.91076923076923	2
chr2	206000001	207000000	1000000	+	chr2:206000000-207000000	25926.3	25926.3	2.05230769230769	2
chr2	207000001	208000000	1000000	+	chr2:207000000-208000000	24673.86	24673.86	1.98393162393162	2
chr2	208000001	209000000	1000000	+	chr2:208000000-209000000	29582.56	29582.56	2.05641025641026	2
chr2	209000001	210000000	1000000	+	chr2:209000000-210000000	20569.79	20569.79	2.02905982905983	2
chr2	210000001	211000000	1000000	+	chr2:210000000-211000000	20811.16	20811.16	1.76752136752137	2
chr2	211000001	212000000	1000000	+	chr2:211000000-212000000	14610.29	14610.29	2.0225641025641	2
chr2	212000001	213000000	1000000	+	chr2:212000000-213000000	16614.65	16614.65	2.32547008547009	2
chr2	213000001	214000000	1000000	+	chr2:213000000-214000000	13130.72	13130.72	2.01230769230769	2
chr2	214000001	215000000	1000000	+	chr2:214000000-215000000	15154.77	15154.77	1.83247863247863	2
chr2	215000001	216000000	1000000	+	chr2:215000000-216000000	16703.97	16703.97	1.93230769230769	2
chr2	216000001	217000000	1000000	+	chr2:216000000-217000000	25893.97	25893.97	2.00991452991453	2
chr2	217000001	218000000	1000000	+	chr2:217000000-218000000	32704.63	32704.63	2.0042735042735	2
chr2	218000001	219000000	1000000	+	chr2:218000000-219000000	23505.6	23505.6	1.71367521367521	2
chr2	219000001	220000000	1000000	+	chr2:219000000-220000000	53391.16	53391.16	2.42871794871795	2
chr2	220000001	221000000	1000000	+	chr2:220000000-221000000	34385.06	34385.06	1.84034188034188	2
chr2	221000001	222000000	1000000	+	chr2:221000000-222000000	18021.94	18021.94	2.02153846153846	2
chr2	222000001	223000000	1000000	+	chr2:222000000-223000000	17753.48	17753.48	1.89470085470085	2
chr2	223000001	224000000	1000000	+	chr2:223000000-224000000	27164.21	27164.21	2.04632478632479	2
chr2	224000001	225000000	1000000	+	chr2:224000000-225000000	29752.58	29752.58	1.98854700854701	2
chr2	225000001	226000000	1000000	+	chr2:225000000-226000000	27220.58	27220.58	2.04923076923077	2
chr2	226000001	227000000	1000000	+	chr2:226000000-227000000	16467.16	16467.16	2.05435897435897	2
chr2	227000001	228000000	1000000	+	chr2:227000000-228000000	20101.01	20101.01	1.95487179487179	2
chr2	228000001	229000000	1000000	+	chr2:228000000-229000000	31093.96	31093.96	1.94529914529915	2
chr2	229000001	230000000	1000000	+	chr2:229000000-230000000	16199.22	16199.22	1.85880341880342	2
chr2	230000001	231000000	1000000	+	chr2:230000000-231000000	25875.18	25875.18	1.77897435897436	2
chr2	231000001	232000000	1000000	+	chr2:231000000-232000000	36388.25	36388.25	1.91760683760684	2
chr2	232000001	233000000	1000000	+	chr2:232000000-233000000	42736.99	42736.99	1.93538461538462	2
chr2	233000001	234000000	1000000	+	chr2:233000000-234000000	42111.86	42111.86	1.89777777777778	2
