chr	start	end	width	strand	name	raw	cor	N	Ns
chr1	120510700	120510855	156	*	NOTCH2_7	48.63	48.63	2.17316500949615	2
chr1	120512134	120512367	234	*	NOTCH2_6	45.31	45.31	2.02480169813429	2
chr1	120529583	120529705	123	*	NOTCH2_5	83.16	83.16	1.85811641157413	2
chr1	120539620	120539955	336	*	NOTCH2_4	0	0	NA	NA
chr1	120547952	120548211	260	*	NOTCH2_3	0	0	NA	NA
chr1	120572529	120572610	82	*	NOTCH2_2	0	0	NA	NA
chr1	120611948	120612317	370	*	NOTCH2_1	0	0	NA	NA
chr1	145507557	145507733	177	*	RBM8A_1	0	0	0	0
chr1	145508016	145508075	60	*	RBM8A_2	0	0	0	0
chr1	145508207	145508284	78	*	RBM8A_3	0	0	0	0
chr1	145508475	145508611	137	*	RBM8A_4	0.19	0.19	0.0042453357166797	0
chr1	145508916	145509052	137	*	RBM8A_5	0.19	0.19	0.0084906714333594	0
chr1	145509166	145513536	4371	*	RBM8A_6	0.19	0.19	0	0
chr1	150039350	150040007	658	*	VPS45_1	1.33	1.33	0.0297173500167579	0
chr1	150040687	150040821	135	*	VPS45_2	0	0	0	0
chr1	150044233	150044293	61	*	VPS45_3	0.9	0.9	0.0402189699474919	0
chr1	150048311	150048390	80	*	VPS45_4	0	0	0	0
chr1	150048994	150049062	69	*	VPS45_5	0	0	0	0
chr1	150049172	150049309	138	*	VPS45_6	0	0	0	0
chr1	150049747	150049857	111	*	VPS45_7	0.22	0.22	0.00983130376494246	0
chr1	150053424	150053558	135	*	VPS45_8	0.11	0.11	0.00491565188247123	0
chr1	150053966	150054079	114	*	VPS45_9	0	0	0	0
chr1	150054800	150054967	168	*	VPS45_10	0	0	0	0
chr1	150064031	150064189	159	*	VPS45_11	0	0	0	0
chr1	150064396	150064503	108	*	VPS45_12	0	0	0	0
chr1	150065623	150065744	122	*	VPS45_13	0.6	0.6	0.0134063233158306	0
chr1	150082611	150082742	132	*	VPS45_14	0	0	0	0
chr1	150116887	150117505	619	*	VPS45_15	0.11	0.11	0.00491565188247123	0
chr1	150190717	150193063	2347	*	ANP32E_7	0	0	0	0
chr1	150195512	150195566	55	*	ANP32E_6	0	0	NA	NA
chr1	150198940	150199127	188	*	ANP32E_5	1.65	1.65	0.0737347782370685	0
chr1	150201405	150201570	166	*	ANP32E_4	0.08	0.08	0.00357501955088817	0
chr1	150202906	150203028	123	*	ANP32E_3	0.1	0.1	0.00446877443861021	0
chr1	150204115	150204264	150	*	ANP32E_2	0.13	0.13	0.00580940677019328	0
chr1	150208081	150208504	424	*	ANP32E_1	0.19	0.19	0.0084906714333594	0
chr1	154245039	154245252	214	*	HAX1_1	0.23	0.23	0.0102781812088035	0
chr1	154245812	154246074	263	*	HAX1_2	0.89	0.89	0.0198860462518154	0
chr1	154246250	154246437	188	*	HAX1_3	0.1	0.1	0.00446877443861021	0
chr1	154247426	154247477	52	*	HAX1_4	0.06	0.06	0.00268126466316613	0
chr1	154247630	154247736	107	*	HAX1_5	0.06	0.06	0.00268126466316613	0
chr1	154247869	154247959	91	*	HAX1_6	0	0	0	0
chr1	154248092	154248351	260	*	HAX1_7	0	0	0	0
chr1	154947118	154947280	163	*	CKS1B_1	0	0	0	0
chr1	154950463	154950590	128	*	CKS1B_2	0	0	0	0
chr1	154951201	154951725	525	*	CKS1B_3	0	0	0	0
chr1	196621008	196621305	298	*	CFH_1	0	0	0	0
chr1	196642108	196642293	186	*	CFH_2	0.1	0.1	0.00446877443861021	0
chr1	196642987	196643092	106	*	CFH_3	0.24	0.24	0.00536252932633225	0
chr1	196645119	196645195	77	*	CFH_4	0.13	0.13	0.00290470338509664	0
chr1	196646606	196646797	192	*	CFH_5	0	0	0	0
chr1	196648753	196648923	171	*	CFH_6	0	0	0	0
chr1	196654194	196654367	174	*	CFH_7	0.12	0.12	0.00536252932633225	0
chr1	196658550	196658744	195	*	CFH_8	0	0	0	0
chr1	196659193	196659369	177	*	CFH_9	0	0	0	0
chr1	196682865	196683047	183	*	CFH_10	0.65	0.65	0.0145235169254832	0
chr1	196684723	196684899	177	*	CFH_11	0	0	0	0
chr1	196694251	196694427	177	*	CFH_12	0.19	0.19	0.0084906714333594	0
chr1	196695600	196695782	183	*	CFH_13	0	0	NA	NA
chr1	196695891	196696070	180	*	CFH_14	0	0	0	0
chr1	196697476	196697652	177	*	CFH_15	0	0	0	0
chr1	196705954	196706136	183	*	CFH_16	0	0	NA	NA
chr1	196706605	196706790	186	*	CFH_17	0	0	0	0
chr1	196709749	196709922	174	*	CFH_18	0	0	NA	NA
chr1	196711005	196711181	177	*	CFH_19	0	0	NA	NA
chr1	196712582	196712758	177	*	CFH_20	0	0	NA	NA
chr1	196714947	196715129	183	*	CFH_21	0	0	NA	NA
chr1	196716241	196716634	394	*	CFH_22	0	0	NA	NA
chr1	196788861	196789032	172	*	CFHR1_1	0	0	NA	NA
chr1	196794607	196794801	195	*	CFHR1_2	0	0	NA	NA
chr1	196795959	196796135	177	*	CFHR1_3	0	0	0	0
chr1	196797200	196797376	177	*	CFHR1_4	0	0	0	0
chr1	196799630	196799812	183	*	CFHR1_5	0	0	NA	NA
chr1	196800927	196801319	393	*	CFHR1_6	0	0	0	0
chr1	207925383	207925654	272	*	CD46_1	2.51	2.51	0.0560831192045581	0
chr1	207930359	207930547	189	*	CD46_2	0.15	0.15	0.00335158082895766	0
chr1	207930885	207930987	103	*	CD46_3	0.15	0.15	0.00335158082895766	0
chr1	207932984	207933069	86	*	CD46_4	0	0	NA	NA
chr1	207934594	207934791	198	*	CD46_5	2.79	2.79	0.0623394034186125	0
chr1	207940358	207940540	183	*	CD46_6	0	0	0	0
chr1	207956637	207956675	39	*	CD46_7	0	0	NA	NA
chr1	207958416	207958451	36	*	CD46_8	0.56	0.56	0.0250251368562172	0
chr1	207958964	207959027	64	*	CD46_9	0	0	0	0
chr1	207966864	207968861	1998	*	CD46_10	0	0	0	0
chr1	211499957	211500015	59	*	TRAF5_1	27.72	27.72	1.23874427438275	1
chr1	211526581	211526799	219	*	TRAF5_2	50.9	50.9	2.2746061892526	2
chr1	211527752	211527809	58	*	TRAF5_3	55.41	55.41	2.47614791643392	2
chr1	211529709	211529810	102	*	TRAF5_4	106.29	106.29	2.3749301753994	2
chr1	211533254	211533418	165	*	TRAF5_5	57.14	57.14	2.55345771422187	3
chr1	211534044	211534121	78	*	TRAF5_6	55.46	55.46	2.47838230365322	2
chr1	211534430	211534504	75	*	TRAF5_7	66.66	66.66	2.97888504077757	3
chr1	211538718	211538810	93	*	TRAF5_8	57.05	57.05	2.54943581722713	3
chr1	211542794	211542934	141	*	TRAF5_9	50.58	50.58	2.26030611104904	2
chr1	211544644	211544812	169	*	TRAF5_10	99.69	99.69	2.22746061892526	2
chr1	211545470	211548288	2819	*	TRAF5_11	201.08	201.08	2.64953636465199	3
chr1	226819391	226822587	3197	*	ITPKB_8	100.12	100.12	0.935984806166909	1
chr1	226825380	226825451	72	*	ITPKB_7	44.69	44.69	1.9970952966149	2
chr1	226827258	226827359	102	*	ITPKB_6	40.82	40.82	1.82415372584069	2
chr1	226829622	226829826	205	*	ITPKB_5	0	0	NA	NA
chr1	226834868	226835081	214	*	ITPKB_4	51.62	51.62	2.30678136521059	2
chr1	226836373	226836472	100	*	ITPKB_3	52.12	52.12	2.32912523740364	2
chr1	226923228	226925364	2137	*	ITPKB_2	97.5	97.5	2.17852753882248	2
chr1	226926742	226926876	135	*	ITPKB_1	0	0	NA	NA
chr1	231499497	231502221	2725	*	EGLN1_5	171.41	171.41	2.79789967601385	3
chr1	231503315	231503382	68	*	EGLN1_4	58.23	58.23	2.60216735560273	3
chr1	231506308	231506444	137	*	EGLN1_3	59.72	59.72	2.66875209473802	3
chr1	231509726	231509845	120	*	EGLN1_2	63.07	63.07	2.81845603843146	3
chr1	231556744	231560790	4047	*	EGLN1_1	61.29	61.29	2.7389118534242	3
chr1	234740015	234743598	3584	*	IRF2BP2_2	199.24	199.24	2.19193386213831	2
chr1	234744193	234745271	1079	*	IRF2BP2_1	43.75	43.75	1.95508881689197	2
chr1	235824331	235826378	2048	*	LYST_53	93.43	93.43	2.08758797899676	2
chr1	235827284	235827355	72	*	LYST_52	53.81	53.81	2.40464752541615	2
chr1	235827765	235827921	157	*	LYST_51	111.1	111.1	2.48240420064797	2
chr1	235840391	235840488	98	*	LYST_50	47.85	47.85	2.13830856887499	2
chr1	235840780	235840919	140	*	LYST_49	0	0	NA	NA
chr1	235850249	235850347	99	*	LYST_48	0	0	NA	NA
chr1	235856650	235856786	137	*	LYST_47	0	0	NA	NA
chr1	235860383	235860572	190	*	LYST_46	42.94	42.94	1.91889174393922	2
chr1	235866047	235866277	231	*	LYST_45	55.44	55.44	2.4774885487655	2
chr1	235872391	235872608	218	*	LYST_44	113.13	113.13	2.52776226119987	3
chr1	235875357	235875497	141	*	LYST_43	0	0	NA	NA
chr1	235878501	235878657	157	*	LYST_42	53.23	53.23	2.37872863367222	2
chr1	235880012	235880078	67	*	LYST_41	60.24	60.24	2.69198972181879	3
chr1	235883961	235884205	245	*	LYST_40	108.9	108.9	2.43324768182326	2
chr1	235887328	235887480	153	*	LYST_39	0	0	NA	NA
chr1	235891376	235891431	56	*	LYST_38	55.36	55.36	2.47391352921461	2
chr1	235892896	235892957	62	*	LYST_37	54.03	54.03	2.4144788291811	2
chr1	235894147	235894243	97	*	LYST_36	52.06	52.06	2.32644397274048	2
chr1	235894332	235894477	146	*	LYST_35	92.32	92.32	2.06278628086247	2
chr1	235896803	235896991	189	*	LYST_34	47.01	47.01	2.10077086359066	2
chr1	235897130	235897206	77	*	LYST_33	47.01	47.01	2.10077086359066	2
chr1	235897783	235897959	177	*	LYST_32	56.26	56.26	2.51413249916211	3
chr1	235904722	235904928	207	*	LYST_31	80.94	80.94	1.80851301530555	2
chr1	235907279	235907457	179	*	LYST_30	0	0	NA	NA
chr1	235909636	235909827	192	*	LYST_29	54.14	54.14	2.41939448106357	2
chr1	235914510	235914662	153	*	LYST_28	43.27	43.27	1.93363869958664	2
chr1	235915305	235915471	167	*	LYST_27	58.42	58.42	2.61065802703609	3
chr1	235916344	235916574	231	*	LYST_26	51.86	51.86	2.31750642386326	2
chr1	235918778	235918947	170	*	LYST_25	58.24	58.24	2.60261423304659	3
chr1	235920581	235920758	178	*	LYST_24	58.94	58.94	2.63389565411686	3
chr1	235922272	235922899	628	*	LYST_23	119.49	119.49	2.66986928834767	3
chr1	235926020	235926151	132	*	LYST_22	66.53	66.53	2.97307563400737	3
chr1	235929379	235929577	199	*	LYST_21	0	0	NA	NA
chr1	235933460	235933597	138	*	LYST_20	47.27	47.27	2.11238967713105	2
chr1	235937142	235937291	150	*	LYST_19	55.6	55.6	2.48463858786728	2
chr1	235938213	235938386	174	*	LYST_18	71.31	71.31	3.18668305217294	3
chr1	235940363	235940608	246	*	LYST_17	58.49	58.49	2.61378616914311	3
chr1	235944165	235944355	191	*	LYST_16	0	0	NA	NA
chr1	235945227	235945387	161	*	LYST_15	52.19	52.19	2.33225337951067	2
chr1	235950500	235950673	174	*	LYST_14	0	0	NA	NA
chr1	235952001	235952145	145	*	LYST_13	57.92	57.92	2.58831415484303	3
chr1	235954999	235955425	427	*	LYST_12	107.58	107.58	2.40375377052843	2
chr1	235956803	235956912	110	*	LYST_11	57.03	57.03	2.5485420623394	3
chr1	235963620	235963686	67	*	LYST_10	0	0	NA	NA
chr1	235964171	235964397	227	*	LYST_9	59.83	59.83	2.67366774662049	3
chr1	235966208	235966364	157	*	LYST_8	53.92	53.92	2.40956317729863	2
chr1	235967804	235967965	162	*	LYST_7	91.78	91.78	2.05072058987823	2
chr1	235969043	235970072	1030	*	LYST_6	122.2	122.2	2.73042118199084	3
chr1	235971755	235973834	2080	*	LYST_5	290.75	290.75	2.73265556921014	3
chr1	235976271	235976361	91	*	LYST_4	49.97	49.97	2.23304658697352	2
chr1	235993526	235993724	199	*	LYST_3	89.89	89.89	2.00849067143336	2
chr1	235996878	235996967	90	*	LYST_2	0	0	NA	NA
chr1	236030143	236030227	85	*	LYST_1	0	0	NA	NA
chr10	27293045	27294652	1608	*	ANKRD26_34	0	0	0	0
chr10	27295846	27295891	46	*	ANKRD26_33	0	0	NA	NA
chr10	27301811	27302039	229	*	ANKRD26_32	1	1	0.0223438721930511	0
chr10	27303423	27303640	218	*	ANKRD26_31	0.13	0.13	0.00290470338509664	0
chr10	27306431	27306721	291	*	ANKRD26_30	0.24	0.24	0.00536252932633225	0
chr10	27311487	27311616	130	*	ANKRD26_29	0.57	0.57	0.0127360071500391	0
chr10	27313376	27313488	113	*	ANKRD26_28	0	0	NA	NA
chr10	27317781	27317874	94	*	ANKRD26_27	0	0	0	0
chr10	27318215	27318285	71	*	ANKRD26_26	0	0	0	0
chr10	27322154	27322306	153	*	ANKRD26_25	0.09	0.09	0.00402189699474919	0
chr10	27323725	27324681	957	*	ANKRD26_24	0	0	0	0
chr10	27326115	27326252	138	*	ANKRD26_23	0.28	0.28	0.0062562842140543	0
chr10	27326800	27326983	184	*	ANKRD26_22	0	0	NA	NA
chr10	27328894	27329107	214	*	ANKRD26_21	0	0	0	0
chr10	27332355	27332496	142	*	ANKRD26_20	0.19	0.19	0.0084906714333594	0
chr10	27333086	27333119	34	*	ANKRD26_19	0.29	0.29	0.0129594458719696	0
chr10	27335282	27335452	171	*	ANKRD26_18	0.16	0.16	0.00715003910177634	0
chr10	27337730	27337908	179	*	ANKRD26_17	0	0	NA	NA
chr10	27342249	27342319	71	*	ANKRD26_16	0.68	0.68	0.0303876661825494	0
chr10	27349274	27349346	73	*	ANKRD26_15	0.21	0.21	0.00938442632108144	0
chr10	27349441	27349469	29	*	ANKRD26_14	0	0	0	0
chr10	27350073	27350171	99	*	ANKRD26_13	0	0	NA	NA
chr10	27352917	27353010	94	*	ANKRD26_12	0	0	0	0
chr10	27355416	27355477	62	*	ANKRD26_11	0	0	0	0
chr10	27356086	27356215	130	*	ANKRD26_10	0.71	0.71	0.0317282985141325	0
chr10	27366267	27366469	203	*	ANKRD26_9	0.09	0.09	0.0020109484973746	0
chr10	27366562	27366622	61	*	ANKRD26_8	0	0	0	0
chr10	27368018	27368090	73	*	ANKRD26_7	0	0	0	0
chr10	27371732	27371762	31	*	ANKRD26_6	0	0	0	0
chr10	27375468	27375538	71	*	ANKRD26_5	0	0	0	0
chr10	27381335	27381441	107	*	ANKRD26_4	0	0	0	0
chr10	27382278	27382451	174	*	ANKRD26_3	0.05	0.05	0.00223438721930511	0
chr10	27382614	27382728	115	*	ANKRD26_2	0.87	0.87	0.0194391688079544	0
chr10	27389014	27389427	414	*	ANKRD26_1	0.53	0.53	0.0118422522623171	0
chr10	28822421	28822549	129	*	WAC_1	0	0	NA	NA
chr10	28822927	28822963	37	*	WAC_2	0	0	NA	NA
chr10	28824491	28824686	196	*	WAC_3	43.27	43.27	1.93363869958664	2
chr10	28872328	28872434	107	*	WAC_4	0	0	NA	NA
chr10	28878665	28878780	116	*	WAC_5	57.2	57.2	2.55613897888504	3
chr10	28879649	28879761	113	*	WAC_6	87.58	87.58	1.95687632666741	2
chr10	28884662	28884970	309	*	WAC_7	104.6	104.6	2.33716903139314	2
chr10	28897115	28897360	246	*	WAC_8	103.81	103.81	2.31951737236063	2
chr10	28899628	28899750	123	*	WAC_9	62.56	62.56	2.79566528879455	3
chr10	28900703	28900851	149	*	WAC_10	55.81	55.81	2.49402301418836	2
chr10	28903496	28903614	119	*	WAC_11	102.46	102.46	2.28935314490001	2
chr10	28905102	28905291	190	*	WAC_12	86.77	86.77	1.93877779019104	2
chr10	28906586	28906713	128	*	WAC_13	52.84	52.84	2.36130041336164	2
chr10	28908466	28912041	3576	*	WAC_14	46.77	46.77	0	0
chr10	31608101	31608221	121	*	ZEB1_1	0	0	NA	NA
chr10	31749966	31750166	201	*	ZEB1_2	106.55	106.55	2.38073958216959	2
chr10	31784708	31784767	60	*	ZEB1_3	41.53	41.53	1.85588202435482	2
chr10	31791276	31791437	162	*	ZEB1_4	46.91	46.91	2.09630208915205	2
chr10	31799601	31799803	203	*	ZEB1_5	50.08	50.08	2.23796223885599	2
chr10	31803531	31803636	106	*	ZEB1_6	58.3	58.3	2.60529549770975	3
chr10	31809054	31810864	1811	*	ZEB1_7	218.05	218.05	2.45514467657245	2
chr10	31812861	31813041	181	*	ZEB1_8	43.09	43.09	1.92559490559714	2
chr10	31815600	31818742	3143	*	ZEB1_9	100.24	100.24	2.23974974863144	2
chr10	64571756	64574228	2473	*	EGR2_2	245.41	245.41	2.27505306669646	2
chr10	64575621	64576140	520	*	EGR2_1	36.79	36.79	1.6440621159647	2
chr10	70320117	70320499	383	*	TET1_1	0	0	NA	NA
chr10	70331974	70334009	2036	*	TET1_2	245.24	245.24	2.12803038766618	2
chr10	70360738	70360791	54	*	TET1_3	40.96	40.96	1.83041001005474	2
chr10	70404455	70406762	2308	*	TET1_4	329.81	329.81	2.46073064462071	2
chr10	70411603	70411693	91	*	TET1_5	42.9	42.9	1.91710423416378	2
chr10	70412258	70412351	94	*	TET1_6	49.61	49.61	2.21695899899453	2
chr10	70426802	70427013	212	*	TET1_7	44.19	44.19	1.97475142442185	2
chr10	70432652	70432802	151	*	TET1_8	53.3	53.3	2.38185677577924	2
chr10	70441156	70441245	90	*	TET1_9	74.83	74.83	1.67199195620601	2
chr10	70442593	70442730	138	*	TET1_10	41.9	41.9	1.87241648977768	2
chr10	70446113	70446464	352	*	TET1_11	51.32	51.32	2.29337504189476	2
chr10	70450565	70454239	3675	*	TET1_12	155.98	155.98	2.35146910959669	2
chr10	72357104	72358937	1834	*	PRF1_3	0.41	0.41	0.00156407105351357	0
chr10	72360120	72360662	543	*	PRF1_2	0.09	0.09	0.00402189699474919	0
chr10	72362401	72362531	131	*	PRF1_1	0	0	NA	NA
chr10	73156691	73157075	385	*	CDH23_1	0	0	NA	NA
chr10	73199584	73199655	72	*	CDH23_2	83.15	83.15	1.8578929728522	2
chr10	73206075	73206152	78	*	CDH23_3	40.84	40.84	1.82504748072841	2
chr10	73269839	73269981	143	*	CDH23_4	0	0	NA	NA
chr10	73270711	73270758	48	*	CDH23_5	0	0	NA	NA
chr10	73270877	73270969	93	*	CDH23_6	0	0	NA	NA
chr10	73326499	73326693	195	*	CDH23_7	41.98	41.98	1.87599150932857	2
chr10	73330547	73330675	129	*	CDH23_8	89.26	89.26	1.99441403195174	2
chr10	73337671	73337749	79	*	CDH23_9	44	44	1.96626075298849	2
chr10	73375261	73375373	113	*	CDH23_10	44.69	44.69	1.9970952966149	2
chr10	73376962	73377150	189	*	CDH23_11	43.37	43.37	1.93810747402525	2
chr10	73403618	73403623	6	*	CDH23_12	0	0	NA	NA
chr10	73405588	73405737	150	*	CDH23_13	0	0	NA	NA
chr10	73406216	73407219	1004	*	CDH23_14	94.34	94.34	1.82460060328455	2
chr10	79793518	79793662	145	*	RPS24_1	0.2	0.2	0.00893754887722042	0
chr10	79795110	79795175	66	*	RPS24_2	0	0	0	0
chr10	79795269	79795478	210	*	RPS24_3	0	0	0	0
chr10	79796952	79797062	111	*	RPS24_4	0	0	0	0
chr10	79799962	79799983	22	*	RPS24_5	0	0	0	0
chr10	79800373	79800474	102	*	RPS24_6	0	0	0	0
chr10	89623195	89624305	1111	*	PTEN_1	47.43	47.43	2.11953971623282	2
chr10	89653782	89653866	85	*	PTEN_2	51.08	51.08	2.2826499832421	2
chr10	89685270	89685314	45	*	PTEN_3	0	0	NA	NA
chr10	89690803	89690846	44	*	PTEN_4	40.99	40.99	1.83175064238633	2
chr10	89692770	89693008	239	*	PTEN_5	50.68	50.68	2.26477488548766	2
chr10	89711875	89712016	142	*	PTEN_6	51.93	51.93	2.32063456597028	2
chr10	89717610	89717776	167	*	PTEN_7	44.84	44.84	2.00379845827282	2
chr10	89720651	89720875	225	*	PTEN_8	47.52	47.52	2.12356161322757	2
chr10	89725044	89731687	6644	*	PTEN_9	105.65	105.65	2.36063009719584	2
chr10	90750316	90750663	348	*	FAS_1	36.47	36.47	1.62976203776114	2
chr10	90762786	90762951	166	*	FAS_2	54.42	54.42	2.43190704949168	2
chr10	90767457	90767594	138	*	FAS_3	47.44	47.44	2.11998659367668	2
chr10	90768646	90768754	109	*	FAS_4	63.55	63.55	2.83990615573679	3
chr10	90770296	90770357	62	*	FAS_5	50.8	50.8	2.27013741481399	2
chr10	90770510	90770572	63	*	FAS_6	48.91	48.91	2.18567757792425	2
chr10	90771756	90771838	83	*	FAS_7	45.53	45.53	2.03463300189923	2
chr10	90773100	90773124	25	*	FAS_8	45.61	45.61	2.03820802145012	2
chr10	90773876	90776818	2943	*	FAS_9	103.39	103.39	2.31013294603955	2
chr10	104155353	104155553	201	*	NFKB2_1	56.35	56.35	2.51815439615685	3
chr10	104155645	104155737	93	*	NFKB2_2	56.35	56.35	2.51815439615685	3
chr10	104156010	104156091	82	*	NFKB2_3	38.82	38.82	1.73477823706848	2
chr10	104156206	104156246	41	*	NFKB2_4	38.82	38.82	1.73477823706848	2
chr10	104156482	104156580	99	*	NFKB2_5	79.26	79.26	1.77097531002123	2
chr10	104156661	104156812	152	*	NFKB2_6	40.44	40.44	1.80717238297397	2
chr10	104157059	104157165	107	*	NFKB2_7	42.02	42.02	1.87777901910401	2
chr10	104157284	104157442	159	*	NFKB2_8	42.02	42.02	1.87777901910401	2
chr10	104157738	104157842	105	*	NFKB2_9	47.06	47.06	2.10300525080997	2
chr10	104157969	104158054	86	*	NFKB2_10	47.06	47.06	2.10300525080997	2
chr10	104158142	104158280	139	*	NFKB2_11	42.92	42.92	1.9179979890515	2
chr10	104158496	104158621	126	*	NFKB2_12	78.15	78.15	1.74617361188694	2
chr10	104159045	104159254	210	*	NFKB2_13	35.23	35.23	1.57434923472238	2
chr10	104159334	104159475	142	*	NFKB2_14	0	0	NA	NA
chr10	104159837	104159951	115	*	NFKB2_15	33.07	33.07	1.4778237068484	1
chr10	104160035	104160248	214	*	NFKB2_16	33.07	33.07	1.4778237068484	1
chr10	104160412	104160581	170	*	NFKB2_17	43.39	43.39	1.93900122891297	2
chr10	104160704	104160806	103	*	NFKB2_18	43.39	43.39	1.93900122891297	2
chr10	104160937	104161088	152	*	NFKB2_19	46.32	46.32	2.06993631996425	2
chr10	104161206	104161275	70	*	NFKB2_20	46.32	46.32	2.06993631996425	2
chr10	104161502	104161674	173	*	NFKB2_21	40.09	40.09	1.79153167243883	2
chr10	104161805	104161916	112	*	NFKB2_22	40.09	40.09	1.79153167243883	2
chr10	104162012	104162286	275	*	NFKB2_23	47.03	47.03	2.10166461847838	2
chr10	104847774	104849665	1892	*	NT5C2_19	77.06	77.06	1.72181879119651	2
chr10	104850368	104850544	177	*	NT5C2_18	95.23	95.23	2.12780694894425	2
chr10	104850693	104850753	61	*	NT5C2_17	50.24	50.24	2.24511227795777	2
chr10	104851321	104851372	52	*	NT5C2_16	42.83	42.83	1.91397609205675	2
chr10	104852896	104853066	171	*	NT5C2_15	49.74	49.74	2.22276840576472	2
chr10	104853729	104853795	67	*	NT5C2_14	38.92	38.92	1.73924701150709	2
chr10	104854105	104854212	108	*	NT5C2_13	44.8	44.8	2.00201094849737	2
chr10	104855696	104855737	42	*	NT5C2_12	38.49	38.49	1.72003128142107	2
chr10	104857048	104857131	84	*	NT5C2_11	48.44	48.44	2.16467433806279	2
chr10	104858688	104858741	54	*	NT5C2_10	32.64	32.64	1.45860797676237	1
chr10	104859683	104859776	94	*	NT5C2_9	94.02	94.02	2.10077086359066	2
chr10	104860802	104860859	58	*	NT5C2_8	0	0	NA	NA
chr10	104860992	104861083	92	*	NT5C2_7	0	0	NA	NA
chr10	104865463	104865558	96	*	NT5C2_6	44.36	44.36	1.98234834096749	2
chr10	104866346	104866463	118	*	NT5C2_5	53.42	53.42	2.38721930510558	2
chr10	104899163	104899236	74	*	NT5C2_4	42.76	42.76	1.91084794994973	2
chr10	104934615	104934739	125	*	NT5C2_3	93.04	93.04	2.07887386884147	2
chr10	104940988	104941085	98	*	NT5C2_2	0	0	NA	NA
chr10	104952993	104953063	71	*	NT5C2_1	0	0	NA	NA
chr10	112327449	112327589	141	*	SMC3_1	0	0	NA	NA
chr10	112328696	112328771	76	*	SMC3_2	37.58	37.58	1.67936543402972	2
chr10	112333465	112333503	39	*	SMC3_3	65.52	65.52	2.92794101217741	3
chr10	112335094	112335161	68	*	SMC3_4	38.39	38.39	1.71556250698246	2
chr10	112337179	112337250	72	*	SMC3_5	62.12	62.12	2.77600268126466	3
chr10	112337593	112337672	80	*	SMC3_6	37.41	37.41	1.67176851748408	2
chr10	112338386	112338464	79	*	SMC3_7	46.43	46.43	2.07485197184672	2
chr10	112340662	112340779	118	*	SMC3_8	40.3	40.3	1.80091609875992	2
chr10	112341681	112341856	176	*	SMC3_9	56.7	56.7	2.53379510669199	3
chr10	112342320	112342400	81	*	SMC3_10	38.78	38.78	1.73299072729304	2
chr10	112343142	112343306	165	*	SMC3_11	90.22	90.22	2.01586414925707	2
chr10	112343599	112343720	122	*	SMC3_12	90.72	90.72	2.02703608535359	2
chr10	112343941	112344154	214	*	SMC3_13	42.97	42.97	1.92023237627081	2
chr10	112349363	112349466	104	*	SMC3_14	44.21	44.21	1.97564517930957	2
chr10	112349650	112349749	100	*	SMC3_15	92.79	92.79	2.07328790079321	2
chr10	112350170	112350330	161	*	SMC3_16	88.81	88.81	1.98435928946486	2
chr10	112350749	112350890	142	*	SMC3_17	77.2	77.2	1.72494693330354	2
chr10	112352831	112352981	151	*	SMC3_18	49.61	49.61	2.21695899899453	2
chr10	112356156	112356308	153	*	SMC3_19	96.77	96.77	2.16221651212155	2
chr10	112357897	112358048	152	*	SMC3_20	89.47	89.47	1.99910624511228	2
chr10	112359412	112359570	159	*	SMC3_21	50.69	50.69	2.26522176293152	2
chr10	112360197	112360304	108	*	SMC3_22	53.09	53.09	2.37247234945816	2
chr10	112360780	112360888	109	*	SMC3_23	50.8	50.8	2.27013741481399	2
chr10	112361395	112361642	248	*	SMC3_24	43.69	43.69	1.9524075522288	2
chr10	112361724	112361936	213	*	SMC3_25	43.69	43.69	1.9524075522288	2
chr10	112362232	112362423	192	*	SMC3_26	42.91	42.91	1.91755111160764	2
chr10	112362583	112362760	178	*	SMC3_27	52.88	52.88	2.36308792313708	2
chr10	112362942	112363048	107	*	SMC3_28	52.88	52.88	2.36308792313708	2
chr10	112363989	112364392	404	*	SMC3_29	68.78	68.78	3.0736230588761	3
chr10	129894923	129897519	2597	*	MKI67_15	201.07	201.07	2.25896547871746	2
chr10	129899522	129899965	444	*	MKI67_14	53.44	53.44	2.3881130599933	2
chr10	129900843	129907687	6845	*	MKI67_13	881.85	881.85	3.00681488101888	3
chr10	129908642	129908797	156	*	MKI67_12	97.12	97.12	2.17003686738912	2
chr10	129909909	129910080	172	*	MKI67_11	55.81	55.81	2.49402301418836	2
chr10	129910191	129910309	119	*	MKI67_10	105.96	105.96	2.36755669757569	2
chr10	129910397	129910709	313	*	MKI67_9	50.15	50.15	2.24109038096302	2
chr10	129911691	129911866	176	*	MKI67_8	82.31	82.31	1.83912412021003	2
chr10	129913192	129914271	1080	*	MKI67_7	159.74	159.74	2.26388113059993	2
chr10	129914755	129914800	46	*	MKI67_6	45.2	45.2	2.01988604625182	2
chr10	129917517	129917583	67	*	MKI67_5	77.14	77.14	1.72360630097196	2
chr10	129921145	129921260	116	*	MKI67_4	0	0	NA	NA
chr10	129921355	129921433	79	*	MKI67_3	0	0	NA	NA
chr10	129923840	129924020	181	*	MKI67_2	38.06	38.06	1.70081555133505	2
chr10	129924363	129924468	106	*	MKI67_1	0	0	NA	NA
chr11	22644079	22647387	3309	*	FANCF_1	0.11	0.11	0	0
