chr	start	end	width	strand	name	raw	cor	N	Ns
chr1	120483178	120483379	202	*	NOTCH2_19	63.89	63.89	1.81815594763802	2
chr1	120484149	120484377	229	*	NOTCH2_18	33.89	33.89	1.92885600455322	2
chr1	120491037	120491189	153	*	NOTCH2_17	38.93	38.93	2.21570859419465	2
chr1	120491630	120491749	120	*	NOTCH2_16	57.11	57.11	1.62521343198634	2
chr1	120493347	120493460	114	*	NOTCH2_15	31.1	31.1	1.77006260671599	2
chr1	120496166	120496311	146	*	NOTCH2_14	33.95	33.95	1.93227091633466	2
chr1	120497663	120497855	193	*	NOTCH2_13	31.93	31.93	1.81730221969266	2
chr1	120502015	120502125	111	*	NOTCH2_12	64.95	64.95	1.84832100170746	2
chr1	120506197	120506430	234	*	NOTCH2_11	65.05	65.05	1.85116676152533	2
chr1	120508076	120508189	114	*	NOTCH2_10	35.84	35.84	2.0398406374502	2
chr1	120508999	120509112	114	*	NOTCH2_9	34.18	34.18	1.94536141149687	2
chr1	120510056	120510244	189	*	NOTCH2_8	35.06	35.06	1.99544678429141	2
chr1	120510700	120510855	156	*	NOTCH2_7	56.46	56.46	1.60671599317018	2
chr1	120512134	120512367	234	*	NOTCH2_6	34.68	34.68	1.97381900967558	2
chr1	120529583	120529705	123	*	NOTCH2_5	32.29	32.29	1.83779169038133	2
chr1	120539620	120539955	336	*	NOTCH2_4	0	0	NA	NA
chr1	120547952	120548211	260	*	NOTCH2_3	0	0	NA	NA
chr1	120572529	120572610	82	*	NOTCH2_2	0	0	NA	NA
chr1	120611948	120612317	370	*	NOTCH2_1	0	0	NA	NA
chr1	145507557	145507733	177	*	RBM8A_1	69.34	69.34	3.94649971542402	4
chr1	145508016	145508075	60	*	RBM8A_2	87.82	87.82	4.99829254410928	5
chr1	145508207	145508284	78	*	RBM8A_3	87.82	87.82	4.99829254410928	5
chr1	145508475	145508611	137	*	RBM8A_4	86.91	86.91	4.94649971542402	5
chr1	145508916	145509052	137	*	RBM8A_5	79.43	79.43	4.52077404667046	5
chr1	145509166	145513536	4371	*	RBM8A_6	266.68	266.68	2.92088787706318	3
chr1	150039350	150040007	658	*	VPS45_1	233.12	233.12	4.61923733636881	5
chr1	150040687	150040821	135	*	VPS45_2	164.32	164.32	4.67615253272624	5
chr1	150044233	150044293	61	*	VPS45_3	129.26	129.26	3.67842914058053	4
chr1	150048311	150048390	80	*	VPS45_4	80.56	80.56	4.58508821855435	5
chr1	150048994	150049062	69	*	VPS45_5	84.98	84.98	4.83665338645418	5
chr1	150049172	150049309	138	*	VPS45_6	84.98	84.98	4.83665338645418	5
chr1	150049747	150049857	111	*	VPS45_7	139.19	139.19	3.96101309049516	4
chr1	150053424	150053558	135	*	VPS45_8	86.24	86.24	4.90836653386454	5
chr1	150053966	150054079	114	*	VPS45_9	77.17	77.17	4.39214570290267	4
chr1	150054800	150054967	168	*	VPS45_10	170.39	170.39	4.84889015367103	5
chr1	150064031	150064189	159	*	VPS45_11	153.74	153.74	4.37507114399545	4
chr1	150064396	150064503	108	*	VPS45_12	73.77	73.77	4.19863403528742	4
chr1	150065623	150065744	122	*	VPS45_13	84.06	84.06	4.78429140580535	5
chr1	150082611	150082742	132	*	VPS45_14	134.29	134.29	3.82157085941946	4
chr1	150116887	150117505	619	*	VPS45_15	132.97	132.97	3.78400682982356	4
chr1	150190717	150193063	2347	*	ANP32E_7	122.67	122.67	3.49089356858281	3
chr1	150195512	150195566	55	*	ANP32E_6	91.31	91.31	5.1969265793967	5
chr1	150198940	150199127	188	*	ANP32E_5	87.92	87.92	5.00398406374502	5
chr1	150201405	150201570	166	*	ANP32E_4	88.63	88.63	5.04439385315879	5
chr1	150202906	150203028	123	*	ANP32E_3	153.73	153.73	4.37478656801366	4
chr1	150204115	150204264	150	*	ANP32E_2	88.28	88.28	5.02447353443369	5
chr1	150208081	150208504	424	*	ANP32E_1	89.72	89.72	5.10643141718839	5
chr1	154245039	154245252	214	*	HAX1_1	161.57	161.57	4.59789413773477	5
chr1	154245812	154246074	263	*	HAX1_2	168.67	168.67	4.79994308480364	5
chr1	154246250	154246437	188	*	HAX1_3	152.24	152.24	4.33238474672738	4
chr1	154247426	154247477	52	*	HAX1_4	165.01	165.01	4.69578827546955	5
chr1	154247630	154247736	107	*	HAX1_5	86.12	86.12	4.90153671030165	5
chr1	154247869	154247959	91	*	HAX1_6	175.49	175.49	4.99402390438247	5
chr1	154248092	154248351	260	*	HAX1_7	89.37	89.37	5.08651109846329	5
chr1	154947118	154947280	163	*	CKS1B_1	165.9	165.9	4.72111553784861	5
chr1	154950463	154950590	128	*	CKS1B_2	82.72	82.72	4.7080250426864	5
chr1	154951201	154951725	525	*	CKS1B_3	79.5	79.5	4.52475811041548	5
chr1	196621008	196621305	298	*	CFH_1	83.42	83.42	4.7478656801366	5
chr1	196642108	196642293	186	*	CFH_2	82.35	82.35	4.68696642003415	5
chr1	196642987	196643092	106	*	CFH_3	78.21	78.21	4.4513375071144	4
chr1	196645119	196645195	77	*	CFH_4	81.25	81.25	4.62435970404098	5
chr1	196646606	196646797	192	*	CFH_5	82.35	82.35	4.68696642003415	5
chr1	196648753	196648923	171	*	CFH_6	81.55	81.55	4.64143426294821	5
chr1	196654194	196654367	174	*	CFH_7	80.83	80.83	4.60045532157086	5
chr1	196658550	196658744	195	*	CFH_8	80.05	80.05	4.55606146841207	5
chr1	196659193	196659369	177	*	CFH_9	74.6	74.6	4.24587364826409	4
chr1	196682865	196683047	183	*	CFH_10	80	80	4.55321570859419	5
chr1	196684723	196684899	177	*	CFH_11	83.32	83.32	4.74217416050085	5
chr1	196694251	196694427	177	*	CFH_12	115.4	115.4	3.28400682982356	3
chr1	196695600	196695782	183	*	CFH_13	81.94	81.94	4.6636311895276	5
chr1	196695891	196696070	180	*	CFH_14	175.54	175.54	4.99544678429141	5
chr1	196697476	196697652	177	*	CFH_15	0	0	NA	NA
chr1	196705954	196706136	183	*	CFH_16	79.28	79.28	4.51223676721685	5
chr1	196706605	196706790	186	*	CFH_17	162.9	162.9	4.63574274331246	5
chr1	196709749	196709922	174	*	CFH_18	173.7	173.7	4.94308480364257	5
chr1	196711005	196711181	177	*	CFH_19	163.69	163.69	4.65822424587365	5
chr1	196712582	196712758	177	*	CFH_20	88.35	88.35	5.02845759817871	5
chr1	196714947	196715129	183	*	CFH_21	86.92	86.92	4.94706886738759	5
chr1	196716241	196716634	394	*	CFH_22	126.87	126.87	3.61041548093341	4
chr1	196788861	196789032	172	*	CFHR1_1	0	0	NA	NA
chr1	196794607	196794801	195	*	CFHR1_2	180.53	180.53	5.13745019920319	5
chr1	196795959	196796135	177	*	CFHR1_3	126.38	126.38	7.19294251565168	7
chr1	196797200	196797376	177	*	CFHR1_4	0	0	NA	NA
chr1	196799630	196799812	183	*	CFHR1_5	118.6	118.6	6.75014228799089	7
chr1	196800927	196801319	393	*	CFHR1_6	103.39	103.39	5.88446215139442	6
chr1	207925383	207925654	272	*	CD46_1	168.71	168.71	4.80108138873079	5
chr1	207930359	207930547	189	*	CD46_2	80.88	80.88	4.60330108138873	5
chr1	207930885	207930987	103	*	CD46_3	89.62	89.62	5.10073989755265	5
chr1	207932984	207933069	86	*	CD46_4	82	82	4.66704610130905	5
chr1	207934594	207934791	198	*	CD46_5	86.59	86.59	4.92828685258964	5
chr1	207940358	207940540	183	*	CD46_6	160.38	160.38	4.56402959590211	5
chr1	207956637	207956675	39	*	CD46_7	0	0	NA	NA
chr1	207958416	207958451	36	*	CD46_8	147.54	147.54	4.19863403528742	4
chr1	207958964	207959027	64	*	CD46_9	80.44	80.44	4.57825839499146	5
chr1	207966864	207968861	1998	*	CD46_10	79.98	79.98	4.55207740466705	5
chr1	211499957	211500015	59	*	TRAF5_1	0	0	NA	NA
chr1	211526581	211526799	219	*	TRAF5_2	60.17	60.17	1.7122936824132	2
chr1	211527752	211527809	58	*	TRAF5_3	32.63	32.63	1.85714285714286	2
chr1	211529709	211529810	102	*	TRAF5_4	68.4	68.4	1.94649971542402	2
chr1	211533254	211533418	165	*	TRAF5_5	66.46	66.46	1.89129197495731	2
chr1	211534044	211534121	78	*	TRAF5_6	67.26	67.26	1.91405805350028	2
chr1	211534430	211534504	75	*	TRAF5_7	32.19	32.19	1.83210017074559	2
chr1	211538718	211538810	93	*	TRAF5_8	33.57	33.57	1.91064314171884	2
chr1	211542794	211542934	141	*	TRAF5_9	71.03	71.03	2.02134319863404	2
chr1	211544644	211544812	169	*	TRAF5_10	35.14	35.14	2	2
chr1	211545470	211548288	2819	*	TRAF5_11	126.84	126.84	1.91519635742743	2
chr1	226819391	226822587	3197	*	ITPKB_8	69.51	69.51	1.97808764940239	2
chr1	226825380	226825451	72	*	ITPKB_7	34.27	34.27	1.95048377916904	2
chr1	226827258	226827359	102	*	ITPKB_6	32.79	32.79	1.86624928856005	2
chr1	226829622	226829826	205	*	ITPKB_5	30.36	30.36	1.7279453614115	2
chr1	226834868	226835081	214	*	ITPKB_4	68.67	68.67	1.95418326693227	2
chr1	226836373	226836472	100	*	ITPKB_3	33.13	33.13	1.88560045532157	2
chr1	226923228	226925364	2137	*	ITPKB_2	162.41	162.41	1.97097324985771	2
chr1	226926742	226926876	135	*	ITPKB_1	98.26	98.26	5.59248719408082	6
chr1	231499497	231502221	2725	*	EGLN1_5	90.08	90.08	1.9225953329539	2
chr1	231503315	231503382	68	*	EGLN1_4	35.97	35.97	2.04723961297666	2
chr1	231506308	231506444	137	*	EGLN1_3	57.32	57.32	1.63118952760387	2
chr1	231509726	231509845	120	*	EGLN1_2	36.46	36.46	2.0751280591918	2
chr1	231556744	231560790	4047	*	EGLN1_1	35.84	35.84	2.0398406374502	2
chr1	234740015	234743598	3584	*	IRF2BP2_2	97.56	97.56	1.85372794536141	2
chr1	234744193	234745271	1079	*	IRF2BP2_1	26.37	26.37	1.50085372794536	2
chr1	235824331	235826378	2048	*	LYST_53	86.12	86.12	1.68127490039841	2
chr1	235827284	235827355	72	*	LYST_52	31.49	31.49	1.79225953329539	2
chr1	235827765	235827921	157	*	LYST_51	32.14	32.14	1.82925441092772	2
chr1	235840391	235840488	98	*	LYST_50	31.75	31.75	1.80705748434832	2
chr1	235840780	235840919	140	*	LYST_49	33.63	33.63	1.91405805350028	2
chr1	235850249	235850347	99	*	LYST_48	29.94	29.94	1.70404097894138	2
chr1	235856650	235856786	137	*	LYST_47	75.63	75.63	2.15224815025612	2
chr1	235860383	235860572	190	*	LYST_46	60.48	60.48	1.72111553784861	2
chr1	235866047	235866277	231	*	LYST_45	35.14	35.14	2	2
chr1	235872391	235872608	218	*	LYST_44	57.99	57.99	1.65025611838361	2
chr1	235875357	235875497	141	*	LYST_43	0	0	NA	NA
chr1	235878501	235878657	157	*	LYST_42	35.67	35.67	2.03016505406944	2
chr1	235880012	235880078	67	*	LYST_41	34.96	34.96	1.98975526465566	2
chr1	235883961	235884205	245	*	LYST_40	31.21	31.21	1.77632327831531	2
chr1	235887328	235887480	153	*	LYST_39	71.47	71.47	2.03386454183267	2
chr1	235891376	235891431	56	*	LYST_38	34.29	34.29	1.95162208309619	2
chr1	235892896	235892957	62	*	LYST_37	31.2	31.2	1.77575412635174	2
chr1	235894147	235894243	97	*	LYST_36	34.03	34.03	1.93682413204326	2
chr1	235894332	235894477	146	*	LYST_35	34.03	34.03	1.93682413204326	2
chr1	235896803	235896991	189	*	LYST_34	33.11	33.11	1.88446215139442	2
chr1	235897130	235897206	77	*	LYST_33	63.74	63.74	1.81388730791121	2
chr1	235897783	235897959	177	*	LYST_32	32.63	32.63	1.85714285714286	2
chr1	235904722	235904928	207	*	LYST_31	59.13	59.13	1.68269778030734	2
chr1	235907279	235907457	179	*	LYST_30	32.68	32.68	1.85998861696073	2
chr1	235909636	235909827	192	*	LYST_29	68.2	68.2	1.94080819578828	2
chr1	235914510	235914662	153	*	LYST_28	0	0	NA	NA
chr1	235915305	235915471	167	*	LYST_27	0	0	NA	NA
chr1	235916344	235916574	231	*	LYST_26	34.3	34.3	1.95219123505976	2
chr1	235918778	235918947	170	*	LYST_25	66.03	66.03	1.87905520774047	2
chr1	235920581	235920758	178	*	LYST_24	32.39	32.39	1.84348321001707	2
chr1	235922272	235922899	628	*	LYST_23	68.51	68.51	1.94963005122368	2
chr1	235926020	235926151	132	*	LYST_22	31.85	31.85	1.81274900398406	2
chr1	235929379	235929577	199	*	LYST_21	29.63	29.63	1.68639726807057	2
chr1	235933460	235933597	138	*	LYST_20	32.51	32.51	1.85031303357997	2
chr1	235937142	235937291	150	*	LYST_19	35.7	35.7	2.03187250996016	2
chr1	235938213	235938386	174	*	LYST_18	35.89	35.89	2.04268639726807	2
chr1	235940363	235940608	246	*	LYST_17	30.9	30.9	1.75867956744451	2
chr1	235944165	235944355	191	*	LYST_16	0	0	NA	NA
chr1	235945227	235945387	161	*	LYST_15	32.85	32.85	1.86966420034149	2
chr1	235950500	235950673	174	*	LYST_14	0	0	NA	NA
chr1	235952001	235952145	145	*	LYST_13	70.3	70.3	2.00056915196357	2
chr1	235954999	235955425	427	*	LYST_12	71.91	71.91	2.0463858850313	2
chr1	235956803	235956912	110	*	LYST_11	33.55	33.55	1.90950483779169	2
chr1	235963620	235963686	67	*	LYST_10	40.61	40.61	2.31132612407513	2
chr1	235964171	235964397	227	*	LYST_9	28.81	28.81	1.63972680705748	2
chr1	235966208	235966364	157	*	LYST_8	32.46	32.46	1.84746727376209	2
chr1	235967804	235967965	162	*	LYST_7	34.27	34.27	1.95048377916904	2
chr1	235969043	235970072	1030	*	LYST_6	105.89	105.89	1.9823562891292	2
chr1	235971755	235973834	2080	*	LYST_5	208.1	208.1	1.97040409789414	2
chr1	235976271	235976361	91	*	LYST_4	32.02	32.02	1.82242458736483	2
chr1	235993526	235993724	199	*	LYST_3	31.77	31.77	1.80819578827547	2
chr1	235996878	235996967	90	*	LYST_2	0	0	NA	NA
chr1	236030143	236030227	85	*	LYST_1	0	0	NA	NA
chr10	27293045	27294652	1608	*	ANKRD26_34	174.06	174.06	4.95332953898691	5
chr10	27295846	27295891	46	*	ANKRD26_33	0	0	NA	NA
chr10	27301811	27302039	229	*	ANKRD26_32	87.02	87.02	4.95276038702333	5
chr10	27303423	27303640	218	*	ANKRD26_31	82.87	82.87	4.71656232214001	5
chr10	27306431	27306721	291	*	ANKRD26_30	158.73	158.73	4.51707455890723	5
chr10	27311487	27311616	130	*	ANKRD26_29	0	0	NA	NA
chr10	27313376	27313488	113	*	ANKRD26_28	0	0	NA	NA
chr10	27317781	27317874	94	*	ANKRD26_27	74.41	74.41	4.23505976095618	4
chr10	27318215	27318285	71	*	ANKRD26_26	79.98	79.98	4.55207740466705	5
chr10	27322154	27322306	153	*	ANKRD26_25	88.87	88.87	5.05805350028458	5
chr10	27323725	27324681	957	*	ANKRD26_24	259.14	259.14	4.97324985771201	5
chr10	27326115	27326252	138	*	ANKRD26_23	82.89	82.89	4.71770062606716	5
chr10	27326800	27326983	184	*	ANKRD26_22	89.61	89.61	5.10017074558907	5
chr10	27328894	27329107	214	*	ANKRD26_21	87.58	87.58	4.98463289698349	5
chr10	27332355	27332496	142	*	ANKRD26_20	85.18	85.18	4.84803642572567	5
chr10	27333086	27333119	34	*	ANKRD26_19	0	0	NA	NA
chr10	27335282	27335452	171	*	ANKRD26_18	163.79	163.79	4.66107000569152	5
chr10	27337730	27337908	179	*	ANKRD26_17	0	0	NA	NA
chr10	27342249	27342319	71	*	ANKRD26_16	74.19	74.19	4.22253841775754	4
chr10	27349274	27349346	73	*	ANKRD26_15	81.24	81.24	4.6237905520774	5
chr10	27349441	27349469	29	*	ANKRD26_14	81.24	81.24	4.6237905520774	5
chr10	27350073	27350171	99	*	ANKRD26_13	83.68	83.68	4.76266363118953	5
chr10	27352917	27353010	94	*	ANKRD26_12	76.56	76.56	4.35742743312464	4
chr10	27355416	27355477	62	*	ANKRD26_11	0	0	NA	NA
chr10	27356086	27356215	130	*	ANKRD26_10	87.19	87.19	4.9624359704041	5
chr10	27366267	27366469	203	*	ANKRD26_9	160.79	160.79	4.57569721115538	5
chr10	27366562	27366622	61	*	ANKRD26_8	79.93	79.93	4.54923164484917	5
chr10	27368018	27368090	73	*	ANKRD26_7	79.76	79.76	4.53955606146841	5
chr10	27371732	27371762	31	*	ANKRD26_6	79.87	79.87	4.54581673306773	5
chr10	27375468	27375538	71	*	ANKRD26_5	0	0	NA	NA
chr10	27381335	27381441	107	*	ANKRD26_4	81.71	81.71	4.65054069436539	5
chr10	27382278	27382451	174	*	ANKRD26_3	87.1	87.1	4.95731360273193	5
chr10	27382614	27382728	115	*	ANKRD26_2	154.23	154.23	4.38901536710302	4
chr10	27389014	27389427	414	*	ANKRD26_1	88.92	88.92	5.06089926010245	5
chr10	28822421	28822549	129	*	WAC_1	0	0	NA	NA
chr10	28822927	28822963	37	*	WAC_2	0	0	NA	NA
chr10	28824491	28824686	196	*	WAC_3	77.92	77.92	2.21741605008537	2
chr10	28872328	28872434	107	*	WAC_4	0	0	NA	NA
chr10	28878665	28878780	116	*	WAC_5	27.23	27.23	1.54980079681275	2
chr10	28879649	28879761	113	*	WAC_6	36.1	36.1	2.05463858850313	2
chr10	28884662	28884970	309	*	WAC_7	38.01	38.01	2.16334661354582	2
chr10	28897115	28897360	246	*	WAC_8	55.67	55.67	1.58423449060899	2
chr10	28899628	28899750	123	*	WAC_9	73.65	73.65	2.09590210586227	2
chr10	28900703	28900851	149	*	WAC_10	35.25	35.25	2.00626067159932	2
chr10	28903496	28903614	119	*	WAC_11	36.03	36.03	2.05065452475811	2
chr10	28905102	28905291	190	*	WAC_12	54.32	54.32	1.54581673306773	2
chr10	28906586	28906713	128	*	WAC_13	65.13	65.13	1.85344336937962	2
chr10	28908466	28912041	3576	*	WAC_14	30.01	30.01	1.7080250426864	2
chr10	31608101	31608221	121	*	ZEB1_1	30.24	30.24	1.72111553784861	2
chr10	31749966	31750166	201	*	ZEB1_2	35.96	35.96	2.04667046101309	2
chr10	31784708	31784767	60	*	ZEB1_3	35.05	35.05	1.99487763232783	2
chr10	31791276	31791437	162	*	ZEB1_4	36.1	36.1	2.05463858850313	2
chr10	31799601	31799803	203	*	ZEB1_5	33.44	33.44	1.90324416619237	2
chr10	31803531	31803636	106	*	ZEB1_6	26.98	26.98	1.53557199772339	2
chr10	31809054	31810864	1811	*	ZEB1_7	175.43	175.43	2.06829823562891	2
chr10	31812861	31813041	181	*	ZEB1_8	30.42	30.42	1.73136027319294	2
chr10	31815600	31818742	3143	*	ZEB1_9	68.67	68.67	1.95418326693227	2
chr10	64571756	64574228	2473	*	EGR2_2	177.62	177.62	2.05179282868526	2
chr10	64575621	64576140	520	*	EGR2_1	25.9	25.9	1.47410358565737	1
chr10	70320117	70320499	383	*	TET1_1	0	0	NA	NA
chr10	70331974	70334009	2036	*	TET1_2	173.12	173.12	1.96528173022197	2
chr10	70360738	70360791	54	*	TET1_3	35.14	35.14	2	2
chr10	70404455	70406762	2308	*	TET1_4	265.98	265.98	2.0796812749004	2
chr10	70411603	70411693	91	*	TET1_5	31.33	31.33	1.7831531018782	2
chr10	70412258	70412351	94	*	TET1_6	29.15	29.15	1.65907797381901	2
chr10	70426802	70427013	212	*	TET1_7	35.05	35.05	1.99487763232783	2
chr10	70432652	70432802	151	*	TET1_8	32.3	32.3	1.83836084234491	2
chr10	70441156	70441245	90	*	TET1_9	30.26	30.26	1.72225384177575	2
chr10	70442593	70442730	138	*	TET1_10	34.18	34.18	1.94536141149687	2
chr10	70446113	70446464	352	*	TET1_11	35.98	35.98	2.04780876494024	2
chr10	70450565	70454239	3675	*	TET1_12	137.92	137.92	2.0819578827547	2
chr10	72357104	72358937	1834	*	PRF1_3	354.69	354.69	5.18440523619806	5
chr10	72360120	72360662	543	*	PRF1_2	85.27	85.27	4.85315879339784	5
chr10	72362401	72362531	131	*	PRF1_1	80.81	80.81	2.29965850882186	2
chr10	73156691	73157075	385	*	CDH23_1	0	0	NA	NA
chr10	73199584	73199655	72	*	CDH23_2	27.37	27.37	1.55776892430279	2
chr10	73206075	73206152	78	*	CDH23_3	69.82	69.82	1.98690950483779	2
chr10	73269839	73269981	143	*	CDH23_4	58.74	58.74	1.67159931701764	2
chr10	73270711	73270758	48	*	CDH23_5	33.77	33.77	1.92202618099032	2
chr10	73270877	73270969	93	*	CDH23_6	33.77	33.77	1.92202618099032	2
chr10	73326499	73326693	195	*	CDH23_7	35.98	35.98	2.04780876494024	2
chr10	73330547	73330675	129	*	CDH23_8	37.79	37.79	2.15082527034718	2
chr10	73337671	73337749	79	*	CDH23_9	36.56	36.56	2.08081957882755	2
chr10	73375261	73375373	113	*	CDH23_10	56.03	56.03	1.59447922595333	2
chr10	73376962	73377150	189	*	CDH23_11	34.56	34.56	1.96698918611269	2
chr10	73403618	73403623	6	*	CDH23_12	0	0	NA	NA
chr10	73405588	73405737	150	*	CDH23_13	61.62	61.62	1.75355719977234	2
chr10	73406216	73407219	1004	*	CDH23_14	108.16	108.16	2.05350028457598	2
chr10	79793518	79793662	145	*	RPS24_1	85.79	85.79	4.8827546955037	5
chr10	79795110	79795175	66	*	RPS24_2	90.32	90.32	5.14058053500285	5
chr10	79795269	79795478	210	*	RPS24_3	90.32	90.32	5.14058053500285	5
chr10	79796952	79797062	111	*	RPS24_4	157.61	157.61	4.48520204894707	4
chr10	79799962	79799983	22	*	RPS24_5	80.24	80.24	4.56687535571998	5
chr10	79800373	79800474	102	*	RPS24_6	88.72	88.72	5.04951622083096	5
chr10	89623195	89624305	1111	*	PTEN_1	62.62	62.62	1.78201479795105	2
chr10	89653782	89653866	85	*	PTEN_2	0	0	NA	NA
chr10	89685270	89685314	45	*	PTEN_3	0	0	NA	NA
chr10	89690803	89690846	44	*	PTEN_4	0	0	NA	NA
chr10	89692770	89693008	239	*	PTEN_5	34.93	34.93	1.98804780876494	2
chr10	89711875	89712016	142	*	PTEN_6	30.64	30.64	1.74388161639158	2
chr10	89717610	89717776	167	*	PTEN_7	33.61	33.61	1.91291974957314	2
chr10	89720651	89720875	225	*	PTEN_8	33.55	33.55	1.90950483779169	2
chr10	89725044	89731687	6644	*	PTEN_9	0	0	NA	NA
chr10	90750316	90750663	348	*	FAS_1	37	37	2.10586226522482	2
chr10	90762786	90762951	166	*	FAS_2	60.1	60.1	1.71030165054069	2
chr10	90767457	90767594	138	*	FAS_3	37.82	37.82	2.15253272623791	2
chr10	90768646	90768754	109	*	FAS_4	32.96	32.96	1.87592487194081	2
chr10	90770296	90770357	62	*	FAS_5	35.53	35.53	2.0221969265794	2
chr10	90770510	90770572	63	*	FAS_6	34.6	34.6	1.96926579396699	2
chr10	90771756	90771838	83	*	FAS_7	30.64	30.64	1.74388161639158	2
chr10	90773100	90773124	25	*	FAS_8	31.92	31.92	1.81673306772908	2
chr10	90773876	90776818	2943	*	FAS_9	34.26	34.26	1.94991462720546	2
chr10	104155353	104155553	201	*	NFKB2_1	41.4	41.4	2.3562891291975	2
chr10	104155645	104155737	93	*	NFKB2_2	76.89	76.89	2.1881047239613	2
chr10	104156010	104156091	82	*	NFKB2_3	35.49	35.49	2.0199203187251	2
chr10	104156206	104156246	41	*	NFKB2_4	31.12	31.12	1.77120091064314	2
chr10	104156482	104156580	99	*	NFKB2_5	64.65	64.65	1.83978372225384	2
chr10	104156661	104156812	152	*	NFKB2_6	33.53	33.53	1.90836653386454	2
chr10	104157059	104157165	107	*	NFKB2_7	30.2	30.2	1.71883892999431	2
chr10	104157284	104157442	159	*	NFKB2_8	63.01	63.01	1.79311326124075	2
chr10	104157738	104157842	105	*	NFKB2_9	69.27	69.27	1.9712578258395	2
chr10	104157969	104158054	86	*	NFKB2_10	36.46	36.46	2.0751280591918	2
chr10	104158142	104158280	139	*	NFKB2_11	70.91	70.91	2.01792828685259	2
chr10	104158496	104158621	126	*	NFKB2_12	59.22	59.22	1.68525896414343	2
chr10	104159045	104159254	210	*	NFKB2_13	24.77	24.77	1.40978941377348	1
chr10	104159334	104159475	142	*	NFKB2_14	0	0	NA	NA
chr10	104159837	104159951	115	*	NFKB2_15	68.58	68.58	1.95162208309619	2
chr10	104160035	104160248	214	*	NFKB2_16	35.49	35.49	2.0199203187251	2
chr10	104160412	104160581	170	*	NFKB2_17	37.47	37.47	2.13261240751281	2
chr10	104160704	104160806	103	*	NFKB2_18	70.81	70.81	2.01508252703472	2
chr10	104160937	104161088	152	*	NFKB2_19	33.34	33.34	1.89755264655663	2
chr10	104161206	104161275	70	*	NFKB2_20	69.39	69.39	1.97467273762094	2
chr10	104161502	104161674	173	*	NFKB2_21	75.53	75.53	2.14940239043825	2
chr10	104161805	104161916	112	*	NFKB2_22	39.48	39.48	2.24701195219123	2
chr10	104162012	104162286	275	*	NFKB2_23	74.85	74.85	2.13005122367672	2
chr10	104847774	104849665	1892	*	NT5C2_19	156.01	156.01	1.76494023904382	2
chr10	104850368	104850544	177	*	NT5C2_18	67.85	67.85	1.93084803642573	2
chr10	104850693	104850753	61	*	NT5C2_17	31.94	31.94	1.81787137165623	2
chr10	104851321	104851372	52	*	NT5C2_16	36.11	36.11	2.0552077404667	2
chr10	104852896	104853066	171	*	NT5C2_15	36.14	36.14	2.05691519635743	2
chr10	104853729	104853795	67	*	NT5C2_14	31.18	31.18	1.77461582242459	2
chr10	104854105	104854212	108	*	NT5C2_13	31.25	31.25	1.77859988616961	2
chr10	104855696	104855737	42	*	NT5C2_12	24.33	24.33	1.38474672737621	1
chr10	104857048	104857131	84	*	NT5C2_11	34.85	34.85	1.98349459305635	2
chr10	104858688	104858741	54	*	NT5C2_10	35.25	35.25	2.00626067159932	2
chr10	104859683	104859776	94	*	NT5C2_9	29.23	29.23	1.6636311895276	2
chr10	104860802	104860859	58	*	NT5C2_8	32.15	32.15	1.82982356289129	2
chr10	104860992	104861083	92	*	NT5C2_7	32.15	32.15	1.82982356289129	2
chr10	104865463	104865558	96	*	NT5C2_6	37.96	37.96	2.16050085372795	2
chr10	104866346	104866463	118	*	NT5C2_5	35.12	35.12	1.99886169607285	2
chr10	104899163	104899236	74	*	NT5C2_4	32.6	32.6	1.85543540125213	2
chr10	104934615	104934739	125	*	NT5C2_3	35.2	35.2	2.00341491178145	2
chr10	104940988	104941085	98	*	NT5C2_2	49.63	49.63	2.82470119521912	3
chr10	104952993	104953063	71	*	NT5C2_1	0	0	NA	NA
chr10	112327449	112327589	141	*	SMC3_1	28.3	28.3	1.6107000569152	2
chr10	112328696	112328771	76	*	SMC3_2	30.98	30.98	1.7632327831531	2
chr10	112333465	112333503	39	*	SMC3_3	29.22	29.22	1.66306203756403	2
chr10	112335094	112335161	68	*	SMC3_4	27.22	27.22	1.54923164484917	2
chr10	112337179	112337250	72	*	SMC3_5	0	0	NA	NA
chr10	112337593	112337672	80	*	SMC3_6	32.21	32.21	1.83323847467274	2
