chr	start	end	width	strand	name	raw	cor	N	Ns
chr2	38000001	39000000	1000000	+	chr2:38000000-39000000	19086.35	19086.35	2.09314285714286	2
chr2	39000001	40000000	1000000	+	chr2:39000000-40000000	21389.94	21389.94	2.19085714285714	2
chr2	40000001	41000000	1000000	+	chr2:40000000-41000000	7188.2	7188.2	1.90685714285714	2
chr2	41000001	42000000	1000000	+	chr2:41000000-42000000	9343.61	9343.61	1.95657142857143	2
chr2	42000001	43000000	1000000	+	chr2:42000000-43000000	23325.94	23325.94	2.044	2
chr2	43000001	44000000	1000000	+	chr2:43000000-44000000	23507.76	23507.76	2.10685714285714	2
chr2	44000001	45000000	1000000	+	chr2:44000000-45000000	21695.65	21695.65	2.18771428571429	2
chr2	45000001	46000000	1000000	+	chr2:45000000-46000000	14161.2	14161.2	1.80628571428571	2
chr2	46000001	47000000	1000000	+	chr2:46000000-47000000	14911.08	14911.08	1.87971428571429	2
chr2	47000001	48000000	1000000	+	chr2:47000000-48000000	24763.8	24763.8	2.03542857142857	2
chr2	48000001	49000000	1000000	+	chr2:48000000-49000000	20260.25	20260.25	2.056	2
chr2	49000001	50000000	1000000	+	chr2:49000000-50000000	8776.27	8776.27	1.90457142857143	2
chr2	50000001	51000000	1000000	+	chr2:50000000-51000000	6335.13	6335.13	1.96514285714286	2
chr2	51000001	52000000	1000000	+	chr2:51000000-52000000	7173.4	7173.4	1.98914285714286	2
chr2	52000001	53000000	1000000	+	chr2:52000000-53000000	8792.34	8792.34	1.932	2
chr2	53000001	54000000	1000000	+	chr2:53000000-54000000	11946.32	11946.32	2.02857142857143	2
chr2	54000001	55000000	1000000	+	chr2:54000000-55000000	19982.04	19982.04	2.11314285714286	2
chr2	55000001	56000000	1000000	+	chr2:55000000-56000000	20345.37	20345.37	2.046	2
chr2	56000001	57000000	1000000	+	chr2:56000000-57000000	8033.56	8033.56	1.91742857142857	2
chr2	57000001	58000000	1000000	+	chr2:57000000-58000000	8495.61	8495.61	1.97714285714286	2
chr2	58000001	59000000	1000000	+	chr2:58000000-59000000	9944.77	9944.77	2.26	2
chr2	59000001	60000000	1000000	+	chr2:59000000-60000000	8408.71	8408.71	1.91314285714286	2
chr2	60000001	61000000	1000000	+	chr2:60000000-61000000	12849.24	12849.24	1.97771428571429	2
chr2	61000001	62000000	1000000	+	chr2:61000000-62000000	29746.21	29746.21	2.06514285714286	2
chr2	62000001	63000000	1000000	+	chr2:62000000-63000000	23972.88	23972.88	2.22571428571429	2
chr2	63000001	64000000	1000000	+	chr2:63000000-64000000	14020.76	14020.76	1.95571428571429	2
chr2	64000001	65000000	1000000	+	chr2:64000000-65000000	15649.99	15649.99	1.91485714285714	2
chr2	65000001	66000000	1000000	+	chr2:65000000-66000000	23768.8	23768.8	2.06971428571429	2
chr2	66000001	67000000	1000000	+	chr2:66000000-67000000	8971.37	8971.37	2.02342857142857	2
chr2	67000001	68000000	1000000	+	chr2:67000000-68000000	7310.29	7310.29	1.86971428571429	2
chr2	68000001	69000000	1000000	+	chr2:68000000-69000000	13159.09	13159.09	1.84542857142857	2
chr2	69000001	70000000	1000000	+	chr2:69000000-70000000	17407.41	17407.41	1.96285714285714	2
chr2	70000001	71000000	1000000	+	chr2:70000000-71000000	21908.86	21908.86	1.95085714285714	2
chr2	71000001	72000000	1000000	+	chr2:71000000-72000000	18694.85	18694.85	1.90657142857143	2
chr2	72000001	73000000	1000000	+	chr2:72000000-73000000	13482.85	13482.85	1.91828571428571	2
chr2	73000001	74000000	1000000	+	chr2:73000000-74000000	19858.96	19858.96	2.06114285714286	2
chr2	74000001	75000000	1000000	+	chr2:74000000-75000000	20817.33	20817.33	2.03685714285714	2
chr2	75000001	76000000	1000000	+	chr2:75000000-76000000	13029.71	13029.71	1.9	2
chr2	76000001	77000000	1000000	+	chr2:76000000-77000000	7688.62	7688.62	2.02057142857143	2
chr2	77000001	78000000	1000000	+	chr2:77000000-78000000	7454.77	7454.77	2.08514285714286	2
chr2	78000001	79000000	1000000	+	chr2:78000000-79000000	8315.8	8315.8	1.93142857142857	2
chr2	79000001	80000000	1000000	+	chr2:79000000-80000000	9318.71	9318.71	2.08114285714286	2
chr2	80000001	81000000	1000000	+	chr2:80000000-81000000	7646.33	7646.33	1.90571428571429	2
chr2	81000001	82000000	1000000	+	chr2:81000000-82000000	7892.25	7892.25	1.864	2
chr2	82000001	83000000	1000000	+	chr2:82000000-83000000	7348.96	7348.96	1.86857142857143	2
chr2	83000001	84000000	1000000	+	chr2:83000000-84000000	10753.77	10753.77	1.976	2
chr2	84000001	85000000	1000000	+	chr2:84000000-85000000	9409.51	9409.51	2.004	2
chr2	85000001	86000000	1000000	+	chr2:85000000-86000000	27022.61	27022.61	2.11228571428571	2
chr2	86000001	87000000	1000000	+	chr2:86000000-87000000	19649.27	19649.27	1.99371428571429	2
chr2	87000001	88000000	1000000	+	chr2:87000000-88000000	1130.82	1130.82	1.90228571428571	2
chr2	88000001	89000000	1000000	+	chr2:88000000-89000000	14599.75	14599.75	2.00628571428571	2
chr2	89000001	90000000	1000000	+	chr2:89000000-90000000	1771.06	1771.06	1.65028571428571	2
chr2	90000001	91000000	1000000	+	chr2:90000000-91000000	321.06	321.06	0.0282857142857143	0
chr2	91000001	92000000	1000000	+	chr2:91000000-92000000	277.16	277.16	2.05914285714286	2
chr2	92000001	93000000	1000000	+	chr2:92000000-93000000	503.96	503.96	1.26971428571429	1
chr2	93000001	94000000	1000000	+	chr2:93000000-94000000	0	0	NA	NA
chr2	94000001	95000000	1000000	+	chr2:94000000-95000000	0	0	NA	NA
chr2	95000001	96000000	1000000	+	chr2:95000000-96000000	10710.37	10710.37	1.964	2
chr2	96000001	97000000	1000000	+	chr2:96000000-97000000	13199.66	13199.66	2.01371428571429	2
chr2	97000001	98000000	1000000	+	chr2:97000000-98000000	18279.95	18279.95	1.97714285714286	2
chr2	98000001	99000000	1000000	+	chr2:98000000-99000000	11904.28	11904.28	2.02628571428571	2
chr2	99000001	100000000	1000000	+	chr2:99000000-100000000	17619.37	17619.37	1.94771428571429	2
chr2	100000001	101000000	1000000	+	chr2:100000000-101000000	14348.99	14348.99	1.91314285714286	2
chr2	101000001	102000000	1000000	+	chr2:101000000-102000000	21932.44	21932.44	2.06085714285714	2
chr2	102000001	103000000	1000000	+	chr2:102000000-103000000	16557.57	16557.57	1.95428571428571	2
chr2	103000001	104000000	1000000	+	chr2:103000000-104000000	8081.53	8081.53	1.90114285714286	2
chr2	104000001	105000000	1000000	+	chr2:104000000-105000000	8957.28	8957.28	1.90685714285714	2
chr2	105000001	106000000	1000000	+	chr2:105000000-106000000	12208.08	12208.08	1.976	2
chr2	106000001	107000000	1000000	+	chr2:106000000-107000000	15976.28	15976.28	2.016	2
chr2	107000001	108000000	1000000	+	chr2:107000000-108000000	9402.31	9402.31	1.92314285714286	2
chr2	108000001	109000000	1000000	+	chr2:108000000-109000000	7218.77	7218.77	1.872	2
chr2	109000001	110000000	1000000	+	chr2:109000000-110000000	17537.32	17537.32	2.05257142857143	2
chr2	110000001	111000000	1000000	+	chr2:110000000-111000000	9866.17	9866.17	2.05085714285714	2
chr2	111000001	112000000	1000000	+	chr2:111000000-112000000	9727.61	9727.61	2.01142857142857	2
chr2	112000001	113000000	1000000	+	chr2:112000000-113000000	9535.52	9535.52	2.09885714285714	2
chr2	113000001	114000000	1000000	+	chr2:113000000-114000000	21240.58	21240.58	2.11485714285714	2
chr2	114000001	115000000	1000000	+	chr2:114000000-115000000	11187.82	11187.82	1.82228571428571	2
chr2	115000001	116000000	1000000	+	chr2:115000000-116000000	9398.62	9398.62	1.90114285714286	2
chr2	116000001	117000000	1000000	+	chr2:116000000-117000000	10693.81	10693.81	2.00028571428571	2
chr2	117000001	118000000	1000000	+	chr2:117000000-118000000	8805.95	8805.95	2.06171428571429	2
chr2	118000001	119000000	1000000	+	chr2:118000000-119000000	11096.7	11096.7	1.93542857142857	2
chr2	119000001	120000000	1000000	+	chr2:119000000-120000000	12994.35	12994.35	1.83628571428571	2
chr2	120000001	121000000	1000000	+	chr2:120000000-121000000	16818.61	16818.61	1.87028571428571	2
chr2	121000001	122000000	1000000	+	chr2:121000000-122000000	20938.17	20938.17	1.91085714285714	2
chr2	122000001	123000000	1000000	+	chr2:122000000-123000000	19304.99	19304.99	1.94342857142857	2
chr2	123000001	124000000	1000000	+	chr2:123000000-124000000	9102.99	9102.99	1.92142857142857	2
chr2	124000001	125000000	1000000	+	chr2:124000000-125000000	8678.4	8678.4	1.90171428571429	2
chr2	125000001	126000000	1000000	+	chr2:125000000-126000000	9634.76	9634.76	2.00085714285714	2
chr2	126000001	127000000	1000000	+	chr2:126000000-127000000	9538.1	9538.1	1.932	2
chr2	127000001	128000000	1000000	+	chr2:127000000-128000000	16430.58	16430.58	1.86742857142857	2
chr2	128000001	129000000	1000000	+	chr2:128000000-129000000	29448.98	29448.98	2.04171428571429	2
chr2	129000001	130000000	1000000	+	chr2:129000000-130000000	19150.74	19150.74	2.01371428571429	2
chr2	130000001	131000000	1000000	+	chr2:130000000-131000000	12226.32	12226.32	1.98114285714286	2
chr2	131000001	132000000	1000000	+	chr2:131000000-132000000	13562.72	13562.72	1.99742857142857	2
chr2	132000001	133000000	1000000	+	chr2:132000000-133000000	6445.19	6445.19	2.09428571428571	2
chr2	133000001	134000000	1000000	+	chr2:133000000-134000000	11590.77	11590.77	1.90257142857143	2
chr2	134000001	135000000	1000000	+	chr2:134000000-135000000	11201.17	11201.17	1.92857142857143	2
chr2	135000001	136000000	1000000	+	chr2:135000000-136000000	16741.7	16741.7	2.06685714285714	2
chr2	136000001	137000000	1000000	+	chr2:136000000-137000000	18770.82	18770.82	1.97428571428571	2
chr2	137000001	138000000	1000000	+	chr2:137000000-138000000	10280.67	10280.67	1.93114285714286	2
chr2	138000001	139000000	1000000	+	chr2:138000000-139000000	8144.95	8144.95	1.84114285714286	2
chr2	139000001	140000000	1000000	+	chr2:139000000-140000000	8594.66	8594.66	1.89942857142857	2
chr2	140000001	141000000	1000000	+	chr2:140000000-141000000	9796.04	9796.04	1.818	2
chr2	141000001	142000000	1000000	+	chr2:141000000-142000000	7332.93	7332.93	0.348285714285714	0
chr2	142000001	143000000	1000000	+	chr2:142000000-143000000	7386.29	7386.29	2.042	2
chr2	143000001	144000000	1000000	+	chr2:143000000-144000000	10335.56	10335.56	1.89085714285714	2
chr2	144000001	145000000	1000000	+	chr2:144000000-145000000	7224.95	7224.95	2.04514285714286	2
chr2	145000001	146000000	1000000	+	chr2:145000000-146000000	8589.97	8589.97	1.87457142857143	2
chr2	146000001	147000000	1000000	+	chr2:146000000-147000000	8118.75	8118.75	2.02285714285714	2
chr2	147000001	148000000	1000000	+	chr2:147000000-148000000	8789.61	8789.61	1.98657142857143	2
chr2	148000001	149000000	1000000	+	chr2:148000000-149000000	9513.03	9513.03	2.03714285714286	2
chr2	149000001	150000000	1000000	+	chr2:149000000-150000000	12273.76	12273.76	2.10942857142857	2
chr2	150000001	151000000	1000000	+	chr2:150000000-151000000	8208.77	8208.77	1.98657142857143	2
chr2	151000001	152000000	1000000	+	chr2:151000000-152000000	10750.74	10750.74	1.88257142857143	2
chr2	152000001	153000000	1000000	+	chr2:152000000-153000000	14946.04	14946.04	1.16628571428571	1
chr2	153000001	154000000	1000000	+	chr2:153000000-154000000	13245.33	13245.33	1.93057142857143	2
chr2	154000001	155000000	1000000	+	chr2:154000000-155000000	10532.51	10532.51	1.93771428571429	2
chr2	155000001	156000000	1000000	+	chr2:155000000-156000000	7349.73	7349.73	1.97028571428571	2
chr2	156000001	157000000	1000000	+	chr2:156000000-157000000	6600.66	6600.66	1.89028571428571	2
chr2	157000001	158000000	1000000	+	chr2:157000000-158000000	11583.64	11583.64	2.00485714285714	2
chr2	158000001	159000000	1000000	+	chr2:158000000-159000000	12281.61	12281.61	1.88685714285714	2
chr2	159000001	160000000	1000000	+	chr2:159000000-160000000	12671.98	12671.98	1.98685714285714	2
chr2	160000001	161000000	1000000	+	chr2:160000000-161000000	14060.18	14060.18	2.02314285714286	2
chr2	161000001	162000000	1000000	+	chr2:161000000-162000000	10242.58	10242.58	2.01342857142857	2
chr2	162000001	163000000	1000000	+	chr2:162000000-163000000	9156.84	9156.84	2.01485714285714	2
chr2	163000001	164000000	1000000	+	chr2:163000000-164000000	6162.02	6162.02	1.85057142857143	2
chr2	164000001	165000000	1000000	+	chr2:164000000-165000000	7994.46	7994.46	1.95142857142857	2
chr2	165000001	166000000	1000000	+	chr2:165000000-166000000	9906.28	9906.28	2.12514285714286	2
chr2	166000001	167000000	1000000	+	chr2:166000000-167000000	9440.73	9440.73	2.06285714285714	2
chr2	167000001	168000000	1000000	+	chr2:167000000-168000000	7910.06	7910.06	2.00228571428571	2
chr2	168000001	169000000	1000000	+	chr2:168000000-169000000	9227.1	9227.1	1.91085714285714	2
chr2	169000001	170000000	1000000	+	chr2:169000000-170000000	13384.42	13384.42	1.86857142857143	2
chr2	170000001	171000000	1000000	+	chr2:170000000-171000000	15680.32	15680.32	1.96771428571429	2
chr2	171000001	172000000	1000000	+	chr2:171000000-172000000	17290.77	17290.77	1.97314285714286	2
chr2	172000001	173000000	1000000	+	chr2:172000000-173000000	20993.65	20993.65	2.06028571428571	2
chr2	173000001	174000000	1000000	+	chr2:173000000-174000000	14369.34	14369.34	1.97371428571429	2
chr2	174000001	175000000	1000000	+	chr2:174000000-175000000	16772.51	16772.51	2.18514285714286	2
chr2	175000001	176000000	1000000	+	chr2:175000000-176000000	17637.17	17637.17	1.98628571428571	2
chr2	176000001	177000000	1000000	+	chr2:176000000-177000000	11145.1	11145.1	2.03828571428571	2
chr2	177000001	178000000	1000000	+	chr2:177000000-178000000	9924.36	9924.36	1.84628571428571	2
chr2	178000001	179000000	1000000	+	chr2:178000000-179000000	13678.31	13678.31	2.09714285714286	2
chr2	179000001	180000000	1000000	+	chr2:179000000-180000000	9855.8	9855.8	2.236	2
chr2	180000001	181000000	1000000	+	chr2:180000000-181000000	10808.86	10808.86	1.94685714285714	2
chr2	181000001	182000000	1000000	+	chr2:181000000-182000000	8925.5	8925.5	1.97714285714286	2
chr2	182000001	183000000	1000000	+	chr2:182000000-183000000	8748.9	8748.9	1.88228571428571	2
chr2	183000001	184000000	1000000	+	chr2:183000000-184000000	10601.44	10601.44	2.05857142857143	2
chr2	184000001	185000000	1000000	+	chr2:184000000-185000000	9253.06	9253.06	1.91771428571429	2
chr2	185000001	186000000	1000000	+	chr2:185000000-186000000	9054.66	9054.66	1.90457142857143	2
chr2	186000001	187000000	1000000	+	chr2:186000000-187000000	7509.67	7509.67	1.90657142857143	2
chr2	187000001	188000000	1000000	+	chr2:187000000-188000000	10751.63	10751.63	2.02971428571429	2
chr2	188000001	189000000	1000000	+	chr2:188000000-189000000	9342.43	9342.43	2.03114285714286	2
chr2	189000001	190000000	1000000	+	chr2:189000000-190000000	8884.02	8884.02	1.97542857142857	2
chr2	190000001	191000000	1000000	+	chr2:190000000-191000000	11525.08	11525.08	2.08857142857143	2
chr2	191000001	192000000	1000000	+	chr2:191000000-192000000	12627.97	12627.97	1.85771428571429	2
chr2	192000001	193000000	1000000	+	chr2:192000000-193000000	8510.76	8510.76	1.86257142857143	2
chr2	193000001	194000000	1000000	+	chr2:193000000-194000000	6652.05	6652.05	2.008	2
chr2	194000001	195000000	1000000	+	chr2:194000000-195000000	8843.42	8843.42	1.93257142857143	2
chr2	195000001	196000000	1000000	+	chr2:195000000-196000000	6801.98	6801.98	2.00485714285714	2
chr2	196000001	197000000	1000000	+	chr2:196000000-197000000	13804.62	13804.62	2.088	2
chr2	197000001	198000000	1000000	+	chr2:197000000-198000000	14980.49	14980.49	2.11942857142857	2
chr2	198000001	199000000	1000000	+	chr2:198000000-199000000	16862.42	16862.42	1.96028571428571	2
chr2	199000001	200000000	1000000	+	chr2:199000000-200000000	8171.9	8171.9	1.96057142857143	2
chr2	200000001	201000000	1000000	+	chr2:200000000-201000000	12825.09	12825.09	2.02228571428571	2
chr2	201000001	202000000	1000000	+	chr2:201000000-202000000	17600.53	17600.53	1.90971428571429	2
chr2	202000001	203000000	1000000	+	chr2:202000000-203000000	17139.71	17139.71	2.08571428571429	2
chr2	203000001	204000000	1000000	+	chr2:203000000-204000000	26789.89	26789.89	1.99428571428571	2
chr2	204000001	205000000	1000000	+	chr2:204000000-205000000	19681	19681	2.02685714285714	2
chr2	205000001	206000000	1000000	+	chr2:205000000-206000000	8688.35	8688.35	1.96628571428571	2
chr2	206000001	207000000	1000000	+	chr2:206000000-207000000	13731.47	13731.47	1.96942857142857	2
chr2	207000001	208000000	1000000	+	chr2:207000000-208000000	13902.61	13902.61	2.06685714285714	2
chr2	208000001	209000000	1000000	+	chr2:208000000-209000000	17902.2	17902.2	2.006	2
chr2	209000001	210000000	1000000	+	chr2:209000000-210000000	12068.11	12068.11	1.91942857142857	2
chr2	210000001	211000000	1000000	+	chr2:210000000-211000000	13420.98	13420.98	1.92	2
chr2	211000001	212000000	1000000	+	chr2:211000000-212000000	8258.75	8258.75	1.94457142857143	2
chr2	212000001	213000000	1000000	+	chr2:212000000-213000000	12210.84	12210.84	2.44857142857143	2
chr2	213000001	214000000	1000000	+	chr2:213000000-214000000	7010.35	7010.35	1.872	2
chr2	214000001	215000000	1000000	+	chr2:214000000-215000000	10027.56	10027.56	1.968	2
chr2	215000001	216000000	1000000	+	chr2:215000000-216000000	10034.52	10034.52	2.02257142857143	2
chr2	216000001	217000000	1000000	+	chr2:216000000-217000000	14870.51	14870.51	2.00028571428571	2
chr2	217000001	218000000	1000000	+	chr2:217000000-218000000	20695.46	20695.46	2.16	2
chr2	218000001	219000000	1000000	+	chr2:218000000-219000000	15604.8	15604.8	1.96771428571429	2
chr2	219000001	220000000	1000000	+	chr2:219000000-220000000	26475.99	26475.99	1.96514285714286	2
chr2	220000001	221000000	1000000	+	chr2:220000000-221000000	22280.72	22280.72	2.05885714285714	2
chr2	221000001	222000000	1000000	+	chr2:221000000-222000000	11139.55	11139.55	2.09714285714286	2
chr2	222000001	223000000	1000000	+	chr2:222000000-223000000	11051.31	11051.31	2.04485714285714	2
chr2	223000001	224000000	1000000	+	chr2:223000000-224000000	16822.24	16822.24	2.08628571428571	2
chr2	224000001	225000000	1000000	+	chr2:224000000-225000000	17586.41	17586.41	2.00685714285714	2
chr2	225000001	226000000	1000000	+	chr2:225000000-226000000	15691.31	15691.31	2.088	2
chr2	226000001	227000000	1000000	+	chr2:226000000-227000000	9492.61	9492.61	2.09942857142857	2
chr2	227000001	228000000	1000000	+	chr2:227000000-228000000	10810.15	10810.15	1.88514285714286	2
chr2	228000001	229000000	1000000	+	chr2:228000000-229000000	18932.17	18932.17	1.97885714285714	2
chr2	229000001	230000000	1000000	+	chr2:229000000-230000000	10538.52	10538.52	2.00457142857143	2
chr2	230000001	231000000	1000000	+	chr2:230000000-231000000	16982.6	16982.6	1.87885714285714	2
chr2	231000001	232000000	1000000	+	chr2:231000000-232000000	22288.12	22288.12	1.92942857142857	2
chr2	232000001	233000000	1000000	+	chr2:232000000-233000000	27763.94	27763.94	2.10228571428571	2
chr2	233000001	234000000	1000000	+	chr2:233000000-234000000	27185.35	27185.35	2.05771428571429	2
chr2	234000001	235000000	1000000	+	chr2:234000000-235000000	17062.1	17062.1	2.03428571428571	2
chr2	235000001	236000000	1000000	+	chr2:235000000-236000000	17496.56	17496.56	1.96457142857143	2
chr2	236000001	237000000	1000000	+	chr2:236000000-237000000	20250.27	20250.27	2.10028571428571	2
chr2	237000001	238000000	1000000	+	chr2:237000000-238000000	16715.8	16715.8	1.952	2
chr2	238000001	239000000	1000000	+	chr2:238000000-239000000	20122.05	20122.05	1.99228571428571	2
chr2	239000001	240000000	1000000	+	chr2:239000000-240000000	20183.02	20183.02	1.978	2
chr2	240000001	241000000	1000000	+	chr2:240000000-241000000	18423.1	18423.1	1.87914285714286	2
chr2	241000001	242000000	1000000	+	chr2:241000000-242000000	25122.87	25122.87	1.99542857142857	2
chr2	242000001	243000000	1000000	+	chr2:242000000-243000000	27341.64	27341.64	1.958	2
