chr	start	end	width	strand	name	raw	cor	N	Ns
chr2	51000001	52000000	1000000	+	chr2:51000000-52000000	3829.58	3829.58	1.49008498583569	1
chr2	52000001	53000000	1000000	+	chr2:52000000-53000000	6765.7	6765.7	3.2	3
chr2	53000001	54000000	1000000	+	chr2:53000000-54000000	4148.11	4148.11	0	0
chr2	54000001	55000000	1000000	+	chr2:54000000-55000000	8499.02	8499.02	0	0
chr2	55000001	56000000	1000000	+	chr2:55000000-56000000	7696.59	7696.59	0	0
chr2	56000001	57000000	1000000	+	chr2:56000000-57000000	3370.97	3370.97	0	0
chr2	57000001	58000000	1000000	+	chr2:57000000-58000000	5545.39	5545.39	2.17563739376771	2
chr2	58000001	59000000	1000000	+	chr2:58000000-59000000	3411.41	3411.41	0	0
chr2	59000001	60000000	1000000	+	chr2:59000000-60000000	5175.39	5175.39	0.73257790368272	1
chr2	60000001	61000000	1000000	+	chr2:60000000-61000000	6765.81	6765.81	0	0
chr2	61000001	62000000	1000000	+	chr2:61000000-62000000	13781.96	13781.96	2.4271954674221	2
chr2	62000001	63000000	1000000	+	chr2:62000000-63000000	10310.26	10310.26	1.33541076487252	1
chr2	63000001	64000000	1000000	+	chr2:63000000-64000000	7393.7	7393.7	1.14674220963173	1
chr2	64000001	65000000	1000000	+	chr2:64000000-65000000	6231.08	6231.08	0	0
chr2	65000001	66000000	1000000	+	chr2:65000000-66000000	9401.92	9401.92	0	0
chr2	66000001	67000000	1000000	+	chr2:66000000-67000000	4456.81	4456.81	0	0
chr2	67000001	68000000	1000000	+	chr2:67000000-68000000	4597.95	4597.95	0	0
chr2	68000001	69000000	1000000	+	chr2:68000000-69000000	6550.89	6550.89	0	0
chr2	69000001	70000000	1000000	+	chr2:69000000-70000000	8345.23	8345.23	0	0
chr2	70000001	71000000	1000000	+	chr2:70000000-71000000	10240.98	10240.98	1.53201133144476	2
chr2	71000001	72000000	1000000	+	chr2:71000000-72000000	8812.5	8812.5	0	0
chr2	72000001	73000000	1000000	+	chr2:72000000-73000000	8754.61	8754.61	0	0
chr2	73000001	74000000	1000000	+	chr2:73000000-74000000	10700.87	10700.87	2.31954674220963	2
chr2	74000001	75000000	1000000	+	chr2:74000000-75000000	10861.55	10861.55	0	0
chr2	75000001	76000000	1000000	+	chr2:75000000-76000000	6471.42	6471.42	0	0
chr2	76000001	77000000	1000000	+	chr2:76000000-77000000	5012.81	5012.81	0	0
chr2	77000001	78000000	1000000	+	chr2:77000000-78000000	3131.28	3131.28	0	0
chr2	78000001	79000000	1000000	+	chr2:78000000-79000000	4744.83	4744.83	1.57620396600567	2
chr2	79000001	80000000	1000000	+	chr2:79000000-80000000	4508.76	4508.76	0	0
chr2	80000001	81000000	1000000	+	chr2:80000000-81000000	4119.14	4119.14	0	0
chr2	81000001	82000000	1000000	+	chr2:81000000-82000000	3248.87	3248.87	0	0
chr2	82000001	83000000	1000000	+	chr2:82000000-83000000	4338.99	4338.99	1.69178470254958	2
chr2	83000001	84000000	1000000	+	chr2:83000000-84000000	5180.31	5180.31	1.6	2
chr2	84000001	85000000	1000000	+	chr2:84000000-85000000	4384.18	4384.18	0	0
chr2	85000001	86000000	1000000	+	chr2:85000000-86000000	11046.92	11046.92	0.865155807365439	1
chr2	86000001	87000000	1000000	+	chr2:86000000-87000000	9579.64	9579.64	0	0
chr2	87000001	88000000	1000000	+	chr2:87000000-88000000	445.18	445.18	0	0
chr2	88000001	89000000	1000000	+	chr2:88000000-89000000	5823.46	5823.46	0	0
chr2	89000001	90000000	1000000	+	chr2:89000000-90000000	1698.16	1698.16	4.09631728045326	4
chr2	90000001	91000000	1000000	+	chr2:90000000-91000000	940.81	940.81	6.31218130311615	6
chr2	91000001	92000000	1000000	+	chr2:91000000-92000000	342.91	342.91	7.43909348441926	7
chr2	92000001	93000000	1000000	+	chr2:92000000-93000000	518.59	518.59	3.6385269121813	4
chr2	93000001	94000000	1000000	+	chr2:93000000-94000000	0	0	NA	NA
chr2	94000001	95000000	1000000	+	chr2:94000000-95000000	0	0	NA	NA
chr2	95000001	96000000	1000000	+	chr2:95000000-96000000	6042.93	6042.93	2.13824362606232	2
chr2	96000001	97000000	1000000	+	chr2:96000000-97000000	6489.2	6489.2	0	0
chr2	97000001	98000000	1000000	+	chr2:97000000-98000000	9389.65	9389.65	2.44079320113314	2
chr2	98000001	99000000	1000000	+	chr2:98000000-99000000	6021.92	6021.92	0	0
chr2	99000001	100000000	1000000	+	chr2:99000000-100000000	9389.12	9389.12	1.76317280453258	2
chr2	100000001	101000000	1000000	+	chr2:100000000-101000000	8182.25	8182.25	0	0
chr2	101000001	102000000	1000000	+	chr2:101000000-102000000	9843.21	9843.21	0	0
chr2	102000001	103000000	1000000	+	chr2:102000000-103000000	8432.81	8432.81	1.5586402266289	2
chr2	103000001	104000000	1000000	+	chr2:103000000-104000000	3905.77	3905.77	0	0
chr2	104000001	105000000	1000000	+	chr2:104000000-105000000	4085.26	4085.26	0	0
chr2	105000001	106000000	1000000	+	chr2:105000000-106000000	5605.07	5605.07	0	0
chr2	106000001	107000000	1000000	+	chr2:106000000-107000000	9697.47	9697.47	0	0
chr2	107000001	108000000	1000000	+	chr2:107000000-108000000	3916.87	3916.87	0	0
chr2	108000001	109000000	1000000	+	chr2:108000000-109000000	3714.88	3714.88	0	0
chr2	109000001	110000000	1000000	+	chr2:109000000-110000000	7142.79	7142.79	0	0
chr2	110000001	111000000	1000000	+	chr2:110000000-111000000	5012.49	5012.49	2.15637393767705	2
chr2	111000001	112000000	1000000	+	chr2:111000000-112000000	4299.2	4299.2	0	0
chr2	112000001	113000000	1000000	+	chr2:112000000-113000000	5283.19	5283.19	0	0
chr2	113000001	114000000	1000000	+	chr2:113000000-114000000	9508.31	9508.31	0	0
chr2	114000001	115000000	1000000	+	chr2:114000000-115000000	7042.75	7042.75	0	0
chr2	115000001	116000000	1000000	+	chr2:115000000-116000000	4462.03	4462.03	0	0
chr2	116000001	117000000	1000000	+	chr2:116000000-117000000	6604.43	6604.43	3.58980169971671	4
chr2	117000001	118000000	1000000	+	chr2:117000000-118000000	5276	5276	1.95637393767705	2
chr2	118000001	119000000	1000000	+	chr2:118000000-119000000	6155.34	6155.34	0	0
chr2	119000001	120000000	1000000	+	chr2:119000000-120000000	6767.49	6767.49	0	0
chr2	120000001	121000000	1000000	+	chr2:120000000-121000000	10205.95	10205.95	0	0
chr2	121000001	122000000	1000000	+	chr2:121000000-122000000	11881.45	11881.45	0	0
chr2	122000001	123000000	1000000	+	chr2:122000000-123000000	10255.06	10255.06	0.988101983002833	1
chr2	123000001	124000000	1000000	+	chr2:123000000-124000000	5106.61	5106.61	0	0
chr2	124000001	125000000	1000000	+	chr2:124000000-125000000	5355.38	5355.38	0	0
chr2	125000001	126000000	1000000	+	chr2:125000000-126000000	4985.57	4985.57	0	0
chr2	126000001	127000000	1000000	+	chr2:126000000-127000000	5323.16	5323.16	0	0
chr2	127000001	128000000	1000000	+	chr2:127000000-128000000	6834.5	6834.5	0	0
chr2	128000001	129000000	1000000	+	chr2:128000000-129000000	12034.81	12034.81	1.90311614730878	2
chr2	129000001	130000000	1000000	+	chr2:129000000-130000000	12059.34	12059.34	1.70084985835694	2
chr2	130000001	131000000	1000000	+	chr2:130000000-131000000	7415.26	7415.26	2.56090651558074	3
chr2	131000001	132000000	1000000	+	chr2:131000000-132000000	7559.08	7559.08	2.65609065155807	3
chr2	132000001	133000000	1000000	+	chr2:132000000-133000000	2349.39	2349.39	0	0
chr2	133000001	134000000	1000000	+	chr2:133000000-134000000	7860.73	7860.73	3.28725212464589	3
chr2	134000001	135000000	1000000	+	chr2:134000000-135000000	6934.83	6934.83	0	0
chr2	135000001	136000000	1000000	+	chr2:135000000-136000000	6418.29	6418.29	0	0
chr2	136000001	137000000	1000000	+	chr2:136000000-137000000	9430.4	9430.4	1.92747875354108	2
chr2	137000001	138000000	1000000	+	chr2:137000000-138000000	6175.2	6175.2	0	0
chr2	138000001	139000000	1000000	+	chr2:138000000-139000000	3760.81	3760.81	0	0
chr2	139000001	140000000	1000000	+	chr2:139000000-140000000	4029.47	4029.47	0	0
chr2	140000001	141000000	1000000	+	chr2:140000000-141000000	6456.72	6456.72	3.2300283286119	3
chr2	141000001	142000000	1000000	+	chr2:141000000-142000000	8697.32	8697.32	5.19660056657224	5
chr2	142000001	143000000	1000000	+	chr2:142000000-143000000	3692.62	3692.62	0	0
chr2	143000001	144000000	1000000	+	chr2:143000000-144000000	5252.34	5252.34	0	0
chr2	144000001	145000000	1000000	+	chr2:144000000-145000000	2061.41	2061.41	0	0
chr2	145000001	146000000	1000000	+	chr2:145000000-146000000	3854.18	3854.18	0	0
chr2	146000001	147000000	1000000	+	chr2:146000000-147000000	3519.76	3519.76	0	0
chr2	147000001	148000000	1000000	+	chr2:147000000-148000000	4366.34	4366.34	0	0
chr2	148000001	149000000	1000000	+	chr2:148000000-149000000	4596.38	4596.38	0	0
chr2	149000001	150000000	1000000	+	chr2:149000000-150000000	5281.67	5281.67	0	0
chr2	150000001	151000000	1000000	+	chr2:150000000-151000000	3953.19	3953.19	0	0
chr2	151000001	152000000	1000000	+	chr2:151000000-152000000	5583.16	5583.16	1.61019830028329	2
chr2	152000001	153000000	1000000	+	chr2:152000000-153000000	20263.88	20263.88	4.4985835694051	4
chr2	153000001	154000000	1000000	+	chr2:153000000-154000000	7027.9	7027.9	0	0
chr2	154000001	155000000	1000000	+	chr2:154000000-155000000	5043.92	5043.92	2.05665722379603	2
chr2	155000001	156000000	1000000	+	chr2:155000000-156000000	2598.73	2598.73	0	0
chr2	156000001	157000000	1000000	+	chr2:156000000-157000000	3756.27	3756.27	0	0
chr2	157000001	158000000	1000000	+	chr2:157000000-158000000	5207.27	5207.27	0	0
chr2	158000001	159000000	1000000	+	chr2:158000000-159000000	8439.45	8439.45	2.72181303116147	3
chr2	159000001	160000000	1000000	+	chr2:159000000-160000000	6764.23	6764.23	0	0
chr2	160000001	161000000	1000000	+	chr2:160000000-161000000	6824.11	6824.11	0	0
chr2	161000001	162000000	1000000	+	chr2:161000000-162000000	4583.18	4583.18	0	0
chr2	162000001	163000000	1000000	+	chr2:162000000-163000000	4424.18	4424.18	0	0
chr2	163000001	164000000	1000000	+	chr2:163000000-164000000	2012.3	2012.3	0	0
chr2	164000001	165000000	1000000	+	chr2:164000000-165000000	3957.29	3957.29	0	0
chr2	165000001	166000000	1000000	+	chr2:165000000-166000000	5387.65	5387.65	1.77903682719547	2
chr2	166000001	167000000	1000000	+	chr2:166000000-167000000	4228.7	4228.7	0	0
chr2	167000001	168000000	1000000	+	chr2:167000000-168000000	4266.3	4266.3	0	0
chr2	168000001	169000000	1000000	+	chr2:168000000-169000000	4591.15	4591.15	0	0
chr2	169000001	170000000	1000000	+	chr2:169000000-170000000	5359.29	5359.29	0	0
chr2	170000001	171000000	1000000	+	chr2:170000000-171000000	7150.88	7150.88	0	0
chr2	171000001	172000000	1000000	+	chr2:171000000-172000000	8562.1	8562.1	0	0
chr2	172000001	173000000	1000000	+	chr2:172000000-173000000	8347.69	8347.69	0	0
chr2	173000001	174000000	1000000	+	chr2:173000000-174000000	6839.4	6839.4	0	0
chr2	174000001	175000000	1000000	+	chr2:174000000-175000000	7001.96	7001.96	0	0
chr2	175000001	176000000	1000000	+	chr2:175000000-176000000	9670.77	9670.77	0	0
chr2	176000001	177000000	1000000	+	chr2:176000000-177000000	6007	6007	0	0
chr2	177000001	178000000	1000000	+	chr2:177000000-178000000	5677.87	5677.87	0	0
chr2	178000001	179000000	1000000	+	chr2:178000000-179000000	5263.87	5263.87	0	0
chr2	179000001	180000000	1000000	+	chr2:179000000-180000000	3263.51	3263.51	0	0
chr2	180000001	181000000	1000000	+	chr2:180000000-181000000	4514.37	4514.37	0	0
chr2	181000001	182000000	1000000	+	chr2:181000000-182000000	4145.32	4145.32	0	0
chr2	182000001	183000000	1000000	+	chr2:182000000-183000000	4537.34	4537.34	0	0
chr2	183000001	184000000	1000000	+	chr2:183000000-184000000	5024.27	5024.27	0	0
chr2	184000001	185000000	1000000	+	chr2:184000000-185000000	4840.31	4840.31	2.23796033994334	2
chr2	185000001	186000000	1000000	+	chr2:185000000-186000000	4320.84	4320.84	0	0
chr2	186000001	187000000	1000000	+	chr2:186000000-187000000	4916.8	4916.8	2.14390934844193	2
chr2	187000001	188000000	1000000	+	chr2:187000000-188000000	6409.73	6409.73	0	0
chr2	188000001	189000000	1000000	+	chr2:188000000-189000000	4522.91	4522.91	2.02209631728045	2
chr2	189000001	190000000	1000000	+	chr2:189000000-190000000	5090.27	5090.27	0	0
chr2	190000001	191000000	1000000	+	chr2:190000000-191000000	5080.11	5080.11	1.61473087818697	2
chr2	191000001	192000000	1000000	+	chr2:191000000-192000000	7487.29	7487.29	0	0
chr2	192000001	193000000	1000000	+	chr2:192000000-193000000	3813.72	3813.72	0	0
chr2	193000001	194000000	1000000	+	chr2:193000000-194000000	3480.97	3480.97	0	0
chr2	194000001	195000000	1000000	+	chr2:194000000-195000000	4545.78	4545.78	1.63682719546742	2
chr2	195000001	196000000	1000000	+	chr2:195000000-196000000	2392.99	2392.99	0	0
chr2	196000001	197000000	1000000	+	chr2:196000000-197000000	7986.74	7986.74	2.47875354107649	2
chr2	197000001	198000000	1000000	+	chr2:197000000-198000000	5686.89	5686.89	0	0
chr2	198000001	199000000	1000000	+	chr2:198000000-199000000	9020.5	9020.5	2.59490084985836	3
chr2	199000001	200000000	1000000	+	chr2:199000000-200000000	3768.77	3768.77	0	0
chr2	200000001	201000000	1000000	+	chr2:200000000-201000000	5776.09	5776.09	0	0
chr2	201000001	202000000	1000000	+	chr2:201000000-202000000	8522.1	8522.1	0	0
chr2	202000001	203000000	1000000	+	chr2:202000000-203000000	6749.37	6749.37	0	0
chr2	203000001	204000000	1000000	+	chr2:203000000-204000000	11640.26	11640.26	2.23682719546742	2
chr2	204000001	205000000	1000000	+	chr2:204000000-205000000	8559.42	8559.42	1.58356940509915	2
chr2	205000001	206000000	1000000	+	chr2:205000000-206000000	4762.77	4762.77	0	0
chr2	206000001	207000000	1000000	+	chr2:206000000-207000000	7725.01	7725.01	1.40963172804533	1
chr2	207000001	208000000	1000000	+	chr2:207000000-208000000	8187.73	8187.73	0	0
chr2	208000001	209000000	1000000	+	chr2:208000000-209000000	7394.68	7394.68	0	0
chr2	209000001	210000000	1000000	+	chr2:209000000-210000000	6083.58	6083.58	0.606798866855524	1
chr2	210000001	211000000	1000000	+	chr2:210000000-211000000	11918.04	11918.04	4.48725212464589	4
chr2	211000001	212000000	1000000	+	chr2:211000000-212000000	3812.04	3812.04	0	0
chr2	212000001	213000000	1000000	+	chr2:212000000-213000000	3701.92	3701.92	0	0
chr2	213000001	214000000	1000000	+	chr2:213000000-214000000	3532.24	3532.24	0	0
chr2	214000001	215000000	1000000	+	chr2:214000000-215000000	4240.92	4240.92	0	0
chr2	215000001	216000000	1000000	+	chr2:215000000-216000000	4903.51	4903.51	0	0
chr2	216000001	217000000	1000000	+	chr2:216000000-217000000	5988.79	5988.79	0	0
chr2	217000001	218000000	1000000	+	chr2:217000000-218000000	7927.25	7927.25	0	0
chr2	218000001	219000000	1000000	+	chr2:218000000-219000000	10201.54	10201.54	0	0
chr2	219000001	220000000	1000000	+	chr2:219000000-220000000	13580.93	13580.93	2.31841359773371	2
chr2	220000001	221000000	1000000	+	chr2:220000000-221000000	10023.88	10023.88	0	0
chr2	221000001	222000000	1000000	+	chr2:221000000-222000000	6638.58	6638.58	1.62379603399433	2
chr2	222000001	223000000	1000000	+	chr2:222000000-223000000	5369.68	5369.68	0	0
chr2	223000001	224000000	1000000	+	chr2:223000000-224000000	5084.78	5084.78	0	0
chr2	224000001	225000000	1000000	+	chr2:224000000-225000000	8679.77	8679.77	1.84192634560907	2
chr2	225000001	226000000	1000000	+	chr2:225000000-226000000	6628.94	6628.94	0	0
chr2	226000001	227000000	1000000	+	chr2:226000000-227000000	4440.33	4440.33	0	0
chr2	227000001	228000000	1000000	+	chr2:227000000-228000000	7042.79	7042.79	0	0
chr2	228000001	229000000	1000000	+	chr2:228000000-229000000	9951.77	9951.77	2.128611898017	2
chr2	229000001	230000000	1000000	+	chr2:229000000-230000000	4419.87	4419.87	0	0
chr2	230000001	231000000	1000000	+	chr2:230000000-231000000	12760.83	12760.83	2.4056657223796	2
chr2	231000001	232000000	1000000	+	chr2:231000000-232000000	11416.82	11416.82	1.68158640226629	2
chr2	232000001	233000000	1000000	+	chr2:232000000-233000000	11680.24	11680.24	1.84362606232295	2
chr2	233000001	234000000	1000000	+	chr2:233000000-234000000	11653.59	11653.59	1.39036827195467	1
chr2	234000001	235000000	1000000	+	chr2:234000000-235000000	7836.19	7836.19	0	0
chr2	235000001	236000000	1000000	+	chr2:235000000-236000000	6429.15	6429.15	0	0
chr2	236000001	237000000	1000000	+	chr2:236000000-237000000	12112.27	12112.27	0	0
chr2	237000001	238000000	1000000	+	chr2:237000000-238000000	10878.1	10878.1	0	0
chr2	238000001	239000000	1000000	+	chr2:238000000-239000000	9490.95	9490.95	0	0
chr2	239000001	240000000	1000000	+	chr2:239000000-240000000	11669.78	11669.78	0	0
chr2	240000001	241000000	1000000	+	chr2:240000000-241000000	8154.93	8154.93	0	0
chr2	241000001	242000000	1000000	+	chr2:241000000-242000000	13005.95	13005.95	2.05382436260623	2
chr2	242000001	243000000	1000000	+	chr2:242000000-243000000	10804.6	10804.6	0	0
chr3	1	1000000	1000000	+	chr3:0-1000000	4089.44	4089.44	4.13937677053824	4
chr3	1000001	2000000	1000000	+	chr3:1000000-2000000	4013.74	4013.74	3.71614730878187	4
chr3	2000001	3000000	1000000	+	chr3:2000000-3000000	4924.85	4924.85	4.33767705382436	4
chr3	3000001	4000000	1000000	+	chr3:3000000-4000000	11531.68	11531.68	4.82946175637394	5
chr3	4000001	5000000	1000000	+	chr3:4000000-5000000	8335.17	8335.17	3.83116147308782	4
chr3	5000001	6000000	1000000	+	chr3:5000000-6000000	7751.02	7751.02	4.11728045325779	4
chr3	6000001	7000000	1000000	+	chr3:6000000-7000000	2723.81	2723.81	2.8356940509915	3
chr3	7000001	8000000	1000000	+	chr3:7000000-8000000	4267.21	4267.21	4.23796033994334	4
chr3	8000001	9000000	1000000	+	chr3:8000000-9000000	6426.79	6426.79	4.58356940509915	5
chr3	9000001	10000000	1000000	+	chr3:9000000-10000000	16942.61	16942.61	4.37733711048159	4
chr3	10000001	11000000	1000000	+	chr3:10000000-11000000	9198.14	9198.14	2.47592067988669	2
chr3	11000001	12000000	1000000	+	chr3:11000000-12000000	11267.87	11267.87	3.51444759206799	4
chr3	12000001	13000000	1000000	+	chr3:12000000-13000000	15650.05	15650.05	3.97110481586402	4
chr3	13000001	14000000	1000000	+	chr3:13000000-14000000	14359.72	14359.72	5.61416430594901	6
chr3	14000001	15000000	1000000	+	chr3:14000000-15000000	10939.23	10939.23	4.6056657223796	5
chr3	15000001	16000000	1000000	+	chr3:15000000-16000000	12913.79	12913.79	4.13824362606232	4
chr3	16000001	17000000	1000000	+	chr3:16000000-17000000	6296.7	6296.7	2.41076487252125	2
chr3	17000001	18000000	1000000	+	chr3:17000000-18000000	7922.73	7922.73	4.0657223796034	4
chr3	18000001	19000000	1000000	+	chr3:18000000-19000000	2076.6	2076.6	2.50311614730878	3
chr3	19000001	20000000	1000000	+	chr3:19000000-20000000	7684.29	7684.29	5.14560906515581	5
chr3	20000001	21000000	1000000	+	chr3:20000000-21000000	8762.52	8762.52	4.38753541076487	4
chr3	21000001	22000000	1000000	+	chr3:21000000-22000000	3867.44	3867.44	4.97790368271955	5
chr3	22000001	23000000	1000000	+	chr3:22000000-23000000	4547.48	4547.48	4.34050991501416	4
chr3	23000001	24000000	1000000	+	chr3:23000000-24000000	8290.36	8290.36	3.00849858356941	3
chr3	24000001	25000000	1000000	+	chr3:24000000-25000000	5803.8	5803.8	3.65552407932011	4
chr3	25000001	26000000	1000000	+	chr3:25000000-26000000	4443.73	4443.73	3.6742209631728	4
chr3	26000001	27000000	1000000	+	chr3:26000000-27000000	5954.22	5954.22	4.54957507082153	5
chr3	27000001	28000000	1000000	+	chr3:27000000-28000000	7066.43	7066.43	4.63342776203966	5
chr3	28000001	29000000	1000000	+	chr3:28000000-29000000	5615.16	5615.16	3.30934844192635	3
chr3	29000001	30000000	1000000	+	chr3:29000000-30000000	6748.63	6748.63	4.97337110481586	5
chr3	30000001	31000000	1000000	+	chr3:30000000-31000000	7380.75	7380.75	5.21189801699717	5
chr3	31000001	32000000	1000000	+	chr3:31000000-32000000	9540.78	9540.78	4.65609065155807	5
chr3	32000001	33000000	1000000	+	chr3:32000000-33000000	13614.38	13614.38	3.69971671388102	4
chr3	33000001	34000000	1000000	+	chr3:33000000-34000000	11531.26	11531.26	3.62946175637394	4
chr3	34000001	35000000	1000000	+	chr3:34000000-35000000	6447.12	6447.12	4.35807365439094	4
chr3	35000001	36000000	1000000	+	chr3:35000000-36000000	4825.18	4825.18	3.79660056657224	4
chr3	36000001	37000000	1000000	+	chr3:36000000-37000000	6104.5	6104.5	4.80056657223796	5
chr3	37000001	38000000	1000000	+	chr3:37000000-38000000	12740.5	12740.5	4.29065155807365	4
chr3	38000001	39000000	1000000	+	chr3:38000000-39000000	11119.43	11119.43	4.72067988668555	5
chr3	39000001	40000000	1000000	+	chr3:39000000-40000000	9246.66	9246.66	3.43456090651558	3
chr3	40000001	41000000	1000000	+	chr3:40000000-41000000	8747.4	8747.4	3.65212464589235	4
