chr	start	end	width	strand	name	raw	cor	N	Ns
chr2	35000001	36000000	1000000	+	chr2:35000000-36000000	7735.2	7735.2	1.89927649311959	2
chr2	36000001	37000000	1000000	+	chr2:36000000-37000000	8720.95	8720.95	2.03206128528869	2
chr2	37000001	38000000	1000000	+	chr2:37000000-38000000	15184.29	15184.29	1.88509008369982	2
chr2	38000001	39000000	1000000	+	chr2:38000000-39000000	15991.62	15991.62	2.02354943963683	2
chr2	39000001	40000000	1000000	+	chr2:39000000-40000000	15922.85	15922.85	1.82465597957157	2
chr2	40000001	41000000	1000000	+	chr2:40000000-41000000	6968.98	6968.98	1.99687898992765	2
chr2	41000001	42000000	1000000	+	chr2:41000000-42000000	8807.57	8807.57	2.09334657398212	2
chr2	42000001	43000000	1000000	+	chr2:42000000-43000000	19936.43	19936.43	1.77103135196482	2
chr2	43000001	44000000	1000000	+	chr2:43000000-44000000	20875.88	20875.88	2.02581926514399	2
chr2	44000001	45000000	1000000	+	chr2:44000000-45000000	17003.11	17003.11	1.85274507022273	2
chr2	45000001	46000000	1000000	+	chr2:45000000-46000000	14614.63	14614.63	2.08086253369272	2
chr2	46000001	47000000	1000000	+	chr2:46000000-47000000	13043.62	13043.62	1.85785217761385	2
chr2	47000001	48000000	1000000	+	chr2:47000000-48000000	23479.48	23479.48	2.0002837281884	2
chr2	48000001	49000000	1000000	+	chr2:48000000-49000000	17974.53	17974.53	1.95091502340758	2
chr2	49000001	50000000	1000000	+	chr2:49000000-50000000	7403.76	7403.76	2.0002837281884	2
chr2	50000001	51000000	1000000	+	chr2:50000000-51000000	5275.04	5275.04	1.82862817420911	2
chr2	51000001	52000000	1000000	+	chr2:51000000-52000000	7390.23	7390.23	2.02411689601362	2
chr2	52000001	53000000	1000000	+	chr2:52000000-53000000	8506.96	8506.96	2.0888069229678	2
chr2	53000001	54000000	1000000	+	chr2:53000000-54000000	10246.62	10246.62	1.88338771456944	2
chr2	54000001	55000000	1000000	+	chr2:54000000-55000000	17266.3	17266.3	1.85387998297631	2
chr2	55000001	56000000	1000000	+	chr2:55000000-56000000	17132.17	17132.17	1.8482054192084	2
chr2	56000001	57000000	1000000	+	chr2:56000000-57000000	6818.8	6818.8	2.02099588594127	2
chr2	57000001	58000000	1000000	+	chr2:57000000-58000000	8280.17	8280.17	2.17562774861682	2
chr2	58000001	59000000	1000000	+	chr2:58000000-59000000	7272.78	7272.78	1.88962973471414	2
chr2	59000001	60000000	1000000	+	chr2:59000000-60000000	8748.24	8748.24	2.08653709746063	2
chr2	60000001	61000000	1000000	+	chr2:60000000-61000000	12734.94	12734.94	1.92140729181444	2
chr2	61000001	62000000	1000000	+	chr2:61000000-62000000	24892.41	24892.41	1.94098453681373	2
chr2	62000001	63000000	1000000	+	chr2:62000000-63000000	20174.07	20174.07	1.90722088239467	2
chr2	63000001	64000000	1000000	+	chr2:63000000-64000000	14337.64	14337.64	2.16938572847212	2
chr2	64000001	65000000	1000000	+	chr2:64000000-65000000	13453.16	13453.16	1.84480068094765	2
chr2	65000001	66000000	1000000	+	chr2:65000000-66000000	20969.83	20969.83	2.05248971485317	2
chr2	66000001	67000000	1000000	+	chr2:66000000-67000000	8967.46	8967.46	2.12796141296638	2
chr2	67000001	68000000	1000000	+	chr2:67000000-68000000	8425.29	8425.29	2.25847637962832	2
chr2	68000001	69000000	1000000	+	chr2:68000000-69000000	12649.45	12649.45	2.01106539934742	2
chr2	69000001	70000000	1000000	+	chr2:69000000-70000000	14076.49	14076.49	1.9177188253653	2
chr2	70000001	71000000	1000000	+	chr2:70000000-71000000	21416.92	21416.92	2.01673996311534	2
chr2	71000001	72000000	1000000	+	chr2:71000000-72000000	17440.5	17440.5	1.88423889913463	2
chr2	72000001	73000000	1000000	+	chr2:72000000-73000000	12259.46	12259.46	1.89757412398922	2
chr2	73000001	74000000	1000000	+	chr2:73000000-74000000	20602.74	20602.74	2.13845935593701	2
chr2	74000001	75000000	1000000	+	chr2:74000000-75000000	22251.01	22251.01	2.11944956731451	2
chr2	75000001	76000000	1000000	+	chr2:75000000-76000000	10972.03	10972.03	1.78663640232657	2
chr2	76000001	77000000	1000000	+	chr2:76000000-77000000	8026.52	8026.52	2.07802525180877	2
chr2	77000001	78000000	1000000	+	chr2:77000000-78000000	5681.85	5681.85	1.90324868775713	2
chr2	78000001	79000000	1000000	+	chr2:78000000-79000000	7125.13	7125.13	2.04000567456377	2
chr2	79000001	80000000	1000000	+	chr2:79000000-80000000	6778.92	6778.92	1.7406724358065	2
chr2	80000001	81000000	1000000	+	chr2:80000000-81000000	8520.06	8520.06	2.08937437934459	2
chr2	81000001	82000000	1000000	+	chr2:81000000-82000000	7158.77	7158.77	2.03887076181019	2
chr2	82000001	83000000	1000000	+	chr2:82000000-83000000	7019.25	7019.25	1.94353809050929	2
chr2	83000001	84000000	1000000	+	chr2:83000000-84000000	8000.67	8000.67	1.91232798978579	2
chr2	84000001	85000000	1000000	+	chr2:84000000-85000000	8233.65	8233.65	2.06383884238899	2
chr2	85000001	86000000	1000000	+	chr2:85000000-86000000	23492.77	23492.77	1.94580791601646	2
chr2	86000001	87000000	1000000	+	chr2:86000000-87000000	16727.84	16727.84	1.90835579514825	2
chr2	87000001	88000000	1000000	+	chr2:87000000-88000000	1583.5	1583.5	2.06242020144701	2
chr2	88000001	89000000	1000000	+	chr2:88000000-89000000	15273.03	15273.03	1.87884806355511	2
chr2	89000001	90000000	1000000	+	chr2:89000000-90000000	1905.43	1905.43	2.08994183572138	2
chr2	90000001	91000000	1000000	+	chr2:90000000-91000000	1655.55	1655.55	4.42247127252092	4
chr2	91000001	92000000	1000000	+	chr2:91000000-92000000	187.68	187.68	2.7090367428004	3
chr2	92000001	93000000	1000000	+	chr2:92000000-93000000	892.42	892.42	2.15037593984962	2
chr2	93000001	94000000	1000000	+	chr2:93000000-94000000	0	0	NA	NA
chr2	94000001	95000000	1000000	+	chr2:94000000-95000000	0	0	NA	NA
chr2	95000001	96000000	1000000	+	chr2:95000000-96000000	12736.83	12736.83	2.08994183572138	2
chr2	96000001	97000000	1000000	+	chr2:96000000-97000000	12127.98	12127.98	2.00907930202866	2
chr2	97000001	98000000	1000000	+	chr2:97000000-98000000	17477.28	17477.28	2.04085685912895	2
chr2	98000001	99000000	1000000	+	chr2:98000000-99000000	12191.69	12191.69	2.06469002695418	2
chr2	99000001	100000000	1000000	+	chr2:99000000-100000000	16356.74	16356.74	1.9177188253653	2
chr2	100000001	101000000	1000000	+	chr2:100000000-101000000	13677.9	13677.9	1.96510143282735	2
chr2	101000001	102000000	1000000	+	chr2:101000000-102000000	20211.26	20211.26	1.95091502340757	2
chr2	102000001	103000000	1000000	+	chr2:102000000-103000000	15237.91	15237.91	1.95772449992907	2
chr2	103000001	104000000	1000000	+	chr2:103000000-104000000	8699.64	8699.64	1.96368279188537	2
chr2	104000001	105000000	1000000	+	chr2:104000000-105000000	7194.17	7194.17	2.10866789615548	2
chr2	105000001	106000000	1000000	+	chr2:105000000-106000000	11225.44	11225.44	1.95942686905944	2
chr2	106000001	107000000	1000000	+	chr2:106000000-107000000	15336.42	15336.42	2.03943821818698	2
chr2	107000001	108000000	1000000	+	chr2:107000000-108000000	9426.5	9426.5	2.14158036600936	2
chr2	108000001	109000000	1000000	+	chr2:108000000-109000000	7528.66	7528.66	1.95885941268265	2
chr2	109000001	110000000	1000000	+	chr2:109000000-110000000	13512.99	13512.99	1.88452262732302	2
chr2	110000001	111000000	1000000	+	chr2:110000000-111000000	9702.2	9702.2	2.09845368137324	2
chr2	111000001	112000000	1000000	+	chr2:111000000-112000000	8885.56	8885.56	1.96056178181302	2
chr2	112000001	113000000	1000000	+	chr2:112000000-113000000	8724.2	8724.2	2.02638672152078	2
chr2	113000001	114000000	1000000	+	chr2:113000000-114000000	17836.81	17836.81	1.99063696978295	2
chr2	114000001	115000000	1000000	+	chr2:114000000-115000000	12339.57	12339.57	2.00255355369556	2
chr2	115000001	116000000	1000000	+	chr2:115000000-116000000	9193.5	9193.5	2.03660093630302	2
chr2	116000001	117000000	1000000	+	chr2:116000000-117000000	10035.6	10035.6	2.08937437934459	2
chr2	117000001	118000000	1000000	+	chr2:117000000-118000000	8470.67	8470.67	1.9809902113775	2
chr2	118000001	119000000	1000000	+	chr2:118000000-119000000	10052.38	10052.38	2.04369414101291	2
chr2	119000001	120000000	1000000	+	chr2:119000000-120000000	14080.91	14080.91	2.07376932898283	2
chr2	120000001	121000000	1000000	+	chr2:120000000-121000000	17754.76	17754.76	1.96510143282735	2
chr2	121000001	122000000	1000000	+	chr2:121000000-122000000	25424	25424	2.13760817137183	2
chr2	122000001	123000000	1000000	+	chr2:122000000-123000000	17159.53	17159.53	1.91346290253937	2
chr2	123000001	124000000	1000000	+	chr2:123000000-124000000	9026.72	9026.72	2.13108242303873	2
chr2	124000001	125000000	1000000	+	chr2:124000000-125000000	7559.52	7559.52	2.09192793304015	2
chr2	125000001	126000000	1000000	+	chr2:125000000-126000000	8117.16	8117.16	1.89672293942403	2
chr2	126000001	127000000	1000000	+	chr2:126000000-127000000	8028.08	8028.08	2.06866222159171	2
chr2	127000001	128000000	1000000	+	chr2:127000000-128000000	16929.33	16929.33	2.08455100014186	2
chr2	128000001	129000000	1000000	+	chr2:128000000-129000000	23593.65	23593.65	1.79826925805079	2
chr2	129000001	130000000	1000000	+	chr2:129000000-130000000	19328.06	19328.06	2.09731876861966	2
chr2	130000001	131000000	1000000	+	chr2:130000000-131000000	12660.29	12660.29	2.17846503050078	2
chr2	131000001	132000000	1000000	+	chr2:131000000-132000000	13911.06	13911.06	2.05844800680948	2
chr2	132000001	133000000	1000000	+	chr2:132000000-133000000	6246.69	6246.69	1.95091502340758	2
chr2	133000001	134000000	1000000	+	chr2:133000000-134000000	13207.83	13207.83	2.240317775571	2
chr2	134000001	135000000	1000000	+	chr2:134000000-135000000	10131.97	10131.97	2.04965243296922	2
chr2	135000001	136000000	1000000	+	chr2:135000000-136000000	13776.36	13776.36	1.93360760391545	2
chr2	136000001	137000000	1000000	+	chr2:136000000-137000000	17621.24	17621.24	1.86012200312101	2
chr2	137000001	138000000	1000000	+	chr2:137000000-138000000	10890.59	10890.59	2.15065966803802	2
chr2	138000001	139000000	1000000	+	chr2:138000000-139000000	7625.71	7625.71	2.08767201021421	2
chr2	139000001	140000000	1000000	+	chr2:139000000-140000000	8286.28	8286.28	2.0002837281884	2
chr2	140000001	141000000	1000000	+	chr2:140000000-141000000	9680.92	9680.92	2.20485175202156	2
chr2	141000001	142000000	1000000	+	chr2:141000000-142000000	18684.66	18684.66	3.49723365016314	3
chr2	142000001	143000000	1000000	+	chr2:142000000-143000000	7377.59	7377.59	2.21563342318059	2
chr2	143000001	144000000	1000000	+	chr2:143000000-144000000	10759.48	10759.48	2.1835721378919	2
chr2	144000001	145000000	1000000	+	chr2:144000000-145000000	6663.89	6663.89	2.06213647325862	2
chr2	145000001	146000000	1000000	+	chr2:145000000-146000000	7519.27	7519.27	1.90778833877146	2
chr2	146000001	147000000	1000000	+	chr2:146000000-147000000	6416.97	6416.97	1.99801390268123	2
chr2	147000001	148000000	1000000	+	chr2:147000000-148000000	8354.22	8354.22	1.95658958717549	2
chr2	148000001	149000000	1000000	+	chr2:148000000-149000000	9278.18	9278.18	2.02042842956448	2
chr2	149000001	150000000	1000000	+	chr2:149000000-150000000	11068.79	11068.79	2.16569726202298	2
chr2	150000001	151000000	1000000	+	chr2:150000000-151000000	7290.18	7290.18	2.04936870478082	2
chr2	151000001	152000000	1000000	+	chr2:151000000-152000000	10671.24	10671.24	2.19775854731167	2
chr2	152000001	153000000	1000000	+	chr2:152000000-153000000	33770.32	33770.32	3.22712441481061	3
chr2	153000001	154000000	1000000	+	chr2:153000000-154000000	13975.19	13975.19	2.00141864094198	2
chr2	154000001	155000000	1000000	+	chr2:154000000-155000000	9164.39	9164.39	2.14158036600936	2
chr2	155000001	156000000	1000000	+	chr2:155000000-156000000	7264.23	7264.23	2.19492126542772	2
chr2	156000001	157000000	1000000	+	chr2:156000000-157000000	6201.42	6201.42	2.04568023833168	2
chr2	157000001	158000000	1000000	+	chr2:157000000-158000000	8344.59	8344.59	1.74379344587885	2
chr2	158000001	159000000	1000000	+	chr2:158000000-159000000	11917.54	11917.54	2.00141864094198	2
chr2	159000001	160000000	1000000	+	chr2:159000000-160000000	12303.63	12303.63	1.99914881543481	2
chr2	160000001	161000000	1000000	+	chr2:160000000-161000000	13183.15	13183.15	1.93389133210384	2
chr2	161000001	162000000	1000000	+	chr2:161000000-162000000	9323.23	9323.23	1.97191090934884	2
chr2	162000001	163000000	1000000	+	chr2:162000000-163000000	8004.93	8004.93	2.00425592282593	2
chr2	163000001	164000000	1000000	+	chr2:163000000-164000000	5267.37	5267.37	1.85841963399064	2
chr2	164000001	165000000	1000000	+	chr2:164000000-165000000	6130.71	6130.71	1.9934742516669	2
chr2	165000001	166000000	1000000	+	chr2:165000000-166000000	7355.13	7355.13	1.84423322457086	2
chr2	166000001	167000000	1000000	+	chr2:166000000-167000000	8009.62	8009.62	2.02411689601362	2
chr2	167000001	168000000	1000000	+	chr2:167000000-168000000	6214.32	6214.32	1.97900411405873	2
chr2	168000001	169000000	1000000	+	chr2:168000000-169000000	8292.99	8292.99	1.84593559370123	2
chr2	169000001	170000000	1000000	+	chr2:169000000-170000000	12748.75	12748.75	2.02411689601362	2
chr2	170000001	171000000	1000000	+	chr2:170000000-171000000	13414.34	13414.34	1.90608596964108	2
chr2	171000001	172000000	1000000	+	chr2:171000000-172000000	14923.91	14923.91	1.94155199319052	2
chr2	172000001	173000000	1000000	+	chr2:172000000-173000000	17908.5	17908.5	1.91686764080011	2
chr2	173000001	174000000	1000000	+	chr2:173000000-174000000	12509.69	12509.69	2.03035891615832	2
chr2	174000001	175000000	1000000	+	chr2:174000000-175000000	12807.06	12807.06	1.83345155341183	2
chr2	175000001	176000000	1000000	+	chr2:175000000-176000000	16095.74	16095.74	1.88679245283019	2
chr2	176000001	177000000	1000000	+	chr2:176000000-177000000	11381.85	11381.85	2.11661228543056	2
chr2	177000001	178000000	1000000	+	chr2:177000000-178000000	10423.48	10423.48	2.12285430557526	2
chr2	178000001	179000000	1000000	+	chr2:178000000-179000000	11319.61	11319.61	1.94240317775571	2
chr2	179000001	180000000	1000000	+	chr2:179000000-180000000	9057.8	9057.8	2.06383884238899	2
chr2	180000001	181000000	1000000	+	chr2:180000000-181000000	8848.65	8848.65	1.95318484891474	2
chr2	181000001	182000000	1000000	+	chr2:181000000-182000000	8388.78	8388.78	2.14952475528444	2
chr2	182000001	183000000	1000000	+	chr2:182000000-183000000	9290.21	9290.21	1.93077032203149	2
chr2	183000001	184000000	1000000	+	chr2:183000000-184000000	7473.07	7473.07	1.85047524471556	2
chr2	184000001	185000000	1000000	+	chr2:184000000-185000000	8460.56	8460.56	2.03887076181019	2
chr2	185000001	186000000	1000000	+	chr2:185000000-186000000	6908.89	6908.89	2.08001134912754	2
chr2	186000001	187000000	1000000	+	chr2:186000000-187000000	6192.12	6192.12	1.80933465739821	2
chr2	187000001	188000000	1000000	+	chr2:187000000-188000000	9700.07	9700.07	2.04795006383884	2
chr2	188000001	189000000	1000000	+	chr2:188000000-189000000	8052.87	8052.87	1.99233933891332	2
chr2	189000001	190000000	1000000	+	chr2:189000000-190000000	7783.09	7783.09	1.96964108384168	2
chr2	190000001	191000000	1000000	+	chr2:190000000-191000000	10573.69	10573.69	2.06809476521492	2
chr2	191000001	192000000	1000000	+	chr2:191000000-192000000	11961.63	11961.63	1.95233366434955	2
chr2	192000001	193000000	1000000	+	chr2:192000000-193000000	7583.41	7583.41	1.99858135905802	2
chr2	193000001	194000000	1000000	+	chr2:193000000-194000000	6306.28	6306.28	2.02922400340474	2
chr2	194000001	195000000	1000000	+	chr2:194000000-195000000	7657.47	7657.47	2.02638672152078	2
chr2	195000001	196000000	1000000	+	chr2:195000000-196000000	6957.15	6957.15	2.10157469144559	2
chr2	196000001	197000000	1000000	+	chr2:196000000-197000000	11463.64	11463.64	1.92708185558235	2
chr2	197000001	198000000	1000000	+	chr2:197000000-198000000	11529.2	11529.2	1.87430841254079	2
chr2	198000001	199000000	1000000	+	chr2:198000000-199000000	16376.02	16376.02	2.02723790608597	2
chr2	199000001	200000000	1000000	+	chr2:199000000-200000000	8095.43	8095.43	1.95942686905944	2
chr2	200000001	201000000	1000000	+	chr2:200000000-201000000	11433.79	11433.79	2.03121010072351	2
chr2	201000001	202000000	1000000	+	chr2:201000000-202000000	15442.77	15442.77	1.93587742942261	2
chr2	202000001	203000000	1000000	+	chr2:202000000-203000000	14430.53	14430.53	1.95630585898709	2
chr2	203000001	204000000	1000000	+	chr2:203000000-204000000	22795.51	22795.51	1.92254220456802	2
chr2	204000001	205000000	1000000	+	chr2:204000000-205000000	17689.42	17689.42	1.80536246276068	2
chr2	205000001	206000000	1000000	+	chr2:205000000-206000000	8874.88	8874.88	2.17392537948645	2
chr2	206000001	207000000	1000000	+	chr2:206000000-207000000	14620.88	14620.88	2.14895729890765	2
chr2	207000001	208000000	1000000	+	chr2:207000000-208000000	13273.48	13273.48	2.05759682224429	2
chr2	208000001	209000000	1000000	+	chr2:208000000-209000000	15672.75	15672.75	1.92764931195914	2
chr2	209000001	210000000	1000000	+	chr2:209000000-210000000	11254.77	11254.77	1.99404170804369	2
chr2	210000001	211000000	1000000	+	chr2:210000000-211000000	15562.43	15562.43	2.35834870194354	2
chr2	211000001	212000000	1000000	+	chr2:211000000-212000000	7180.91	7180.91	1.86125691587459	2
chr2	212000001	213000000	1000000	+	chr2:212000000-213000000	5939.73	5939.73	1.34941126400908	1
chr2	213000001	214000000	1000000	+	chr2:213000000-214000000	6536.57	6536.57	1.9934742516669	2
chr2	214000001	215000000	1000000	+	chr2:214000000-215000000	8087.77	8087.77	1.98496240601504	2
chr2	215000001	216000000	1000000	+	chr2:215000000-216000000	9984.67	9984.67	1.96283160732019	2
chr2	216000001	217000000	1000000	+	chr2:216000000-217000000	13707.72	13707.72	2.04766633565045	2
chr2	217000001	218000000	1000000	+	chr2:217000000-218000000	16624.65	16624.65	1.95204993616116	2
chr2	218000001	219000000	1000000	+	chr2:218000000-219000000	15772.21	15772.21	2.09675131224287	2
chr2	219000001	220000000	1000000	+	chr2:219000000-220000000	23387.93	23387.93	1.96112923818981	2
chr2	220000001	221000000	1000000	+	chr2:220000000-221000000	20760.82	20760.82	2.05419208398354	2
chr2	221000001	222000000	1000000	+	chr2:221000000-222000000	10450.43	10450.43	2.07632288267839	2
chr2	222000001	223000000	1000000	+	chr2:222000000-223000000	9608.88	9608.88	1.92197474819123	2
chr2	223000001	224000000	1000000	+	chr2:223000000-224000000	12587.32	12587.32	1.77500354660235	2
chr2	224000001	225000000	1000000	+	chr2:224000000-225000000	16095.59	16095.59	1.96339906369698	2
chr2	225000001	226000000	1000000	+	chr2:225000000-226000000	12604.58	12604.58	1.92935168108952	2
chr2	226000001	227000000	1000000	+	chr2:226000000-227000000	8398.22	8398.22	1.94580791601646	2
chr2	227000001	228000000	1000000	+	chr2:227000000-228000000	11120.44	11120.44	1.95261739253795	2
chr2	228000001	229000000	1000000	+	chr2:228000000-229000000	17909.58	17909.58	2.07348560079444	2
chr2	229000001	230000000	1000000	+	chr2:229000000-230000000	10908.46	10908.46	2.0888069229678	2
chr2	230000001	231000000	1000000	+	chr2:230000000-231000000	20860.99	20860.99	2.13704071499503	2
chr2	231000001	232000000	1000000	+	chr2:231000000-232000000	21524.65	21524.65	2.11490991630018	2
chr2	232000001	233000000	1000000	+	chr2:232000000-233000000	26868.88	26868.88	2.0127677684778	2
chr2	233000001	234000000	1000000	+	chr2:233000000-234000000	25402.01	25402.01	1.99574407717407	2
chr2	234000001	235000000	1000000	+	chr2:234000000-235000000	14321.45	14321.45	1.97361327847922	2
chr2	235000001	236000000	1000000	+	chr2:235000000-236000000	15972.43	15972.43	2.09192793304015	2
chr2	236000001	237000000	1000000	+	chr2:236000000-237000000	17903.03	17903.03	1.96396652007377	2
