chr	start	end	width	strand	name	raw	cor	N	Ns
chr2	35000001	36000000	1000000	+	chr2:35000000-36000000	8481.34	8481.34	1.92133976148186	2
chr2	36000001	37000000	1000000	+	chr2:36000000-37000000	7826.41	7826.41	1.76960162395331	2
chr2	37000001	38000000	1000000	+	chr2:37000000-38000000	16109.24	16109.24	1.87414361837097	2
chr2	38000001	39000000	1000000	+	chr2:38000000-39000000	17909.43	17909.43	2.22786094899772	2
chr2	39000001	40000000	1000000	+	chr2:39000000-40000000	21763.64	21763.64	2.17356001014971	2
chr2	40000001	41000000	1000000	+	chr2:40000000-41000000	8263.59	8263.59	1.98223801065719	2
chr2	41000001	42000000	1000000	+	chr2:41000000-42000000	9910.28	9910.28	1.9814767825425	2
chr2	42000001	43000000	1000000	+	chr2:42000000-43000000	26502.59	26502.59	2.20908398883532	2
chr2	43000001	44000000	1000000	+	chr2:43000000-44000000	22266.57	22266.57	2.02994163917787	2
chr2	44000001	45000000	1000000	+	chr2:44000000-45000000	20814.72	20814.72	2.04288251712763	2
chr2	45000001	46000000	1000000	+	chr2:45000000-46000000	15300.34	15300.34	1.94113169246384	2
chr2	46000001	47000000	1000000	+	chr2:46000000-47000000	15649.27	15649.27	1.78431870083735	2
chr2	47000001	48000000	1000000	+	chr2:47000000-48000000	28109.82	28109.82	1.99949251459021	2
chr2	48000001	49000000	1000000	+	chr2:48000000-49000000	19161.78	19161.78	1.90966759705658	2
chr2	49000001	50000000	1000000	+	chr2:49000000-50000000	9623.11	9623.11	1.962953565085	2
chr2	50000001	51000000	1000000	+	chr2:50000000-51000000	7699.86	7699.86	2.06571936056838	2
chr2	51000001	52000000	1000000	+	chr2:51000000-52000000	7761.22	7761.22	1.85663537173306	2
chr2	52000001	53000000	1000000	+	chr2:52000000-53000000	10156.88	10156.88	1.99213397614819	2
chr2	53000001	54000000	1000000	+	chr2:53000000-54000000	10713.92	10713.92	1.97767064196904	2
chr2	54000001	55000000	1000000	+	chr2:54000000-55000000	21146.31	21146.31	2.01268713524486	2
chr2	55000001	56000000	1000000	+	chr2:55000000-56000000	21540.79	21540.79	2.15985790408526	2
chr2	56000001	57000000	1000000	+	chr2:56000000-57000000	7743.33	7743.33	1.88581578279624	2
chr2	57000001	58000000	1000000	+	chr2:57000000-58000000	7278.84	7278.84	1.7338239025628	2
chr2	58000001	59000000	1000000	+	chr2:58000000-59000000	10001.82	10001.82	2.07612281146917	2
chr2	59000001	60000000	1000000	+	chr2:59000000-60000000	9119.49	9119.49	1.79193098198427	2
chr2	60000001	61000000	1000000	+	chr2:60000000-61000000	13292.23	13292.23	2.03298655163664	2
chr2	61000001	62000000	1000000	+	chr2:61000000-62000000	32285.66	32285.66	2.0548084242578	2
chr2	62000001	63000000	1000000	+	chr2:62000000-63000000	23501.83	23501.83	2.00608982491753	2
chr2	63000001	64000000	1000000	+	chr2:63000000-64000000	16820.49	16820.49	1.9720883024613	2
chr2	64000001	65000000	1000000	+	chr2:64000000-65000000	16492.67	16492.67	1.9634610504948	2
chr2	65000001	66000000	1000000	+	chr2:65000000-66000000	25017.7	25017.7	2.20527784826186	2
chr2	66000001	67000000	1000000	+	chr2:66000000-67000000	8609.17	8609.17	1.87871098705912	2
chr2	67000001	68000000	1000000	+	chr2:67000000-68000000	8397.91	8397.91	1.64907383912713	2
chr2	68000001	69000000	1000000	+	chr2:68000000-69000000	15596.39	15596.39	1.85485917279878	2
chr2	69000001	70000000	1000000	+	chr2:69000000-70000000	19296.18	19296.18	2.13905100228368	2
chr2	70000001	71000000	1000000	+	chr2:70000000-71000000	24376.71	24376.71	2.05810707942147	2
chr2	71000001	72000000	1000000	+	chr2:71000000-72000000	20305.85	20305.85	1.95686374016747	2
chr2	72000001	73000000	1000000	+	chr2:72000000-73000000	14748.8	14748.8	2.03095660999746	2
chr2	73000001	74000000	1000000	+	chr2:73000000-74000000	22187.96	22187.96	1.99035777721391	2
chr2	74000001	75000000	1000000	+	chr2:74000000-75000000	23545.26	23545.26	1.7985282923116	2
chr2	75000001	76000000	1000000	+	chr2:75000000-76000000	12062.06	12062.06	1.79167723927937	2
chr2	76000001	77000000	1000000	+	chr2:76000000-77000000	8468.5	8468.5	1.92945952803857	2
chr2	77000001	78000000	1000000	+	chr2:77000000-78000000	8170.87	8170.87	1.85942654148693	2
chr2	78000001	79000000	1000000	+	chr2:78000000-79000000	9568.55	9568.55	2.23775691448871	2
chr2	79000001	80000000	1000000	+	chr2:79000000-80000000	8843.41	8843.41	2.02283684344075	2
chr2	80000001	81000000	1000000	+	chr2:80000000-81000000	8235.84	8235.84	2	2
chr2	81000001	82000000	1000000	+	chr2:81000000-82000000	8249.22	8249.22	1.83938086780005	2
chr2	82000001	83000000	1000000	+	chr2:82000000-83000000	10075.29	10075.29	1.97564070032987	2
chr2	83000001	84000000	1000000	+	chr2:83000000-84000000	10412.84	10412.84	1.97614818573966	2
chr2	84000001	85000000	1000000	+	chr2:84000000-85000000	8327.81	8327.81	1.72545039330119	2
chr2	85000001	86000000	1000000	+	chr2:85000000-86000000	27486.11	27486.11	1.98782035016493	2
chr2	86000001	87000000	1000000	+	chr2:86000000-87000000	20566.92	20566.92	2.03755392032479	2
chr2	87000001	88000000	1000000	+	chr2:87000000-88000000	1753.09	1753.09	2.19360568383659	2
chr2	88000001	89000000	1000000	+	chr2:88000000-89000000	17656.58	17656.58	2.14412585638163	2
chr2	89000001	90000000	1000000	+	chr2:89000000-90000000	1297.12	1297.12	1.40751078406496	1
chr2	90000001	91000000	1000000	+	chr2:90000000-91000000	311.82	311.82	0.126871352448617	0
chr2	91000001	92000000	1000000	+	chr2:91000000-92000000	186.51	186.51	1.48794722151738	1
chr2	92000001	93000000	1000000	+	chr2:92000000-93000000	832.97	832.97	1.82973864501396	2
chr2	93000001	94000000	1000000	+	chr2:93000000-94000000	0	0	NA	NA
chr2	94000001	95000000	1000000	+	chr2:94000000-95000000	0	0	NA	NA
chr2	95000001	96000000	1000000	+	chr2:95000000-96000000	12300.05	12300.05	1.7340776452677	2
chr2	96000001	97000000	1000000	+	chr2:96000000-97000000	12140.34	12140.34	1.83303730017762	2
chr2	97000001	98000000	1000000	+	chr2:97000000-98000000	22225.17	22225.17	2.19056077137782	2
chr2	98000001	99000000	1000000	+	chr2:98000000-99000000	12544.98	12544.98	1.79116975386958	2
chr2	99000001	100000000	1000000	+	chr2:99000000-100000000	22254.13	22254.13	2.11545293072824	2
chr2	100000001	101000000	1000000	+	chr2:100000000-101000000	17524.44	17524.44	2.31514843948236	2
chr2	101000001	102000000	1000000	+	chr2:101000000-102000000	26270.29	26270.29	2.23242831768587	2
chr2	102000001	103000000	1000000	+	chr2:102000000-103000000	15735.09	15735.09	1.99543263131185	2
chr2	103000001	104000000	1000000	+	chr2:103000000-104000000	9925.25	9925.25	1.78710987059122	2
chr2	104000001	105000000	1000000	+	chr2:104000000-105000000	8966.89	8966.89	1.82035016493276	2
chr2	105000001	106000000	1000000	+	chr2:105000000-106000000	13058.47	13058.47	2.06901801573205	2
chr2	106000001	107000000	1000000	+	chr2:106000000-107000000	16824.81	16824.81	1.9446840903324	2
chr2	107000001	108000000	1000000	+	chr2:107000000-108000000	10439.55	10439.55	1.99188023344329	2
chr2	108000001	109000000	1000000	+	chr2:108000000-109000000	9838.66	9838.66	2.29459528038569	2
chr2	109000001	110000000	1000000	+	chr2:109000000-110000000	16123.5	16123.5	2.03324029434154	2
chr2	110000001	111000000	1000000	+	chr2:110000000-111000000	13151.93	13151.93	2.21009895965491	2
chr2	111000001	112000000	1000000	+	chr2:111000000-112000000	7904.34	7904.34	1.67470185232175	2
chr2	112000001	113000000	1000000	+	chr2:112000000-113000000	9977.33	9977.33	2.19741182441005	2
chr2	113000001	114000000	1000000	+	chr2:113000000-114000000	18607.82	18607.82	1.83405227099721	2
chr2	114000001	115000000	1000000	+	chr2:114000000-115000000	12223.71	12223.71	1.83151484394824	2
chr2	115000001	116000000	1000000	+	chr2:115000000-116000000	10703.43	10703.43	2.03146409540726	2
chr2	116000001	117000000	1000000	+	chr2:116000000-117000000	10918.54	10918.54	2.06521187515859	2
chr2	117000001	118000000	1000000	+	chr2:117000000-118000000	7377.9	7377.9	1.8350672418168	2
chr2	118000001	119000000	1000000	+	chr2:118000000-119000000	11208.8	11208.8	1.98376046688658	2
chr2	119000001	120000000	1000000	+	chr2:119000000-120000000	13403.73	13403.73	1.72646536412078	2
chr2	120000001	121000000	1000000	+	chr2:120000000-121000000	18988.27	18988.27	1.92539964476021	2
chr2	121000001	122000000	1000000	+	chr2:121000000-122000000	22666.47	22666.47	1.77645267698554	2
chr2	122000001	123000000	1000000	+	chr2:122000000-123000000	22030.14	22030.14	1.9720883024613	2
chr2	123000001	124000000	1000000	+	chr2:123000000-124000000	9130.84	9130.84	1.82491753362091	2
chr2	124000001	125000000	1000000	+	chr2:124000000-125000000	7967.07	7967.07	1.99644760213144	2
chr2	125000001	126000000	1000000	+	chr2:125000000-126000000	10757.54	10757.54	2.16239533113423	2
chr2	126000001	127000000	1000000	+	chr2:126000000-127000000	10997.82	10997.82	1.95660999746257	2
chr2	127000001	128000000	1000000	+	chr2:127000000-128000000	16832.88	16832.88	2.04922608475006	2
chr2	128000001	129000000	1000000	+	chr2:128000000-129000000	31915.54	31915.54	2.26541486932251	2
chr2	129000001	130000000	1000000	+	chr2:129000000-130000000	18503.54	18503.54	2.04440497335702	2
chr2	130000001	131000000	1000000	+	chr2:130000000-131000000	13903.06	13903.06	1.97361075869069	2
chr2	131000001	132000000	1000000	+	chr2:131000000-132000000	15565.18	15565.18	1.96396853590459	2
chr2	132000001	133000000	1000000	+	chr2:132000000-133000000	4737.65	4737.65	1.85688911443796	2
chr2	133000001	134000000	1000000	+	chr2:133000000-134000000	11601.55	11601.55	1.66404465871606	2
chr2	134000001	135000000	1000000	+	chr2:134000000-135000000	11844.47	11844.47	2.03856889114438	2
chr2	135000001	136000000	1000000	+	chr2:135000000-136000000	16986.76	16986.76	2.11139304744989	2
chr2	136000001	137000000	1000000	+	chr2:136000000-137000000	20561	20561	2.02537427048972	2
chr2	137000001	138000000	1000000	+	chr2:137000000-138000000	11294.36	11294.36	1.8898756660746	2
chr2	138000001	139000000	1000000	+	chr2:138000000-139000000	8616.67	8616.67	1.94341537680792	2
chr2	139000001	140000000	1000000	+	chr2:139000000-140000000	10297.11	10297.11	1.97716315655925	2
chr2	140000001	141000000	1000000	+	chr2:140000000-141000000	10280.25	10280.25	2.09464602892667	2
chr2	141000001	142000000	1000000	+	chr2:141000000-142000000	7953.36	7953.36	0.230905861456483	0
chr2	142000001	143000000	1000000	+	chr2:142000000-143000000	6803.65	6803.65	1.87262116214159	2
chr2	143000001	144000000	1000000	+	chr2:143000000-144000000	10108.91	10108.91	1.91829484902309	2
chr2	144000001	145000000	1000000	+	chr2:144000000-145000000	7685.56	7685.56	1.70718091854859	2
chr2	145000001	146000000	1000000	+	chr2:145000000-146000000	8402.06	8402.06	1.92184724689165	2
chr2	146000001	147000000	1000000	+	chr2:146000000-147000000	7087.28	7087.28	1.93859426541487	2
chr2	147000001	148000000	1000000	+	chr2:147000000-148000000	9340.08	9340.08	1.94747526008627	2
chr2	148000001	149000000	1000000	+	chr2:148000000-149000000	9585.47	9585.47	1.94316163410302	2
chr2	149000001	150000000	1000000	+	chr2:149000000-150000000	12430.33	12430.33	2.20426287744227	2
chr2	150000001	151000000	1000000	+	chr2:150000000-151000000	8037.96	8037.96	1.8167977670642	2
chr2	151000001	152000000	1000000	+	chr2:151000000-152000000	10986.31	10986.31	1.99898502918041	2
chr2	152000001	153000000	1000000	+	chr2:152000000-153000000	15402.6	15402.6	1.027150469424	1
chr2	153000001	154000000	1000000	+	chr2:153000000-154000000	15615.16	15615.16	2.06952550114184	2
chr2	154000001	155000000	1000000	+	chr2:154000000-155000000	8250.27	8250.27	1.7066734331388	2
chr2	155000001	156000000	1000000	+	chr2:155000000-156000000	9579.08	9579.08	2.18015732047704	2
chr2	156000001	157000000	1000000	+	chr2:156000000-157000000	6508.62	6508.62	1.84876934788125	2
chr2	157000001	158000000	1000000	+	chr2:157000000-158000000	10281.44	10281.44	1.7614818573966	2
chr2	158000001	159000000	1000000	+	chr2:158000000-159000000	13152.54	13152.54	1.83278355747272	2
chr2	159000001	160000000	1000000	+	chr2:159000000-160000000	14319.89	14319.89	2.08475006343568	2
chr2	160000001	161000000	1000000	+	chr2:160000000-161000000	17022.77	17022.77	1.97665567114945	2
chr2	161000001	162000000	1000000	+	chr2:161000000-162000000	9882.63	9882.63	1.86805379345344	2
chr2	162000001	163000000	1000000	+	chr2:162000000-163000000	9006.86	9006.86	2.02283684344075	2
chr2	163000001	164000000	1000000	+	chr2:163000000-164000000	7265.55	7265.55	1.90966759705658	2
chr2	164000001	165000000	1000000	+	chr2:164000000-165000000	8937.31	8937.31	2.08678000507485	2
chr2	165000001	166000000	1000000	+	chr2:165000000-166000000	10127.43	10127.43	1.97132707434661	2
chr2	166000001	167000000	1000000	+	chr2:166000000-167000000	9284.45	9284.45	1.96447602131439	2
chr2	167000001	168000000	1000000	+	chr2:167000000-168000000	8184.73	8184.73	1.88835320984522	2
chr2	168000001	169000000	1000000	+	chr2:168000000-169000000	10359.52	10359.52	1.97817812737884	2
chr2	169000001	170000000	1000000	+	chr2:169000000-170000000	14245.51	14245.51	1.89469677746765	2
chr2	170000001	171000000	1000000	+	chr2:170000000-171000000	17396.2	17396.2	2.03501649327582	2
chr2	171000001	172000000	1000000	+	chr2:171000000-172000000	17319.86	17319.86	1.80411063181934	2
chr2	172000001	173000000	1000000	+	chr2:172000000-173000000	24635.92	24635.92	2.14920071047957	2
chr2	173000001	174000000	1000000	+	chr2:173000000-174000000	15978.08	15978.08	2.03121035270236	2
chr2	174000001	175000000	1000000	+	chr2:174000000-175000000	17523.63	17523.63	2.07815275310835	2
chr2	175000001	176000000	1000000	+	chr2:175000000-176000000	19454.46	19454.46	2.11875158589191	2
chr2	176000001	177000000	1000000	+	chr2:176000000-177000000	10593.51	10593.51	1.86856127886323	2
chr2	177000001	178000000	1000000	+	chr2:177000000-178000000	10417.09	10417.09	1.8167977670642	2
chr2	178000001	179000000	1000000	+	chr2:178000000-179000000	12739.22	12739.22	2.05962953565085	2
chr2	179000001	180000000	1000000	+	chr2:179000000-180000000	11111.3	11111.3	2.03197158081705	2
chr2	180000001	181000000	1000000	+	chr2:180000000-181000000	9796.81	9796.81	1.89063689418929	2
chr2	181000001	182000000	1000000	+	chr2:181000000-182000000	7145.65	7145.65	1.67571682314133	2
chr2	182000001	183000000	1000000	+	chr2:182000000-183000000	8895.2	8895.2	1.78431870083735	2
chr2	183000001	184000000	1000000	+	chr2:183000000-184000000	11178.85	11178.85	2.30043136259833	2
chr2	184000001	185000000	1000000	+	chr2:184000000-185000000	10434.43	10434.43	1.78127378837858	2
chr2	185000001	186000000	1000000	+	chr2:185000000-186000000	9492.05	9492.05	1.84902309058615	2
chr2	186000001	187000000	1000000	+	chr2:186000000-187000000	7924.65	7924.65	2.05176351179904	2
chr2	187000001	188000000	1000000	+	chr2:187000000-188000000	10345.16	10345.16	1.85079928952043	2
chr2	188000001	189000000	1000000	+	chr2:188000000-189000000	8806.08	8806.08	1.96599847754377	2
chr2	189000001	190000000	1000000	+	chr2:189000000-190000000	9597.04	9597.04	1.93529561025121	2
chr2	190000001	191000000	1000000	+	chr2:190000000-191000000	12827.84	12827.84	2.01573204770363	2
chr2	191000001	192000000	1000000	+	chr2:191000000-192000000	13271.61	13271.61	1.93199695508754	2
chr2	192000001	193000000	1000000	+	chr2:192000000-193000000	8847.85	8847.85	1.68003044912459	2
chr2	193000001	194000000	1000000	+	chr2:193000000-194000000	7247.58	7247.58	2.07612281146917	2
chr2	194000001	195000000	1000000	+	chr2:194000000-195000000	8806.76	8806.76	1.95483379852829	2
chr2	195000001	196000000	1000000	+	chr2:195000000-196000000	6900.13	6900.13	1.9081451408272	2
chr2	196000001	197000000	1000000	+	chr2:196000000-197000000	14350.85	14350.85	2.00482111139305	2
chr2	197000001	198000000	1000000	+	chr2:197000000-198000000	14477.33	14477.33	1.99746257295103	2
chr2	198000001	199000000	1000000	+	chr2:198000000-199000000	18190.07	18190.07	1.92590713017001	2
chr2	199000001	200000000	1000000	+	chr2:199000000-200000000	7899.67	7899.67	1.74168992641462	2
chr2	200000001	201000000	1000000	+	chr2:200000000-201000000	14336.36	14336.36	2.01268713524486	2
chr2	201000001	202000000	1000000	+	chr2:201000000-202000000	18331.33	18331.33	2.09743719868054	2
chr2	202000001	203000000	1000000	+	chr2:202000000-203000000	20478.61	20478.61	2.10022836843441	2
chr2	203000001	204000000	1000000	+	chr2:203000000-204000000	32957.06	32957.06	2.34052270997209	2
chr2	204000001	205000000	1000000	+	chr2:204000000-205000000	22978.66	22978.66	2.23141334686628	2
chr2	205000001	206000000	1000000	+	chr2:205000000-206000000	9205.53	9205.53	1.84115706673433	2
chr2	206000001	207000000	1000000	+	chr2:206000000-207000000	14392.35	14392.35	2.0274042121289	2
chr2	207000001	208000000	1000000	+	chr2:207000000-208000000	14284.8	14284.8	2.10809439228622	2
chr2	208000001	209000000	1000000	+	chr2:208000000-209000000	19363.34	19363.34	2.18497843187008	2
chr2	209000001	210000000	1000000	+	chr2:209000000-210000000	12274.04	12274.04	1.834559756407	2
chr2	210000001	211000000	1000000	+	chr2:210000000-211000000	17278.34	17278.34	1.83684344075108	2
chr2	211000001	212000000	1000000	+	chr2:211000000-212000000	8861.5	8861.5	1.88886069525501	2
chr2	212000001	213000000	1000000	+	chr2:212000000-213000000	11187.68	11187.68	2.47551382897742	2
chr2	213000001	214000000	1000000	+	chr2:213000000-214000000	7337.83	7337.83	1.81832022329358	2
chr2	214000001	215000000	1000000	+	chr2:214000000-215000000	9139.86	9139.86	1.81121542755646	2
chr2	215000001	216000000	1000000	+	chr2:215000000-216000000	11813.34	11813.34	2.06242070540472	2
chr2	216000001	217000000	1000000	+	chr2:216000000-217000000	17965.75	17965.75	2.02080690180157	2
chr2	217000001	218000000	1000000	+	chr2:217000000-218000000	21415.05	21415.05	2.06622684597818	2
chr2	218000001	219000000	1000000	+	chr2:218000000-219000000	16579.65	16579.65	1.68028419182949	2
chr2	219000001	220000000	1000000	+	chr2:219000000-220000000	30572.89	30572.89	2.06901801573205	2
chr2	220000001	221000000	1000000	+	chr2:220000000-221000000	22318.33	22318.33	1.84978431870084	2
chr2	221000001	222000000	1000000	+	chr2:221000000-222000000	10175.4	10175.4	1.90510022836843	2
chr2	222000001	223000000	1000000	+	chr2:222000000-223000000	12560.71	12560.71	2.11469170261355	2
chr2	223000001	224000000	1000000	+	chr2:223000000-224000000	16848.58	16848.58	2.03856889114438	2
chr2	224000001	225000000	1000000	+	chr2:224000000-225000000	18837.29	18837.29	2.03247906622685	2
chr2	225000001	226000000	1000000	+	chr2:225000000-226000000	16222.65	16222.65	1.92793707180919	2
chr2	226000001	227000000	1000000	+	chr2:226000000-227000000	10707.36	10707.36	1.98046181172291	2
chr2	227000001	228000000	1000000	+	chr2:227000000-228000000	13025.7	13025.7	1.98705912205024	2
chr2	228000001	229000000	1000000	+	chr2:228000000-229000000	22069.2	22069.2	2.12103527023598	2
chr2	229000001	230000000	1000000	+	chr2:229000000-230000000	9235.86	9235.86	1.88936818066481	2
chr2	230000001	231000000	1000000	+	chr2:230000000-231000000	15087.77	15087.77	1.62293834052271	2
chr2	231000001	232000000	1000000	+	chr2:231000000-232000000	21785.88	21785.88	1.62166962699822	2
chr2	232000001	233000000	1000000	+	chr2:232000000-233000000	29361.95	29361.95	2.06698807409287	2
chr2	233000001	234000000	1000000	+	chr2:233000000-234000000	28475.3	28475.3	2.17558995178889	2
chr2	234000001	235000000	1000000	+	chr2:234000000-235000000	16813.27	16813.27	1.6975386957625	2
chr2	235000001	236000000	1000000	+	chr2:235000000-236000000	21637.83	21637.83	2.1649327581832	2
