chr	start	end	width	strand	name	raw	cor	N	Ns
chr2	35000001	36000000	1000000	+	chr2:35000000-36000000	7696.25	7696.25	2.05495350625743	2
chr2	36000001	37000000	1000000	+	chr2:36000000-37000000	9595.56	9595.56	2.29769978326225	2
chr2	37000001	38000000	1000000	+	chr2:37000000-38000000	16821.06	16821.06	2.03341956232958	2
chr2	38000001	39000000	1000000	+	chr2:38000000-39000000	15657.58	15657.58	1.98503810389429	2
chr2	39000001	40000000	1000000	+	chr2:39000000-40000000	15720.56	15720.56	1.77305460392925	2
chr2	40000001	41000000	1000000	+	chr2:40000000-41000000	6249.49	6249.49	1.86618191987695	2
chr2	41000001	42000000	1000000	+	chr2:41000000-42000000	8582.41	8582.41	2.06446200097882	2
chr2	42000001	43000000	1000000	+	chr2:42000000-43000000	18530.77	18530.77	1.84129203663567	2
chr2	43000001	44000000	1000000	+	chr2:43000000-44000000	18894.27	18894.27	2.00629238621268	2
chr2	44000001	45000000	1000000	+	chr2:44000000-45000000	16720.61	16720.61	1.89582605047892	2
chr2	45000001	46000000	1000000	+	chr2:45000000-46000000	13366.44	13366.44	2.21659791652101	2
chr2	46000001	47000000	1000000	+	chr2:46000000-47000000	14977.78	14977.78	2.2479200167797	2
chr2	47000001	48000000	1000000	+	chr2:47000000-48000000	21314.38	21314.38	1.92798713556597	2
chr2	48000001	49000000	1000000	+	chr2:48000000-49000000	16585.89	16585.89	1.9212752569391	2
chr2	49000001	50000000	1000000	+	chr2:49000000-50000000	9154.96	9154.96	2.18975040201356	2
chr2	50000001	51000000	1000000	+	chr2:50000000-51000000	4948.88	4948.88	1.70817311053625	2
chr2	51000001	52000000	1000000	+	chr2:51000000-52000000	6189.5	6189.5	2.07956372788925	2
chr2	52000001	53000000	1000000	+	chr2:52000000-53000000	8027.39	8027.39	1.90785149968538	2
chr2	53000001	54000000	1000000	+	chr2:53000000-54000000	10835.14	10835.14	2.0734111724813	2
chr2	54000001	55000000	1000000	+	chr2:54000000-55000000	14853.45	14853.45	1.82842760260085	2
chr2	55000001	56000000	1000000	+	chr2:55000000-56000000	16763.43	16763.43	1.83989372858841	2
chr2	56000001	57000000	1000000	+	chr2:56000000-57000000	6948.29	6948.29	2.05467384464798	2
chr2	57000001	58000000	1000000	+	chr2:57000000-58000000	7325.41	7325.41	2.10752988883451	2
chr2	58000001	59000000	1000000	+	chr2:58000000-59000000	7840.57	7840.57	2.1718520590086	2
chr2	59000001	60000000	1000000	+	chr2:59000000-60000000	9099.31	9099.31	2.24428441585681	2
chr2	60000001	61000000	1000000	+	chr2:60000000-61000000	12709.62	12709.62	1.92239390337691	2
chr2	61000001	62000000	1000000	+	chr2:61000000-62000000	23051.52	23051.52	1.83569880444662	2
chr2	62000001	63000000	1000000	+	chr2:62000000-63000000	19100.52	19100.52	1.87485142976998	2
chr2	63000001	64000000	1000000	+	chr2:63000000-64000000	12460.66	12460.66	2.05719079913305	2
chr2	64000001	65000000	1000000	+	chr2:64000000-65000000	14588.22	14588.22	2.02139411312312	2
chr2	65000001	66000000	1000000	+	chr2:65000000-66000000	18023.08	18023.08	1.76578340208348	2
chr2	66000001	67000000	1000000	+	chr2:66000000-67000000	7649.16	7649.16	1.86534293504859	2
chr2	67000001	68000000	1000000	+	chr2:67000000-68000000	8317.76	8317.76	2.22498776480459	2
chr2	68000001	69000000	1000000	+	chr2:68000000-69000000	12101.03	12101.03	1.9861567503321	2
chr2	69000001	70000000	1000000	+	chr2:69000000-70000000	14655.77	14655.77	1.93246172131721	2
chr2	70000001	71000000	1000000	+	chr2:70000000-71000000	20252.99	20252.99	1.91400405509334	2
chr2	71000001	72000000	1000000	+	chr2:71000000-72000000	16576.97	16576.97	1.88743620219534	2
chr2	72000001	73000000	1000000	+	chr2:72000000-73000000	14153.51	14153.51	2.0952247780186	2
chr2	73000001	74000000	1000000	+	chr2:73000000-74000000	17825.81	17825.81	1.9649024680137	2
chr2	74000001	75000000	1000000	+	chr2:74000000-75000000	20271.66	20271.66	1.98252114940922	2
chr2	75000001	76000000	1000000	+	chr2:75000000-76000000	10899.9	10899.9	2.05467384464798	2
chr2	76000001	77000000	1000000	+	chr2:76000000-77000000	7482.18	7482.18	2.08375865203104	2
chr2	77000001	78000000	1000000	+	chr2:77000000-78000000	7506.42	7506.42	2.00908900230721	2
chr2	78000001	79000000	1000000	+	chr2:78000000-79000000	7422.55	7422.55	2.16569950360064	2
chr2	79000001	80000000	1000000	+	chr2:79000000-80000000	7669.14	7669.14	2.07005523316787	2
chr2	80000001	81000000	1000000	+	chr2:80000000-81000000	6993.56	6993.56	1.83569880444662	2
chr2	81000001	82000000	1000000	+	chr2:81000000-82000000	7858.63	7858.63	2.17464867510313	2
chr2	82000001	83000000	1000000	+	chr2:82000000-83000000	7410.21	7410.21	1.9531566804167	2
chr2	83000001	84000000	1000000	+	chr2:83000000-84000000	9053.96	9053.96	2.08571628329721	2
chr2	84000001	85000000	1000000	+	chr2:84000000-85000000	8425.98	8425.98	2.01775851220024	2
chr2	85000001	86000000	1000000	+	chr2:85000000-86000000	23063.34	23063.34	1.86142767251626	2
chr2	86000001	87000000	1000000	+	chr2:86000000-87000000	18819.77	18819.77	2.06781794029225	2
chr2	87000001	88000000	1000000	+	chr2:87000000-88000000	1055.4	1055.4	1.7025798783472	2
chr2	88000001	89000000	1000000	+	chr2:88000000-89000000	13120.87	13120.87	1.94197021603859	2
chr2	89000001	90000000	1000000	+	chr2:89000000-90000000	3000.8	3000.8	2.58407327134168	3
chr2	90000001	91000000	1000000	+	chr2:90000000-91000000	1258.13	1258.13	4.38956862196742	4
chr2	91000001	92000000	1000000	+	chr2:91000000-92000000	233.28	233.28	2.39502202335174	2
chr2	92000001	93000000	1000000	+	chr2:92000000-93000000	838.28	838.28	1.77305460392925	2
chr2	93000001	94000000	1000000	+	chr2:93000000-94000000	0	0	NA	NA
chr2	94000001	95000000	1000000	+	chr2:94000000-95000000	0	0	NA	NA
chr2	95000001	96000000	1000000	+	chr2:95000000-96000000	11060.07	11060.07	1.94756344822764	2
chr2	96000001	97000000	1000000	+	chr2:96000000-97000000	11728.93	11728.93	2.06418233936936	2
chr2	97000001	98000000	1000000	+	chr2:97000000-98000000	16963.23	16963.23	1.91735999440677	2
chr2	98000001	99000000	1000000	+	chr2:98000000-99000000	11981.5	11981.5	2.10864853527232	2
chr2	99000001	100000000	1000000	+	chr2:99000000-100000000	16674.73	16674.73	2.01747885059079	2
chr2	100000001	101000000	1000000	+	chr2:100000000-101000000	12562.5	12562.5	1.94197021603859	2
chr2	101000001	102000000	1000000	+	chr2:101000000-102000000	18528.58	18528.58	1.96881773054604	2
chr2	102000001	103000000	1000000	+	chr2:102000000-103000000	13166.26	13166.26	1.76634272530238	2
chr2	103000001	104000000	1000000	+	chr2:103000000-104000000	7753.67	7753.67	2.03481787037684	2
chr2	104000001	105000000	1000000	+	chr2:104000000-105000000	6952.81	6952.81	1.95119904915053	2
chr2	105000001	106000000	1000000	+	chr2:105000000-106000000	9825.45	9825.45	1.90673285324757	2
chr2	106000001	107000000	1000000	+	chr2:106000000-107000000	15553.55	15553.55	2.07704677340418	2
chr2	107000001	108000000	1000000	+	chr2:107000000-108000000	9559.82	9559.82	2.10025868698874	2
chr2	108000001	109000000	1000000	+	chr2:108000000-109000000	7663.46	7663.46	2.14836048381458	2
chr2	109000001	110000000	1000000	+	chr2:109000000-110000000	13171.62	13171.62	1.79486820946655	2
chr2	110000001	111000000	1000000	+	chr2:110000000-111000000	9153.94	9153.94	2.1394113123121	2
chr2	111000001	112000000	1000000	+	chr2:111000000-112000000	7653.15	7653.15	2.00013983080473	2
chr2	112000001	113000000	1000000	+	chr2:112000000-113000000	6876.88	6876.88	1.77892749772775	2
chr2	113000001	114000000	1000000	+	chr2:113000000-114000000	16000.86	16000.86	1.92183458015801	2
chr2	114000001	115000000	1000000	+	chr2:114000000-115000000	9213.86	9213.86	1.8989023281829	2
chr2	115000001	116000000	1000000	+	chr2:115000000-116000000	8961.67	8961.67	2.17968258407327	2
chr2	116000001	117000000	1000000	+	chr2:116000000-117000000	9484.93	9484.93	1.98643641194155	2
chr2	117000001	118000000	1000000	+	chr2:117000000-118000000	8113.07	8113.07	2.02838565335944	2
chr2	118000001	119000000	1000000	+	chr2:118000000-119000000	9953.41	9953.41	2.08683492973502	2
chr2	119000001	120000000	1000000	+	chr2:119000000-120000000	11644.49	11644.49	2.01496189610571	2
chr2	120000001	121000000	1000000	+	chr2:120000000-121000000	15367.82	15367.82	2.13689435782703	2
chr2	121000001	122000000	1000000	+	chr2:121000000-122000000	21253.41	21253.41	2.0404111025659	2
chr2	122000001	123000000	1000000	+	chr2:122000000-123000000	17454.32	17454.32	1.96937705376494	2
chr2	123000001	124000000	1000000	+	chr2:123000000-124000000	9266.83	9266.83	2.20317415926729	2
chr2	124000001	125000000	1000000	+	chr2:124000000-125000000	8000.73	8000.73	2.18471649304342	2
chr2	125000001	126000000	1000000	+	chr2:125000000-126000000	8275.3	8275.3	1.90169894427742	2
chr2	126000001	127000000	1000000	+	chr2:126000000-127000000	9699.29	9699.29	2.2266657344613	2
chr2	127000001	128000000	1000000	+	chr2:127000000-128000000	16283.11	16283.11	2.16290288750612	2
chr2	128000001	129000000	1000000	+	chr2:128000000-129000000	24378.39	24378.39	1.91288540865553	2
chr2	129000001	130000000	1000000	+	chr2:129000000-130000000	18121.93	18121.93	2.15451303922254	2
chr2	130000001	131000000	1000000	+	chr2:130000000-131000000	11499.31	11499.31	2.06082640005593	2
chr2	131000001	132000000	1000000	+	chr2:131000000-132000000	13481.24	13481.24	1.98056351814305	2
chr2	132000001	133000000	1000000	+	chr2:132000000-133000000	5095.1	5095.1	1.97664825561071	2
chr2	133000001	134000000	1000000	+	chr2:133000000-134000000	12856.22	12856.22	2.27448786967769	2
chr2	134000001	135000000	1000000	+	chr2:134000000-135000000	10788.47	10788.47	2.10613158078725	2
chr2	135000001	136000000	1000000	+	chr2:135000000-136000000	15012.9	15012.9	2.03230091589177	2
chr2	136000001	137000000	1000000	+	chr2:136000000-137000000	15525.59	15525.59	1.87569041459834	2
chr2	137000001	138000000	1000000	+	chr2:137000000-138000000	9964.78	9964.78	2.01356358805845	2
chr2	138000001	139000000	1000000	+	chr2:138000000-139000000	6863.01	6863.01	2.12151296930714	2
chr2	139000001	140000000	1000000	+	chr2:139000000-140000000	9424.07	9424.07	2.20876739145634	2
chr2	140000001	141000000	1000000	+	chr2:140000000-141000000	10075.47	10075.47	2.25519121862546	2
chr2	141000001	142000000	1000000	+	chr2:141000000-142000000	20765.02	20765.02	3.44934629098791	3
chr2	142000001	143000000	1000000	+	chr2:142000000-143000000	6786.28	6786.28	2.05830944557086	2
chr2	143000001	144000000	1000000	+	chr2:143000000-144000000	9344.5	9344.5	2.04320771866042	2
chr2	144000001	145000000	1000000	+	chr2:144000000-145000000	7814.12	7814.12	2.03705516325246	2
chr2	145000001	146000000	1000000	+	chr2:145000000-146000000	6692.08	6692.08	1.84856323848144	2
chr2	146000001	147000000	1000000	+	chr2:146000000-147000000	5863.86	5863.86	1.88883451024261	2
chr2	147000001	148000000	1000000	+	chr2:147000000-148000000	8376.36	8376.36	2.10277564147382	2
chr2	148000001	149000000	1000000	+	chr2:148000000-149000000	8259.85	8259.85	2.02027546668531	2
chr2	149000001	150000000	1000000	+	chr2:149000000-150000000	10014.75	10014.75	1.85443613227994	2
chr2	150000001	151000000	1000000	+	chr2:150000000-151000000	7913.34	7913.34	2.11452142907082	2
chr2	151000001	152000000	1000000	+	chr2:151000000-152000000	9788.09	9788.09	1.97888554848633	2
chr2	152000001	153000000	1000000	+	chr2:152000000-153000000	36230.98	36230.98	2.85646367894847	3
chr2	153000001	154000000	1000000	+	chr2:153000000-154000000	12790.93	12790.93	1.92407187303363	2
chr2	154000001	155000000	1000000	+	chr2:154000000-155000000	8790.66	8790.66	2.15451303922254	2
chr2	155000001	156000000	1000000	+	chr2:155000000-156000000	6721.26	6721.26	2.04264839544152	2
chr2	156000001	157000000	1000000	+	chr2:156000000-157000000	5893.02	5893.02	2.01020764874502	2
chr2	157000001	158000000	1000000	+	chr2:157000000-158000000	9464.51	9464.51	1.986716073551	2
chr2	158000001	159000000	1000000	+	chr2:158000000-159000000	12705.98	12705.98	2.21380130042648	2
chr2	159000001	160000000	1000000	+	chr2:159000000-160000000	11684.97	11684.97	1.89163112633713	2
chr2	160000001	161000000	1000000	+	chr2:160000000-161000000	12601.4	12601.4	1.78424106830735	2
chr2	161000001	162000000	1000000	+	chr2:161000000-162000000	8308.5	8308.5	1.92966510522268	2
chr2	162000001	163000000	1000000	+	chr2:162000000-163000000	7064.12	7064.12	1.85471579388939	2
chr2	163000001	164000000	1000000	+	chr2:163000000-164000000	6382.67	6382.67	2.12990281759072	2
chr2	164000001	165000000	1000000	+	chr2:164000000-165000000	6283.62	6283.62	1.9313430748794	2
chr2	165000001	166000000	1000000	+	chr2:165000000-166000000	8827.66	8827.66	1.95539397329232	2
chr2	166000001	167000000	1000000	+	chr2:166000000-167000000	8323.52	8323.52	1.93805495350626	2
chr2	167000001	168000000	1000000	+	chr2:167000000-168000000	6846.93	6846.93	2.06641963224498	2
chr2	168000001	169000000	1000000	+	chr2:168000000-169000000	10097.7	10097.7	2.2207928406628	2
chr2	169000001	170000000	1000000	+	chr2:169000000-170000000	11068.95	11068.95	2.12878417115291	2
chr2	170000001	171000000	1000000	+	chr2:170000000-171000000	14054.78	14054.78	1.96825840732713	2
chr2	171000001	172000000	1000000	+	chr2:171000000-172000000	14612.07	14612.07	1.92742781234706	2
chr2	172000001	173000000	1000000	+	chr2:172000000-173000000	18510.66	18510.66	1.93581766063064	2
chr2	173000001	174000000	1000000	+	chr2:173000000-174000000	12826.85	12826.85	2.07816541984199	2
chr2	174000001	175000000	1000000	+	chr2:174000000-175000000	13504.27	13504.27	1.93581766063064	2
chr2	175000001	176000000	1000000	+	chr2:175000000-176000000	14457.44	14457.44	2.0085296790883	2
chr2	176000001	177000000	1000000	+	chr2:176000000-177000000	10208.92	10208.92	1.91735999440677	2
chr2	177000001	178000000	1000000	+	chr2:177000000-178000000	10443.84	10443.84	2.00069915402363	2
chr2	178000001	179000000	1000000	+	chr2:178000000-179000000	10513.4	10513.4	1.92770747395651	2
chr2	179000001	180000000	1000000	+	chr2:179000000-180000000	9339.86	9339.86	1.96713976088932	2
chr2	180000001	181000000	1000000	+	chr2:180000000-181000000	9486.5	9486.5	2.06669929385444	2
chr2	181000001	182000000	1000000	+	chr2:181000000-182000000	8990.85	8990.85	2.32063203523736	2
chr2	182000001	183000000	1000000	+	chr2:182000000-183000000	8646.77	8646.77	2.14891980703349	2
chr2	183000001	184000000	1000000	+	chr2:183000000-184000000	8928.56	8928.56	1.90673285324757	2
chr2	184000001	185000000	1000000	+	chr2:184000000-185000000	9100.07	9100.07	2.17017408935188	2
chr2	185000001	186000000	1000000	+	chr2:185000000-186000000	7475.88	7475.88	2.1276655247151	2
chr2	186000001	187000000	1000000	+	chr2:186000000-187000000	7705.03	7705.03	2.1394113123121	2
chr2	187000001	188000000	1000000	+	chr2:187000000-188000000	9440.42	9440.42	1.92267356498637	2
chr2	188000001	189000000	1000000	+	chr2:188000000-189000000	7965.46	7965.46	2.0952247780186	2
chr2	189000001	190000000	1000000	+	chr2:189000000-190000000	8284.56	8284.56	2.09298748514298	2
chr2	190000001	191000000	1000000	+	chr2:190000000-191000000	10200.64	10200.64	2.02922463818779	2
chr2	191000001	192000000	1000000	+	chr2:191000000-192000000	11119.22	11119.22	1.87541075298888	2
chr2	192000001	193000000	1000000	+	chr2:192000000-193000000	8852.56	8852.56	2.02782633014053	2
chr2	193000001	194000000	1000000	+	chr2:193000000-194000000	5890.47	5890.47	1.91847864084458	2
chr2	194000001	195000000	1000000	+	chr2:194000000-195000000	7480.44	7480.44	2.11647906033699	2
chr2	195000001	196000000	1000000	+	chr2:195000000-196000000	5037.38	5037.38	1.95930923582465	2
chr2	196000001	197000000	1000000	+	chr2:196000000-197000000	11274.51	11274.51	1.91064811577991	2
chr2	197000001	198000000	1000000	+	chr2:197000000-198000000	12471.3	12471.3	1.91064811577991	2
chr2	198000001	199000000	1000000	+	chr2:198000000-199000000	15472.61	15472.61	1.9973432147102	2
chr2	199000001	200000000	1000000	+	chr2:199000000-200000000	7570.13	7570.13	1.95399566524505	2
chr2	200000001	201000000	1000000	+	chr2:200000000-201000000	9917.62	9917.62	1.91512270153115	2
chr2	201000001	202000000	1000000	+	chr2:201000000-202000000	12481.54	12481.54	1.8393344053695	2
chr2	202000001	203000000	1000000	+	chr2:202000000-203000000	15938.72	15938.72	1.99510592183458	2
chr2	203000001	204000000	1000000	+	chr2:203000000-204000000	21059.71	21059.71	1.70453750961337	2
chr2	204000001	205000000	1000000	+	chr2:204000000-205000000	15892.69	15892.69	1.80437670418793	2
chr2	205000001	206000000	1000000	+	chr2:205000000-206000000	8114.77	8114.77	2.01831783541914	2
chr2	206000001	207000000	1000000	+	chr2:206000000-207000000	12249.56	12249.56	1.97720757882962	2
chr2	207000001	208000000	1000000	+	chr2:207000000-208000000	11064.27	11064.27	1.83010557225757	2
chr2	208000001	209000000	1000000	+	chr2:208000000-209000000	15197.96	15197.96	1.8770887226456	2
chr2	209000001	210000000	1000000	+	chr2:209000000-210000000	11558.68	11558.68	2.10725022722506	2
chr2	210000001	211000000	1000000	+	chr2:210000000-211000000	14537.68	14537.68	2.3793609732224	2
chr2	211000001	212000000	1000000	+	chr2:211000000-212000000	7693.7	7693.7	1.99426693700622	2
chr2	212000001	213000000	1000000	+	chr2:212000000-213000000	6470.4	6470.4	1.41452842061106	1
chr2	213000001	214000000	1000000	+	chr2:213000000-214000000	5147.81	5147.81	1.55044396280501	2
chr2	214000001	215000000	1000000	+	chr2:214000000-215000000	8593.23	8593.23	2.07648745018528	2
chr2	215000001	216000000	1000000	+	chr2:215000000-216000000	10671.95	10671.95	2.20820806823743	2
chr2	216000001	217000000	1000000	+	chr2:216000000-217000000	11872.8	11872.8	1.8393344053695	2
chr2	217000001	218000000	1000000	+	chr2:217000000-218000000	14924	14924	1.80213941131231	2
chr2	218000001	219000000	1000000	+	chr2:218000000-219000000	14046.88	14046.88	2.13549604977977	2
chr2	219000001	220000000	1000000	+	chr2:219000000-220000000	21827.2	21827.2	1.90897014612319	2
chr2	220000001	221000000	1000000	+	chr2:220000000-221000000	19192.64	19192.64	2.00013983080473	2
chr2	221000001	222000000	1000000	+	chr2:221000000-222000000	9525.28	9525.28	2.10249597986436	2
chr2	222000001	223000000	1000000	+	chr2:222000000-223000000	10207.73	10207.73	2.02139411312312	2
chr2	223000001	224000000	1000000	+	chr2:223000000-224000000	11684.05	11684.05	1.89554638886947	2
chr2	224000001	225000000	1000000	+	chr2:224000000-225000000	14938.07	14938.07	2.11536041389918	2
chr2	225000001	226000000	1000000	+	chr2:225000000-226000000	12607.36	12607.36	1.9643431447948	2
chr2	226000001	227000000	1000000	+	chr2:226000000-227000000	9616.35	9616.35	2.20093686639167	2
chr2	227000001	228000000	1000000	+	chr2:227000000-228000000	10165.4	10165.4	1.8877158638048	2
chr2	228000001	229000000	1000000	+	chr2:228000000-229000000	15323.88	15323.88	1.95063972593162	2
chr2	229000001	230000000	1000000	+	chr2:229000000-230000000	10233.72	10233.72	2.20988603789415	2
chr2	230000001	231000000	1000000	+	chr2:230000000-231000000	20342.36	20342.36	2.24987764804586	2
chr2	231000001	232000000	1000000	+	chr2:231000000-232000000	20727.66	20727.66	2.03789414808082	2
chr2	232000001	233000000	1000000	+	chr2:232000000-233000000	20317.64	20317.64	1.81052925959589	2
chr2	233000001	234000000	1000000	+	chr2:233000000-234000000	21869.05	21869.05	1.86422428861078	2
chr2	234000001	235000000	1000000	+	chr2:234000000-235000000	15084.78	15084.78	2.14164860518772	2
chr2	235000001	236000000	1000000	+	chr2:235000000-236000000	15592.76	15592.76	1.9047752219814	2
chr2	236000001	237000000	1000000	+	chr2:236000000-237000000	17706.36	17706.36	1.96350415996644	2
