chr	start	end	width	strand	name	raw	cor	N	Ns
chr2	55000001	56000000	1000000	+	chr2:55000000-56000000	8795.51	8795.51	2.8428166557663	3
chr2	56000001	57000000	1000000	+	chr2:56000000-57000000	3147.16	3147.16	0	0
chr2	57000001	58000000	1000000	+	chr2:57000000-58000000	4163.64	4163.64	0	0
chr2	58000001	59000000	1000000	+	chr2:58000000-59000000	3359.63	3359.63	0	0
chr2	59000001	60000000	1000000	+	chr2:59000000-60000000	3670.64	3670.64	0	0
chr2	60000001	61000000	1000000	+	chr2:60000000-61000000	7743.34	7743.34	0	0
chr2	61000001	62000000	1000000	+	chr2:61000000-62000000	13774.34	13774.34	4.0758665794637	4
chr2	62000001	63000000	1000000	+	chr2:62000000-63000000	8642.97	8642.97	2.4434270765206	2
chr2	63000001	64000000	1000000	+	chr2:63000000-64000000	5139.18	5139.18	0	0
chr2	64000001	65000000	1000000	+	chr2:64000000-65000000	9768.76	9768.76	2.83322432962721	3
chr2	65000001	66000000	1000000	+	chr2:65000000-66000000	11327.28	11327.28	3.10791366906475	3
chr2	66000001	67000000	1000000	+	chr2:66000000-67000000	5225.63	5225.63	0	0
chr2	67000001	68000000	1000000	+	chr2:67000000-68000000	3580.68	3580.68	0	0
chr2	68000001	69000000	1000000	+	chr2:68000000-69000000	8269.6	8269.6	0	0
chr2	69000001	70000000	1000000	+	chr2:69000000-70000000	7988.21	7988.21	0	0
chr2	70000001	71000000	1000000	+	chr2:70000000-71000000	11379.3	11379.3	2.76258992805755	3
chr2	71000001	72000000	1000000	+	chr2:71000000-72000000	8954.59	8954.59	0	0
chr2	72000001	73000000	1000000	+	chr2:72000000-73000000	5996.23	5996.23	0	0
chr2	73000001	74000000	1000000	+	chr2:73000000-74000000	10809.56	10809.56	2.78787878787879	3
chr2	74000001	75000000	1000000	+	chr2:74000000-75000000	12705.66	12705.66	3.4488772618269	3
chr2	75000001	76000000	1000000	+	chr2:75000000-76000000	4543.14	4543.14	0	0
chr2	76000001	77000000	1000000	+	chr2:76000000-77000000	3141.8	3141.8	0	0
chr2	77000001	78000000	1000000	+	chr2:77000000-78000000	3175.47	3175.47	0	0
chr2	78000001	79000000	1000000	+	chr2:78000000-79000000	3595.37	3595.37	0	0
chr2	79000001	80000000	1000000	+	chr2:79000000-80000000	3617.56	3617.56	0	0
chr2	80000001	81000000	1000000	+	chr2:80000000-81000000	3440.14	3440.14	0	0
chr2	81000001	82000000	1000000	+	chr2:81000000-82000000	3029.31	3029.31	0	0
chr2	82000001	83000000	1000000	+	chr2:82000000-83000000	3575.28	3575.28	0	0
chr2	83000001	84000000	1000000	+	chr2:83000000-84000000	3635.72	3635.72	0	0
chr2	84000001	85000000	1000000	+	chr2:84000000-85000000	3905.46	3905.46	0	0
chr2	85000001	86000000	1000000	+	chr2:85000000-86000000	13355.33	13355.33	3.19686069326357	3
chr2	86000001	87000000	1000000	+	chr2:86000000-87000000	10756.26	10756.26	3.73926313494659	4
chr2	87000001	88000000	1000000	+	chr2:87000000-88000000	426.55	426.55	0	0
chr2	88000001	89000000	1000000	+	chr2:88000000-89000000	7678.91	7678.91	3.29278395465446	3
chr2	89000001	90000000	1000000	+	chr2:89000000-90000000	1930.51	1930.51	7.87617178984085	8
chr2	90000001	91000000	1000000	+	chr2:90000000-91000000	1078.28	1078.28	9.2217135382603	9
chr2	91000001	92000000	1000000	+	chr2:91000000-92000000	52.06	52.06	0	0
chr2	92000001	93000000	1000000	+	chr2:92000000-93000000	202.86	202.86	0	0
chr2	93000001	94000000	1000000	+	chr2:93000000-94000000	0	0	NA	NA
chr2	94000001	95000000	1000000	+	chr2:94000000-95000000	0	0	NA	NA
chr2	95000001	96000000	1000000	+	chr2:95000000-96000000	6989.43	6989.43	3.8814039677349	4
chr2	96000001	97000000	1000000	+	chr2:96000000-97000000	7187.87	7187.87	3.46370176586004	3
chr2	97000001	98000000	1000000	+	chr2:97000000-98000000	9282.07	9282.07	2.45912361020275	2
chr2	98000001	99000000	1000000	+	chr2:98000000-99000000	8021.41	8021.41	3.48637453673425	3
chr2	99000001	100000000	1000000	+	chr2:99000000-100000000	7598.04	7598.04	0	0
chr2	100000001	101000000	1000000	+	chr2:100000000-101000000	8060.74	8060.74	0	0
chr2	101000001	102000000	1000000	+	chr2:101000000-102000000	9472.22	9472.22	0	0
chr2	102000001	103000000	1000000	+	chr2:102000000-103000000	7523.44	7523.44	0	0
chr2	103000001	104000000	1000000	+	chr2:103000000-104000000	4678.49	4678.49	0	0
chr2	104000001	105000000	1000000	+	chr2:104000000-105000000	4347.98	4347.98	0	0
chr2	105000001	106000000	1000000	+	chr2:105000000-106000000	6866.9	6866.9	0	0
chr2	106000001	107000000	1000000	+	chr2:106000000-107000000	6484.24	6484.24	0	0
chr2	107000001	108000000	1000000	+	chr2:107000000-108000000	3666.76	3666.76	0	0
chr2	108000001	109000000	1000000	+	chr2:108000000-109000000	3201.44	3201.44	0	0
chr2	109000001	110000000	1000000	+	chr2:109000000-110000000	6741.91	6741.91	0	0
chr2	110000001	111000000	1000000	+	chr2:110000000-111000000	4937.91	4937.91	0	0
chr2	111000001	112000000	1000000	+	chr2:111000000-112000000	4824.41	4824.41	0	0
chr2	112000001	113000000	1000000	+	chr2:112000000-113000000	4276.3	4276.3	0	0
chr2	113000001	114000000	1000000	+	chr2:113000000-114000000	9313.77	9313.77	2.83322432962721	3
chr2	114000001	115000000	1000000	+	chr2:114000000-115000000	6322.68	6322.68	0	0
chr2	115000001	116000000	1000000	+	chr2:115000000-116000000	5614.84	5614.84	0	0
chr2	116000001	117000000	1000000	+	chr2:116000000-117000000	3661.55	3661.55	0	0
chr2	117000001	118000000	1000000	+	chr2:117000000-118000000	4055.31	4055.31	0	0
chr2	118000001	119000000	1000000	+	chr2:118000000-119000000	4877.94	4877.94	0	0
chr2	119000001	120000000	1000000	+	chr2:119000000-120000000	7599.44	7599.44	0	0
chr2	120000001	121000000	1000000	+	chr2:120000000-121000000	9574.38	9574.38	2.21321124918247	2
chr2	121000001	122000000	1000000	+	chr2:121000000-122000000	11636.94	11636.94	0	0
chr2	122000001	123000000	1000000	+	chr2:122000000-123000000	8934.34	8934.34	1.59232613908873	2
chr2	123000001	124000000	1000000	+	chr2:123000000-124000000	4919.69	4919.69	0	0
chr2	124000001	125000000	1000000	+	chr2:124000000-125000000	4043.97	4043.97	0	0
chr2	125000001	126000000	1000000	+	chr2:125000000-126000000	4572.52	4572.52	0	0
chr2	126000001	127000000	1000000	+	chr2:126000000-127000000	4361.25	4361.25	0	0
chr2	127000001	128000000	1000000	+	chr2:127000000-128000000	7626.63	7626.63	0	0
chr2	128000001	129000000	1000000	+	chr2:128000000-129000000	11145.03	11145.03	3.45846958796599	3
chr2	129000001	130000000	1000000	+	chr2:129000000-130000000	7893.95	7893.95	0	0
chr2	130000001	131000000	1000000	+	chr2:130000000-131000000	5641.05	5641.05	0	0
chr2	131000001	132000000	1000000	+	chr2:131000000-132000000	7278.18	7278.18	3.28144756921735	3
chr2	132000001	133000000	1000000	+	chr2:132000000-133000000	2110.19	2110.19	0	0
chr2	133000001	134000000	1000000	+	chr2:133000000-134000000	6669.11	6669.11	0	0
chr2	134000001	135000000	1000000	+	chr2:134000000-135000000	4629.39	4629.39	0	0
chr2	135000001	136000000	1000000	+	chr2:135000000-136000000	8378.49	8378.49	3.13233049923697	3
chr2	136000001	137000000	1000000	+	chr2:136000000-137000000	9971.57	9971.57	3.3616742969261	3
chr2	137000001	138000000	1000000	+	chr2:137000000-138000000	6027.54	6027.54	0	0
chr2	138000001	139000000	1000000	+	chr2:138000000-139000000	3673.3	3673.3	0	0
chr2	139000001	140000000	1000000	+	chr2:139000000-140000000	3619.48	3619.48	0	0
chr2	140000001	141000000	1000000	+	chr2:140000000-141000000	4717.49	4717.49	0	0
chr2	141000001	142000000	1000000	+	chr2:141000000-142000000	8875.38	8875.38	5.6429038587312	6
chr2	142000001	143000000	1000000	+	chr2:142000000-143000000	3180.13	3180.13	0	0
chr2	143000001	144000000	1000000	+	chr2:143000000-144000000	5440.67	5440.67	3.11663396555483	3
chr2	144000001	145000000	1000000	+	chr2:144000000-145000000	4023.26	4023.26	0	0
chr2	145000001	146000000	1000000	+	chr2:145000000-146000000	4955.51	4955.51	0	0
chr2	146000001	147000000	1000000	+	chr2:146000000-147000000	5015.81	5015.81	4.4002616088947	4
chr2	147000001	148000000	1000000	+	chr2:147000000-148000000	4551.84	4551.84	0.373228689775452	0
chr2	148000001	149000000	1000000	+	chr2:148000000-149000000	4723.16	4723.16	0	0
chr2	149000001	150000000	1000000	+	chr2:149000000-150000000	4368.04	4368.04	0	0
chr2	150000001	151000000	1000000	+	chr2:150000000-151000000	2713.63	2713.63	0	0
chr2	151000001	152000000	1000000	+	chr2:151000000-152000000	4589.25	4589.25	0	0
chr2	152000001	153000000	1000000	+	chr2:152000000-153000000	18315.92	18315.92	6.00130804447351	6
chr2	153000001	154000000	1000000	+	chr2:153000000-154000000	5914.55	5914.55	0	0
chr2	154000001	155000000	1000000	+	chr2:154000000-155000000	3666.42	3666.42	0	0
chr2	155000001	156000000	1000000	+	chr2:155000000-156000000	2417.26	2417.26	0	0
chr2	156000001	157000000	1000000	+	chr2:156000000-157000000	2674.82	2674.82	0	0
chr2	157000001	158000000	1000000	+	chr2:157000000-158000000	4754.69	4754.69	0	0
chr2	158000001	159000000	1000000	+	chr2:158000000-159000000	6836.84	6836.84	2.72683671244822	3
chr2	159000001	160000000	1000000	+	chr2:159000000-160000000	4682.64	4682.64	0	0
chr2	160000001	161000000	1000000	+	chr2:160000000-161000000	5934.3	5934.3	0	0
chr2	161000001	162000000	1000000	+	chr2:161000000-162000000	4235.6	4235.6	0	0
chr2	162000001	163000000	1000000	+	chr2:162000000-163000000	4630.6	4630.6	0	0
chr2	163000001	164000000	1000000	+	chr2:163000000-164000000	3067.09	3067.09	0	0
chr2	164000001	165000000	1000000	+	chr2:164000000-165000000	2634.97	2634.97	0	0
chr2	165000001	166000000	1000000	+	chr2:165000000-166000000	3931.03	3931.03	0	0
chr2	166000001	167000000	1000000	+	chr2:166000000-167000000	4024.79	4024.79	0	0
chr2	167000001	168000000	1000000	+	chr2:167000000-168000000	3095.97	3095.97	0	0
chr2	168000001	169000000	1000000	+	chr2:168000000-169000000	4589.42	4589.42	0	0
chr2	169000001	170000000	1000000	+	chr2:169000000-170000000	6635.7	6635.7	0	0
chr2	170000001	171000000	1000000	+	chr2:170000000-171000000	6733.62	6733.62	1.93416176149989	2
chr2	171000001	172000000	1000000	+	chr2:171000000-172000000	8209.38	8209.38	0	0
chr2	172000001	173000000	1000000	+	chr2:172000000-173000000	9090.49	9090.49	2.75910180946152	3
chr2	173000001	174000000	1000000	+	chr2:173000000-174000000	6472.04	6472.04	0	0
chr2	174000001	175000000	1000000	+	chr2:174000000-175000000	6850.6	6850.6	0	0
chr2	175000001	176000000	1000000	+	chr2:175000000-176000000	8260.13	8260.13	2.20361892304338	2
chr2	176000001	177000000	1000000	+	chr2:176000000-177000000	6140.16	6140.16	0	0
chr2	177000001	178000000	1000000	+	chr2:177000000-178000000	5945.06	5945.06	0	0
chr2	178000001	179000000	1000000	+	chr2:178000000-179000000	5700.23	5700.23	0	0
chr2	179000001	180000000	1000000	+	chr2:179000000-180000000	5424.5	5424.5	0	0
chr2	180000001	181000000	1000000	+	chr2:180000000-181000000	4669.48	4669.48	0	0
chr2	181000001	182000000	1000000	+	chr2:181000000-182000000	3566.62	3566.62	0	0
chr2	182000001	183000000	1000000	+	chr2:182000000-183000000	5279.97	5279.97	2.14519293655984	2
chr2	183000001	184000000	1000000	+	chr2:183000000-184000000	3899.38	3899.38	0	0
chr2	184000001	185000000	1000000	+	chr2:184000000-185000000	5350.11	5350.11	0	0
chr2	185000001	186000000	1000000	+	chr2:185000000-186000000	5544.98	5544.98	4.89993459777632	5
chr2	186000001	187000000	1000000	+	chr2:186000000-187000000	3606.62	3606.62	0	0
chr2	187000001	188000000	1000000	+	chr2:187000000-188000000	4865.75	4865.75	0	0
chr2	188000001	189000000	1000000	+	chr2:188000000-189000000	4181.33	4181.33	0	0
chr2	189000001	190000000	1000000	+	chr2:189000000-190000000	3877.94	3877.94	0	0
chr2	190000001	191000000	1000000	+	chr2:190000000-191000000	4450.53	4450.53	0	0
chr2	191000001	192000000	1000000	+	chr2:191000000-192000000	5692.54	5692.54	0	0
chr2	192000001	193000000	1000000	+	chr2:192000000-193000000	4878.7	4878.7	0	0
chr2	193000001	194000000	1000000	+	chr2:193000000-194000000	2668.49	2668.49	0	0
chr2	194000001	195000000	1000000	+	chr2:194000000-195000000	3737.56	3737.56	0	0
chr2	195000001	196000000	1000000	+	chr2:195000000-196000000	3066.91	3066.91	0	0
chr2	196000001	197000000	1000000	+	chr2:196000000-197000000	7560.66	7560.66	3.57532156093307	4
chr2	197000001	198000000	1000000	+	chr2:197000000-198000000	5241.59	5241.59	0	0
chr2	198000001	199000000	1000000	+	chr2:198000000-199000000	8546.04	8546.04	2.80793546980597	3
chr2	199000001	200000000	1000000	+	chr2:199000000-200000000	3247.56	3247.56	0	0
chr2	200000001	201000000	1000000	+	chr2:200000000-201000000	5452.66	5452.66	0	0
chr2	201000001	202000000	1000000	+	chr2:201000000-202000000	8684.44	8684.44	2.37715282319599	2
chr2	202000001	203000000	1000000	+	chr2:202000000-203000000	8424.53	8424.53	0	0
chr2	203000001	204000000	1000000	+	chr2:203000000-204000000	13068.22	13068.22	3.99215173315893	4
chr2	204000001	205000000	1000000	+	chr2:204000000-205000000	8090	8090	2.38325703073905	2
chr2	205000001	206000000	1000000	+	chr2:205000000-206000000	4277.83	4277.83	0	0
chr2	206000001	207000000	1000000	+	chr2:206000000-207000000	8132.39	8132.39	1.32897318508829	1
chr2	207000001	208000000	1000000	+	chr2:207000000-208000000	6721.01	6721.01	0	0
chr2	208000001	209000000	1000000	+	chr2:208000000-209000000	7879.49	7879.49	0	0
chr2	209000001	210000000	1000000	+	chr2:209000000-210000000	5546.5	5546.5	1.4484412470024	1
chr2	210000001	211000000	1000000	+	chr2:210000000-211000000	6747.66	6747.66	3.43666884674079	3
chr2	211000001	212000000	1000000	+	chr2:211000000-212000000	4217.6	4217.6	0	0
chr2	212000001	213000000	1000000	+	chr2:212000000-213000000	3137.02	3137.02	0	0
chr2	213000001	214000000	1000000	+	chr2:213000000-214000000	2198.88	2198.88	0	0
chr2	214000001	215000000	1000000	+	chr2:214000000-215000000	4073.16	4073.16	0	0
chr2	215000001	216000000	1000000	+	chr2:215000000-216000000	4803.84	4803.84	0	0
chr2	216000001	217000000	1000000	+	chr2:216000000-217000000	6943.41	6943.41	1.58360584259865	2
chr2	217000001	218000000	1000000	+	chr2:217000000-218000000	8452.54	8452.54	0	0
chr2	218000001	219000000	1000000	+	chr2:218000000-219000000	8199.75	8199.75	0	0
chr2	219000001	220000000	1000000	+	chr2:219000000-220000000	12560.19	12560.19	2.87246566383257	3
chr2	220000001	221000000	1000000	+	chr2:220000000-221000000	10150.58	10150.58	0	0
chr2	221000001	222000000	1000000	+	chr2:221000000-222000000	6697.15	6697.15	0	0
chr2	222000001	223000000	1000000	+	chr2:222000000-223000000	6040.78	6040.78	0.745585349901897	1
chr2	223000001	224000000	1000000	+	chr2:223000000-224000000	7031.1	7031.1	0	0
chr2	224000001	225000000	1000000	+	chr2:224000000-225000000	7748.28	7748.28	0	0
chr2	225000001	226000000	1000000	+	chr2:225000000-226000000	7852.93	7852.93	2.66928275561369	3
chr2	226000001	227000000	1000000	+	chr2:226000000-227000000	4497.53	4497.53	0	0
chr2	227000001	228000000	1000000	+	chr2:227000000-228000000	5331.51	5331.51	0	0
chr2	228000001	229000000	1000000	+	chr2:228000000-229000000	8577.62	8577.62	1.93590582079791	2
chr2	229000001	230000000	1000000	+	chr2:229000000-230000000	4458.38	4458.38	0	0
chr2	230000001	231000000	1000000	+	chr2:230000000-231000000	11569.11	11569.11	2.82624809243514	3
chr2	231000001	232000000	1000000	+	chr2:231000000-232000000	13624.9	13624.9	4.7778504469152	5
chr2	232000001	233000000	1000000	+	chr2:232000000-233000000	11092.7	11092.7	2.90647482014389	3
chr2	233000001	234000000	1000000	+	chr2:233000000-234000000	10176	10176	2.45040331371267	2
chr2	234000001	235000000	1000000	+	chr2:234000000-235000000	7949.92	7949.92	0	0
chr2	235000001	236000000	1000000	+	chr2:235000000-236000000	8347.31	8347.31	0	0
chr2	236000001	237000000	1000000	+	chr2:236000000-237000000	8596.37	8596.37	0	0
chr2	237000001	238000000	1000000	+	chr2:237000000-238000000	8629.28	8629.28	0	0
chr2	238000001	239000000	1000000	+	chr2:238000000-239000000	9843.71	9843.71	0	0
chr2	239000001	240000000	1000000	+	chr2:239000000-240000000	8463.02	8463.02	0	0
chr2	240000001	241000000	1000000	+	chr2:240000000-241000000	8679.59	8679.59	0	0
chr2	241000001	242000000	1000000	+	chr2:241000000-242000000	10622.44	10622.44	0	0
chr2	242000001	243000000	1000000	+	chr2:242000000-243000000	11497.49	11497.49	2.17833006322215	2
chr3	1	1000000	1000000	+	chr3:0-1000000	3269.42	3269.42	0	0
chr3	1000001	2000000	1000000	+	chr3:1000000-2000000	3507.87	3507.87	0	0
chr3	2000001	3000000	1000000	+	chr3:2000000-3000000	3946.78	3946.78	0	0
chr3	3000001	4000000	1000000	+	chr3:3000000-4000000	4952.63	4952.63	0	0
chr3	4000001	5000000	1000000	+	chr3:4000000-5000000	6055.55	6055.55	0	0
chr3	5000001	6000000	1000000	+	chr3:5000000-6000000	5794.01	5794.01	0	0
chr3	6000001	7000000	1000000	+	chr3:6000000-7000000	3108.24	3108.24	0	0
chr3	7000001	8000000	1000000	+	chr3:7000000-8000000	4395.76	4395.76	0	0
chr3	8000001	9000000	1000000	+	chr3:8000000-9000000	5768.09	5768.09	0	0
chr3	9000001	10000000	1000000	+	chr3:9000000-10000000	11769.55	11769.55	2.37366470459996	2
chr3	10000001	11000000	1000000	+	chr3:10000000-11000000	10475.39	10475.39	0	0
chr3	11000001	12000000	1000000	+	chr3:11000000-12000000	8358.38	8358.38	0	0
chr3	12000001	13000000	1000000	+	chr3:12000000-13000000	7372.32	7372.32	0	0
chr3	13000001	14000000	1000000	+	chr3:13000000-14000000	13914.84	13914.84	0	0
chr3	14000001	15000000	1000000	+	chr3:14000000-15000000	10572.24	10572.24	0	0
chr3	15000001	16000000	1000000	+	chr3:15000000-16000000	9448.99	9448.99	2.91519511663397	3
chr3	16000001	17000000	1000000	+	chr3:16000000-17000000	6652.84	6652.84	0	0
chr3	17000001	18000000	1000000	+	chr3:17000000-18000000	5961.49	5961.49	0	0
chr3	18000001	19000000	1000000	+	chr3:18000000-19000000	4090.72	4090.72	0	0
chr3	19000001	20000000	1000000	+	chr3:19000000-20000000	4760	4760	0	0
chr3	20000001	21000000	1000000	+	chr3:20000000-21000000	6181.61	6181.61	2.91257902768694	3
chr3	21000001	22000000	1000000	+	chr3:21000000-22000000	2775.04	2775.04	0	0
chr3	22000001	23000000	1000000	+	chr3:22000000-23000000	3707.04	3707.04	0	0
chr3	23000001	24000000	1000000	+	chr3:23000000-24000000	8301.89	8301.89	1.64988009592326	2
chr3	24000001	25000000	1000000	+	chr3:24000000-25000000	5068.38	5068.38	0	0
chr3	25000001	26000000	1000000	+	chr3:25000000-26000000	5320.59	5320.59	0	0
chr3	26000001	27000000	1000000	+	chr3:26000000-27000000	4197.23	4197.23	0	0
chr3	27000001	28000000	1000000	+	chr3:27000000-28000000	6972.43	6972.43	1.79638107695662	2
chr3	28000001	29000000	1000000	+	chr3:28000000-29000000	3876.66	3876.66	0	0
chr3	29000001	30000000	1000000	+	chr3:29000000-30000000	4069.29	4069.29	0	0
chr3	30000001	31000000	1000000	+	chr3:30000000-31000000	5604.24	5604.24	0.676695007630259	1
chr3	31000001	32000000	1000000	+	chr3:31000000-32000000	9323.03	9323.03	3.74187922389361	4
chr3	32000001	33000000	1000000	+	chr3:32000000-33000000	11222.54	11222.54	3.09570525397864	3
chr3	33000001	34000000	1000000	+	chr3:33000000-34000000	7944.92	7944.92	2.82450403313713	3
chr3	34000001	35000000	1000000	+	chr3:34000000-35000000	4571.34	4571.34	0	0
chr3	35000001	36000000	1000000	+	chr3:35000000-36000000	2888.71	2888.71	0	0
chr3	36000001	37000000	1000000	+	chr3:36000000-37000000	6314.99	6314.99	0	0
chr3	37000001	38000000	1000000	+	chr3:37000000-38000000	7353.4	7353.4	1.29234793982995	1
chr3	38000001	39000000	1000000	+	chr3:38000000-39000000	8985.41	8985.41	0	0
chr3	39000001	40000000	1000000	+	chr3:39000000-40000000	7340.87	7340.87	0	0
chr3	40000001	41000000	1000000	+	chr3:40000000-41000000	4966.43	4966.43	0	0
chr3	41000001	42000000	1000000	+	chr3:41000000-42000000	7051.7	7051.7	0	0
chr3	42000001	43000000	1000000	+	chr3:42000000-43000000	10901.01	10901.01	1.92369740571179	2
chr3	43000001	44000000	1000000	+	chr3:43000000-44000000	6380.68	6380.68	0	0
chr3	44000001	45000000	1000000	+	chr3:44000000-45000000	8122.91	8122.91	0	0
chr3	45000001	46000000	1000000	+	chr3:45000000-46000000	9107.79	9107.79	0	0
chr3	46000001	47000000	1000000	+	chr3:46000000-47000000	11912.51	11912.51	2.95966862873338	3
chr3	47000001	48000000	1000000	+	chr3:47000000-48000000	16104.98	16104.98	4.3130586439939	4
chr3	48000001	49000000	1000000	+	chr3:48000000-49000000	15022.77	15022.77	3.68519729670809	4
chr3	49000001	50000000	1000000	+	chr3:49000000-50000000	12657.44	12657.44	2.93176367996512	3
chr3	50000001	51000000	1000000	+	chr3:50000000-51000000	11941.9	11941.9	2.58120776106388	3
chr3	51000001	52000000	1000000	+	chr3:51000000-52000000	7828.79	7828.79	0	0
chr3	52000001	53000000	1000000	+	chr3:52000000-53000000	12022.2	12022.2	1.55046871593634	2
chr3	53000001	54000000	1000000	+	chr3:53000000-54000000	9988.64	9988.64	2.00566819271855	2
