chr	start	end	width	strand	name	raw	cor	N	Ns
chr2	34000001	35000000	1000000	+	chr2:34000000-35000000	19003.99	19003.99	2.04082366693643	2
chr2	35000001	36000000	1000000	+	chr2:35000000-36000000	14592.72	14592.72	2.15124539160147	2
chr2	36000001	37000000	1000000	+	chr2:36000000-37000000	14720.72	14720.72	2.03434942900818	2
chr2	37000001	38000000	1000000	+	chr2:37000000-38000000	29970.52	29970.52	1.87267332074454	2
chr2	38000001	39000000	1000000	+	chr2:38000000-39000000	28978.3	28978.3	2.05628990198723	2
chr2	39000001	40000000	1000000	+	chr2:39000000-40000000	33884.18	33884.18	2.12193148098193	2
chr2	40000001	41000000	1000000	+	chr2:40000000-41000000	11536.24	11536.24	2.06132542037587	2
chr2	41000001	42000000	1000000	+	chr2:41000000-42000000	14573.83	14573.83	1.9336390612355	2
chr2	42000001	43000000	1000000	+	chr2:42000000-43000000	39055.79	39055.79	2.08938045139826	2
chr2	43000001	44000000	1000000	+	chr2:43000000-44000000	34059.65	34059.65	1.96061505260318	2
chr2	44000001	45000000	1000000	+	chr2:44000000-45000000	30621.61	30621.61	2.18865209963133	2
chr2	45000001	46000000	1000000	+	chr2:45000000-46000000	23969.8	23969.8	1.94227137847316	2
chr2	46000001	47000000	1000000	+	chr2:46000000-47000000	25204.08	25204.08	1.86350148367953	2
chr2	47000001	48000000	1000000	+	chr2:47000000-48000000	40478.16	40478.16	2.01456703533855	2
chr2	48000001	49000000	1000000	+	chr2:48000000-49000000	32766.81	32766.81	2.03111231004406	2
chr2	49000001	50000000	1000000	+	chr2:49000000-50000000	14881.59	14881.59	1.99100800287744	2
chr2	50000001	51000000	1000000	+	chr2:50000000-51000000	12297.79	12297.79	2.29421814585019	2
chr2	51000001	52000000	1000000	+	chr2:51000000-52000000	13874.38	13874.38	2.14656955309774	2
chr2	52000001	53000000	1000000	+	chr2:52000000-53000000	17396.39	17396.39	2.17210682492582	2
chr2	53000001	54000000	1000000	+	chr2:53000000-54000000	18699.55	18699.55	2.18811257980397	2
chr2	54000001	55000000	1000000	+	chr2:54000000-55000000	31786.03	31786.03	2.07247549680784	2
chr2	55000001	56000000	1000000	+	chr2:55000000-56000000	33599.14	33599.14	2.04280190630339	2
chr2	56000001	57000000	1000000	+	chr2:56000000-57000000	10764.87	10764.87	2.02895423073465	2
chr2	57000001	58000000	1000000	+	chr2:57000000-58000000	12557.3	12557.3	2.04549950544016	2
chr2	58000001	59000000	1000000	+	chr2:58000000-59000000	13526.14	13526.14	2.17066810538621	2
chr2	59000001	60000000	1000000	+	chr2:59000000-60000000	14957.8	14957.8	1.96942720978329	2
chr2	60000001	61000000	1000000	+	chr2:60000000-61000000	20989.53	20989.53	1.8444384497797	2
chr2	61000001	62000000	1000000	+	chr2:61000000-62000000	46060.21	46060.21	2.02769535113749	2
chr2	62000001	63000000	1000000	+	chr2:62000000-63000000	37903.95	37903.95	2.05952702095135	2
chr2	63000001	64000000	1000000	+	chr2:63000000-64000000	22588.88	22588.88	2.02589695171298	2
chr2	64000001	65000000	1000000	+	chr2:64000000-65000000	25724.18	25724.18	2.06492221922489	2
chr2	65000001	66000000	1000000	+	chr2:65000000-66000000	34918.32	34918.32	1.89731139286035	2
chr2	66000001	67000000	1000000	+	chr2:66000000-67000000	11872.91	11872.91	1.80883014117435	2
chr2	67000001	68000000	1000000	+	chr2:67000000-68000000	11561.7	11561.7	1.94532865749483	2
chr2	68000001	69000000	1000000	+	chr2:68000000-69000000	20894.47	20894.47	1.90792194946498	2
chr2	69000001	70000000	1000000	+	chr2:69000000-70000000	24600.52	24600.52	1.92752450319216	2
chr2	70000001	71000000	1000000	+	chr2:70000000-71000000	35010.03	35010.03	1.99946048017265	2
chr2	71000001	72000000	1000000	+	chr2:71000000-72000000	31930.54	31930.54	2.09765308875101	2
chr2	72000001	73000000	1000000	+	chr2:72000000-73000000	23599.73	23599.73	2.11239996403201	2
chr2	73000001	74000000	1000000	+	chr2:73000000-74000000	30334.41	30334.41	1.94047297904865	2
chr2	74000001	75000000	1000000	+	chr2:74000000-75000000	35612.84	35612.84	1.90774210952252	2
chr2	75000001	76000000	1000000	+	chr2:75000000-76000000	16440.14	16440.14	1.82429637622516	2
chr2	76000001	77000000	1000000	+	chr2:76000000-77000000	12385.73	12385.73	2.01708479453287	2
chr2	77000001	78000000	1000000	+	chr2:77000000-78000000	12028.02	12028.02	2.27749303120223	2
chr2	78000001	79000000	1000000	+	chr2:78000000-79000000	13132.96	13132.96	2.15322363096844	2
chr2	79000001	80000000	1000000	+	chr2:79000000-80000000	12622.46	12622.46	2.23001528639511	2
chr2	80000001	81000000	1000000	+	chr2:80000000-81000000	11715.65	11715.65	1.95665857386926	2
chr2	81000001	82000000	1000000	+	chr2:81000000-82000000	11949.85	11949.85	2.04981566405899	2
chr2	82000001	83000000	1000000	+	chr2:82000000-83000000	15317.18	15317.18	2.28468662890028	2
chr2	83000001	84000000	1000000	+	chr2:83000000-84000000	18262.9	18262.9	1.99910080028774	2
chr2	84000001	85000000	1000000	+	chr2:84000000-85000000	12036.47	12036.47	1.81962053772143	2
chr2	85000001	86000000	1000000	+	chr2:85000000-86000000	43588.56	43588.56	2.04981566405899	2
chr2	86000001	87000000	1000000	+	chr2:86000000-87000000	28836.35	28836.35	1.9041453106735	2
chr2	87000001	88000000	1000000	+	chr2:87000000-88000000	1867.88	1867.88	1.94514881755238	2
chr2	88000001	89000000	1000000	+	chr2:88000000-89000000	25856.68	25856.68	2.18109882204838	2
chr2	89000001	90000000	1000000	+	chr2:89000000-90000000	2938.34	2938.34	1.59518028954231	2
chr2	90000001	91000000	1000000	+	chr2:90000000-91000000	452.32	452.32	0.0816473338728532	0
chr2	91000001	92000000	1000000	+	chr2:91000000-92000000	293.3	293.3	2.00593471810089	2
chr2	92000001	93000000	1000000	+	chr2:92000000-93000000	1118.79	1118.79	1.7780775110152	2
chr2	93000001	94000000	1000000	+	chr2:93000000-94000000	0	0	NA	NA
chr2	94000001	95000000	1000000	+	chr2:94000000-95000000	0	0	NA	NA
chr2	95000001	96000000	1000000	+	chr2:95000000-96000000	17343.95	17343.95	1.85055300782304	2
chr2	96000001	97000000	1000000	+	chr2:96000000-97000000	19141.49	19141.49	1.89173635464437	2
chr2	97000001	98000000	1000000	+	chr2:97000000-98000000	30972.33	30972.33	1.96169409225789	2
chr2	98000001	99000000	1000000	+	chr2:98000000-99000000	18591.33	18591.33	1.86386116356443	2
chr2	99000001	100000000	1000000	+	chr2:99000000-100000000	34717.66	34717.66	2.05053502382879	2
chr2	100000001	101000000	1000000	+	chr2:100000000-101000000	24773.16	24773.16	2.07571261577196	2
chr2	101000001	102000000	1000000	+	chr2:101000000-102000000	36184.13	36184.13	2.12355004046399	2
chr2	102000001	103000000	1000000	+	chr2:102000000-103000000	23647.97	23647.97	1.88400323711896	2
chr2	103000001	104000000	1000000	+	chr2:103000000-104000000	15205.41	15205.41	1.91097922848665	2
chr2	104000001	105000000	1000000	+	chr2:104000000-105000000	14140.72	14140.72	2.10160956748494	2
chr2	105000001	106000000	1000000	+	chr2:105000000-106000000	19523.29	19523.29	2.04945598417408	2
chr2	106000001	107000000	1000000	+	chr2:106000000-107000000	24217.74	24217.74	2.0007193597698	2
chr2	107000001	108000000	1000000	+	chr2:107000000-108000000	14003.65	14003.65	1.97158528909271	2
chr2	108000001	109000000	1000000	+	chr2:108000000-109000000	12606.63	12606.63	2.02265983274885	2
chr2	109000001	110000000	1000000	+	chr2:109000000-110000000	25857.28	25857.28	1.99586368132362	2
chr2	110000001	111000000	1000000	+	chr2:110000000-111000000	15792.35	15792.35	2.00881215718011	2
chr2	111000001	112000000	1000000	+	chr2:111000000-112000000	14469.67	14469.67	1.93148098192609	2
chr2	112000001	113000000	1000000	+	chr2:112000000-113000000	13761.48	13761.48	1.99118784281989	2
chr2	113000001	114000000	1000000	+	chr2:113000000-114000000	27299.14	27299.14	1.82555525582232	2
chr2	114000001	115000000	1000000	+	chr2:114000000-115000000	18562.68	18562.68	1.94586817732218	2
chr2	115000001	116000000	1000000	+	chr2:115000000-116000000	14396.47	14396.47	1.96025537271828	2
chr2	116000001	117000000	1000000	+	chr2:116000000-117000000	17153.2	17153.2	2.12480892006115	2
chr2	117000001	118000000	1000000	+	chr2:117000000-118000000	15472.04	15472.04	2.18235770164554	2
chr2	118000001	119000000	1000000	+	chr2:118000000-119000000	17550.32	17550.32	1.99082816293499	2
chr2	119000001	120000000	1000000	+	chr2:119000000-120000000	19678.1	19678.1	1.76297095584929	2
chr2	120000001	121000000	1000000	+	chr2:120000000-121000000	31186.44	31186.44	1.99910080028774	2
chr2	121000001	122000000	1000000	+	chr2:121000000-122000000	35394.04	35394.04	1.808290621347	2
chr2	122000001	123000000	1000000	+	chr2:122000000-123000000	33699.87	33699.87	1.9491052962863	2
chr2	123000001	124000000	1000000	+	chr2:123000000-124000000	13353.21	13353.21	1.95090369571082	2
chr2	124000001	125000000	1000000	+	chr2:124000000-125000000	15176.97	15176.97	2.08938045139826	2
chr2	125000001	126000000	1000000	+	chr2:125000000-126000000	19332.26	19332.26	2.25213559931661	2
chr2	126000001	127000000	1000000	+	chr2:126000000-127000000	14154.71	14154.71	1.98093696610017	2
chr2	127000001	128000000	1000000	+	chr2:127000000-128000000	23477.31	23477.31	1.81296645985073	2
chr2	128000001	129000000	1000000	+	chr2:128000000-129000000	42618	42618	1.9413721787609	2
chr2	129000001	130000000	1000000	+	chr2:129000000-130000000	28720.71	28720.71	1.85468932649942	2
chr2	130000001	131000000	1000000	+	chr2:130000000-131000000	19905.09	19905.09	1.95863681323622	2
chr2	131000001	132000000	1000000	+	chr2:131000000-132000000	23392.61	23392.61	2.11671612265084	2
chr2	132000001	133000000	1000000	+	chr2:132000000-133000000	9003.78	9003.78	1.95270209513533	2
chr2	133000001	134000000	1000000	+	chr2:133000000-134000000	18227.06	18227.06	1.80307526301592	2
chr2	134000001	135000000	1000000	+	chr2:134000000-135000000	18078.18	18078.18	1.94946497617121	2
chr2	135000001	136000000	1000000	+	chr2:135000000-136000000	25518.47	25518.47	2.01456703533855	2
chr2	136000001	137000000	1000000	+	chr2:136000000-137000000	31378.97	31378.97	1.94335041812787	2
chr2	137000001	138000000	1000000	+	chr2:137000000-138000000	16127.69	16127.69	1.77753799118784	2
chr2	138000001	139000000	1000000	+	chr2:138000000-139000000	13241.28	13241.28	2.16868986601924	2
chr2	139000001	140000000	1000000	+	chr2:139000000-140000000	16440.13	16440.13	2.11563708299613	2
chr2	140000001	141000000	1000000	+	chr2:140000000-141000000	17205.81	17205.81	2.11239996403201	2
chr2	141000001	142000000	1000000	+	chr2:141000000-142000000	11362.28	11362.28	1.13604891646435	1
chr2	142000001	143000000	1000000	+	chr2:142000000-143000000	13370.91	13370.91	2.09981116806043	2
chr2	143000001	144000000	1000000	+	chr2:143000000-144000000	17745.05	17745.05	2.04136318676378	2
chr2	144000001	145000000	1000000	+	chr2:144000000-145000000	10980.94	10980.94	1.77645895153314	2
chr2	145000001	146000000	1000000	+	chr2:145000000-146000000	13858.08	13858.08	1.88616131642838	2
chr2	146000001	147000000	1000000	+	chr2:146000000-147000000	11593.82	11593.82	2.08434493300962	2
chr2	147000001	148000000	1000000	+	chr2:147000000-148000000	13389.42	13389.42	1.9631328117975	2
chr2	148000001	149000000	1000000	+	chr2:148000000-149000000	15177.38	15177.38	2.08866109162845	2
chr2	149000001	150000000	1000000	+	chr2:149000000-150000000	17354.35	17354.35	1.89047747504721	2
chr2	150000001	151000000	1000000	+	chr2:150000000-151000000	10936.19	10936.19	1.95378113479004	2
chr2	151000001	152000000	1000000	+	chr2:151000000-152000000	17941.57	17941.57	2.02068159338189	2
chr2	152000001	153000000	1000000	+	chr2:152000000-153000000	26290.79	26290.79	1.39807571261577	1
chr2	153000001	154000000	1000000	+	chr2:153000000-154000000	23848.79	23848.79	2.04783742469202	2
chr2	154000001	155000000	1000000	+	chr2:154000000-155000000	15138.14	15138.14	2.07589245571441	2
chr2	155000001	156000000	1000000	+	chr2:155000000-156000000	13552.33	13552.33	2.23774840392051	2
chr2	156000001	157000000	1000000	+	chr2:156000000-157000000	10775.17	10775.17	2.04873662440428	2
chr2	157000001	158000000	1000000	+	chr2:157000000-158000000	17449.39	17449.39	2.15250427119863	2
chr2	158000001	159000000	1000000	+	chr2:158000000-159000000	19053.16	19053.16	1.92464706411294	2
chr2	159000001	160000000	1000000	+	chr2:159000000-160000000	19710.04	19710.04	2.11779516230555	2
chr2	160000001	161000000	1000000	+	chr2:160000000-161000000	25557.88	25557.88	2.07805053502383	2
chr2	161000001	162000000	1000000	+	chr2:161000000-162000000	14465.02	14465.02	1.80433414261307	2
chr2	162000001	163000000	1000000	+	chr2:162000000-163000000	15128.69	15128.69	2.06366333962773	2
chr2	163000001	164000000	1000000	+	chr2:163000000-164000000	10857.54	10857.54	1.98363456523694	2
chr2	164000001	165000000	1000000	+	chr2:164000000-165000000	12983.01	12983.01	2.29044150705872	2
chr2	165000001	166000000	1000000	+	chr2:165000000-166000000	16155.42	16155.42	2.14728891286755	2
chr2	166000001	167000000	1000000	+	chr2:166000000-167000000	14670.3	14670.3	2.09387644995954	2
chr2	167000001	168000000	1000000	+	chr2:167000000-168000000	11951.93	11951.93	2.16689146659473	2
chr2	168000001	169000000	1000000	+	chr2:168000000-169000000	15693.96	15693.96	1.96097473248809	2
chr2	169000001	170000000	1000000	+	chr2:169000000-170000000	20172.05	20172.05	2.044240625843	2
chr2	170000001	171000000	1000000	+	chr2:170000000-171000000	26333.96	26333.96	2.04693822497977	2
chr2	171000001	172000000	1000000	+	chr2:171000000-172000000	28376.74	28376.74	1.98884992356802	2
chr2	172000001	173000000	1000000	+	chr2:172000000-173000000	35343.7	35343.7	1.9778796870785	2
chr2	173000001	174000000	1000000	+	chr2:173000000-174000000	24354.84	24354.84	1.97320384857477	2
chr2	174000001	175000000	1000000	+	chr2:174000000-175000000	26263.76	26263.76	2.11204028414711	2
chr2	175000001	176000000	1000000	+	chr2:175000000-176000000	26157.88	26157.88	2.07229565686539	2
chr2	176000001	177000000	1000000	+	chr2:176000000-177000000	18578.04	18578.04	1.95881665317867	2
chr2	177000001	178000000	1000000	+	chr2:177000000-178000000	16577.48	16577.48	1.85882564517579	2
chr2	178000001	179000000	1000000	+	chr2:178000000-179000000	18832.48	18832.48	1.90126787159428	2
chr2	179000001	180000000	1000000	+	chr2:179000000-180000000	15142.91	15142.91	1.97644096753889	2
chr2	180000001	181000000	1000000	+	chr2:180000000-181000000	16623.04	16623.04	2.02499775200072	2
chr2	181000001	182000000	1000000	+	chr2:181000000-182000000	12515.27	12515.27	1.69085513892636	2
chr2	182000001	183000000	1000000	+	chr2:182000000-183000000	14572.04	14572.04	2.07301501663519	2
chr2	183000001	184000000	1000000	+	chr2:183000000-184000000	17216.83	17216.83	2.14333243413362	2
chr2	184000001	185000000	1000000	+	chr2:184000000-185000000	15050.16	15050.16	2.07912957467854	2
chr2	185000001	186000000	1000000	+	chr2:185000000-186000000	14743.21	14743.21	2.02535743188562	2
chr2	186000001	187000000	1000000	+	chr2:186000000-187000000	13970.38	13970.38	2.16419386745796	2
chr2	187000001	188000000	1000000	+	chr2:187000000-188000000	17069.95	17069.95	2.1552018703354	2
chr2	188000001	189000000	1000000	+	chr2:188000000-189000000	15014.26	15014.26	2.08506429277943	2
chr2	189000001	190000000	1000000	+	chr2:189000000-190000000	13760.37	13760.37	2.02715583131013	2
chr2	190000001	191000000	1000000	+	chr2:190000000-191000000	21490.87	21490.87	2.16545274705512	2
chr2	191000001	192000000	1000000	+	chr2:191000000-192000000	20505.1	20505.1	1.97500224799928	2
chr2	192000001	193000000	1000000	+	chr2:192000000-193000000	13769.35	13769.35	1.88508227677367	2
chr2	193000001	194000000	1000000	+	chr2:193000000-194000000	11102.52	11102.52	2.10232892725474	2
chr2	194000001	195000000	1000000	+	chr2:194000000-195000000	13791.06	13791.06	2.02409855228846	2
chr2	195000001	196000000	1000000	+	chr2:195000000-196000000	9037.77	9037.77	1.98992896322273	2
chr2	196000001	197000000	1000000	+	chr2:196000000-197000000	22080.95	22080.95	2.03434942900818	2
chr2	197000001	198000000	1000000	+	chr2:197000000-198000000	24680.61	24680.61	2.04837694451938	2
chr2	198000001	199000000	1000000	+	chr2:198000000-199000000	26713.87	26713.87	1.95198273536552	2
chr2	199000001	200000000	1000000	+	chr2:199000000-200000000	12131	12131	1.96816833018613	2
chr2	200000001	201000000	1000000	+	chr2:200000000-201000000	19768.12	19768.12	2.02607679165543	2
chr2	201000001	202000000	1000000	+	chr2:201000000-202000000	28956.91	28956.91	2.01618559482061	2
chr2	202000001	203000000	1000000	+	chr2:202000000-203000000	30407.17	30407.17	2.01960255372718	2
chr2	203000001	204000000	1000000	+	chr2:203000000-204000000	48799.44	48799.44	2.16904954590415	2
chr2	204000001	205000000	1000000	+	chr2:204000000-205000000	33222.71	33222.71	2.14836795252226	2
chr2	205000001	206000000	1000000	+	chr2:205000000-206000000	13625.3	13625.3	1.87770883913317	2
chr2	206000001	207000000	1000000	+	chr2:206000000-207000000	23773.61	23773.61	2.03111231004406	2
chr2	207000001	208000000	1000000	+	chr2:207000000-208000000	24567.55	24567.55	2.24763960075533	2
chr2	208000001	209000000	1000000	+	chr2:208000000-209000000	29369.16	29369.16	2.04442046578545	2
chr2	209000001	210000000	1000000	+	chr2:209000000-210000000	20073.6	20073.6	2.10952252495279	2
chr2	210000001	211000000	1000000	+	chr2:210000000-211000000	22898.71	22898.71	1.85109252765039	2
chr2	211000001	212000000	1000000	+	chr2:211000000-212000000	16635.09	16635.09	2.15052603183167	2
chr2	212000001	213000000	1000000	+	chr2:212000000-213000000	18364.78	18364.78	2.34385396996673	2
chr2	213000001	214000000	1000000	+	chr2:213000000-214000000	12206.42	12206.42	1.97608128765399	2
chr2	214000001	215000000	1000000	+	chr2:214000000-215000000	13884.48	13884.48	1.95414081467494	2
chr2	215000001	216000000	1000000	+	chr2:215000000-216000000	18606.8	18606.8	2.19188921859545	2
chr2	216000001	217000000	1000000	+	chr2:216000000-217000000	23866.91	23866.91	1.95791745346641	2
chr2	217000001	218000000	1000000	+	chr2:217000000-218000000	29882.64	29882.64	1.98255552558223	2
chr2	218000001	219000000	1000000	+	chr2:218000000-219000000	25736.85	25736.85	1.82429637622516	2
chr2	219000001	220000000	1000000	+	chr2:219000000-220000000	43948.23	43948.23	1.96025537271828	2
chr2	220000001	221000000	1000000	+	chr2:220000000-221000000	31157.67	31157.67	1.93256002158079	2
chr2	221000001	222000000	1000000	+	chr2:221000000-222000000	17365.27	17365.27	2.15268411114108	2
chr2	222000001	223000000	1000000	+	chr2:222000000-223000000	15778.99	15778.99	2.01744447441777	2
chr2	223000001	224000000	1000000	+	chr2:223000000-224000000	22996.18	22996.18	1.8595450049456	2
chr2	224000001	225000000	1000000	+	chr2:224000000-225000000	27760.19	27760.19	1.99136768276234	2
chr2	225000001	226000000	1000000	+	chr2:225000000-226000000	22050.4	22050.4	1.95162305548062	2
chr2	226000001	227000000	1000000	+	chr2:226000000-227000000	15358.86	15358.86	2.01816383418757	2
chr2	227000001	228000000	1000000	+	chr2:227000000-228000000	18948.82	18948.82	1.94406977789767	2
chr2	228000001	229000000	1000000	+	chr2:228000000-229000000	27920.48	27920.48	1.93040194227138	2
chr2	229000001	230000000	1000000	+	chr2:229000000-230000000	16821.03	16821.03	2.07481341605971	2
chr2	230000001	231000000	1000000	+	chr2:230000000-231000000	28027.45	28027.45	1.94730689686179	2
chr2	231000001	232000000	1000000	+	chr2:231000000-232000000	33594.97	33594.97	1.72790216707131	2
chr2	232000001	233000000	1000000	+	chr2:232000000-233000000	40721.2	40721.2	1.88472259688877	2
