chr	start	end	width	strand	name	raw	cor	N	Ns
chr1	120497663	120497855	193	*	NOTCH2_13	34.66	34.66	2.04967474866943	2
chr1	120502015	120502125	111	*	NOTCH2_12	65.55	65.55	1.93820224719101	2
chr1	120506197	120506430	234	*	NOTCH2_11	57.37	57.37	1.69633353045535	2
chr1	120508076	120508189	114	*	NOTCH2_10	0	0	NA	NA
chr1	120508999	120509112	114	*	NOTCH2_9	28.06	28.06	1.65937315198108	2
chr1	120510056	120510244	189	*	NOTCH2_8	27.12	27.12	1.60378474275577	2
chr1	120510700	120510855	156	*	NOTCH2_7	43.96	43.96	1.29982259018332	1
chr1	120512134	120512367	234	*	NOTCH2_6	31.61	31.61	1.86930810171496	2
chr1	120529583	120529705	123	*	NOTCH2_5	29.52	29.52	1.74571259609698	2
chr1	120539620	120539955	336	*	NOTCH2_4	0	0	NA	NA
chr1	120547952	120548211	260	*	NOTCH2_3	0	0	NA	NA
chr1	120572529	120572610	82	*	NOTCH2_2	0	0	NA	NA
chr1	120611948	120612317	370	*	NOTCH2_1	0	0	NA	NA
chr1	145507557	145507733	177	*	RBM8A_1	15.42	15.42	0.911886457717327	1
chr1	145508016	145508075	60	*	RBM8A_2	70.11	70.11	4.14606741573034	4
chr1	145508207	145508284	78	*	RBM8A_3	70.11	70.11	4.14606741573034	4
chr1	145508475	145508611	137	*	RBM8A_4	65.51	65.51	3.87403903015967	4
chr1	145508916	145509052	137	*	RBM8A_5	66.57	66.57	3.93672383205204	4
chr1	145509166	145513536	4371	*	RBM8A_6	265.3	265.3	4.26493199290361	4
chr1	150039350	150040007	658	*	VPS45_1	122.56	122.56	3.62389118864577	4
chr1	150040687	150040821	135	*	VPS45_2	136.97	136.97	4.04997043169722	4
chr1	150044233	150044293	61	*	VPS45_3	134.13	134.13	3.96599645180367	4
chr1	150048311	150048390	80	*	VPS45_4	81.56	81.56	4.82318154937907	5
chr1	150048994	150049062	69	*	VPS45_5	76.4	76.4	4.51803666469545	5
chr1	150049172	150049309	138	*	VPS45_6	76.4	76.4	4.51803666469545	5
chr1	150049747	150049857	111	*	VPS45_7	136.49	136.49	4.0357776463631	4
chr1	150053424	150053558	135	*	VPS45_8	77.68	77.68	4.59373151981076	5
chr1	150053966	150054079	114	*	VPS45_9	74.02	74.02	4.3772915434654	4
chr1	150054800	150054967	168	*	VPS45_10	145.53	145.53	4.30307510348906	4
chr1	150064031	150064189	159	*	VPS45_11	157.75	157.75	4.66439976345358	5
chr1	150064396	150064503	108	*	VPS45_12	74.52	74.52	4.40685984624483	4
chr1	150065623	150065744	122	*	VPS45_13	72.46	72.46	4.28503843879361	4
chr1	150082611	150082742	132	*	VPS45_14	145.92	145.92	4.31460674157303	4
chr1	150116887	150117505	619	*	VPS45_15	0	0	NA	NA
chr1	150190717	150193063	2347	*	ANP32E_7	31.84	31.84	1.88290952099349	2
chr1	150195512	150195566	55	*	ANP32E_6	64.37	64.37	3.80662329982259	4
chr1	150198940	150199127	188	*	ANP32E_5	0	0	NA	NA
chr1	150201405	150201570	166	*	ANP32E_4	0	0	NA	NA
chr1	150202906	150203028	123	*	ANP32E_3	128.83	128.83	3.80928444707274	4
chr1	150204115	150204264	150	*	ANP32E_2	90.02	90.02	5.32347723240686	5
chr1	150208081	150208504	424	*	ANP32E_1	60.11	60.11	3.55470136014193	4
chr1	154245039	154245252	214	*	HAX1_1	50.63	50.63	2.99408633944412	3
chr1	154245812	154246074	263	*	HAX1_2	138.05	138.05	4.08190419869899	4
chr1	154246250	154246437	188	*	HAX1_3	146.06	146.06	4.31874630396215	4
chr1	154247426	154247477	52	*	HAX1_4	151.56	151.56	4.48137196924896	4
chr1	154247630	154247736	107	*	HAX1_5	75.42	75.42	4.46008279124778	4
chr1	154247869	154247959	91	*	HAX1_6	162.41	162.41	4.80218805440568	5
chr1	154248092	154248351	260	*	HAX1_7	86.99	86.99	5.14429331756357	5
chr1	154947118	154947280	163	*	CKS1B_1	0	0	NA	NA
chr1	154950463	154950590	128	*	CKS1B_2	72.16	72.16	4.26729745712596	4
chr1	154951201	154951725	525	*	CKS1B_3	55.29	55.29	3.26966292134831	3
chr1	196621008	196621305	298	*	CFH_1	75.78	75.78	4.48137196924896	4
chr1	196642108	196642293	186	*	CFH_2	93.29	93.29	5.51685393258427	6
chr1	196642987	196643092	106	*	CFH_3	76.38	76.38	4.51685393258427	5
chr1	196645119	196645195	77	*	CFH_4	76.21	76.21	4.50680070963927	5
chr1	196646606	196646797	192	*	CFH_5	0	0	NA	NA
chr1	196648753	196648923	171	*	CFH_6	0	0	NA	NA
chr1	196654194	196654367	174	*	CFH_7	0	0	NA	NA
chr1	196658550	196658744	195	*	CFH_8	78.53	78.53	4.64399763453578	5
chr1	196659193	196659369	177	*	CFH_9	76.41	76.41	4.51862803075103	5
chr1	196682865	196683047	183	*	CFH_10	0	0	NA	NA
chr1	196684723	196684899	177	*	CFH_11	0	0	NA	NA
chr1	196694251	196694427	177	*	CFH_12	0	0	NA	NA
chr1	196695600	196695782	183	*	CFH_13	71.16	71.16	4.20816085156712	4
chr1	196695891	196696070	180	*	CFH_14	123.6	123.6	3.65464222353637	4
chr1	196697476	196697652	177	*	CFH_15	0	0	NA	NA
chr1	196705954	196706136	183	*	CFH_16	77.19	77.19	4.56475458308693	5
chr1	196706605	196706790	186	*	CFH_17	128.72	128.72	3.806031933767	4
chr1	196709749	196709922	174	*	CFH_18	150.19	150.19	4.44086339444116	4
chr1	196711005	196711181	177	*	CFH_19	162.01	162.01	4.79036073329391	5
chr1	196712582	196712758	177	*	CFH_20	77.79	77.79	4.60023654642224	5
chr1	196714947	196715129	183	*	CFH_21	73.17	73.17	4.32702542874039	4
chr1	196716241	196716634	394	*	CFH_22	149.17	149.17	4.41070372560615	4
chr1	196788861	196789032	172	*	CFHR1_1	0	0	NA	NA
chr1	196794607	196794801	195	*	CFHR1_2	0	0	NA	NA
chr1	196795959	196796135	177	*	CFHR1_3	132.7	132.7	7.84742755765819	8
chr1	196797200	196797376	177	*	CFHR1_4	160.78	160.78	9.50798344175044	10
chr1	196799630	196799812	183	*	CFHR1_5	96.9	96.9	5.73033707865169	6
chr1	196800927	196801319	393	*	CFHR1_6	86.66	86.66	5.12477823772915	5
chr1	207925383	207925654	272	*	CD46_1	135.37	135.37	4.00266114725015	4
chr1	207930359	207930547	189	*	CD46_2	73.67	73.67	4.35659373151981	4
chr1	207930885	207930987	103	*	CD46_3	84.6	84.6	5.00295683027794	5
chr1	207932984	207933069	86	*	CD46_4	72.13	72.13	4.2655233589592	4
chr1	207934594	207934791	198	*	CD46_5	64.47	64.47	3.81253696037847	4
chr1	207940358	207940540	183	*	CD46_6	143	143	4.22826729745713	4
chr1	207956637	207956675	39	*	CD46_7	0	0	NA	NA
chr1	207958416	207958451	36	*	CD46_8	0	0	NA	NA
chr1	207958964	207959027	64	*	CD46_9	80.76	80.76	4.77587226493199	5
chr1	207966864	207968861	1998	*	CD46_10	80.38	80.38	4.75340035481963	5
chr1	211499957	211500015	59	*	TRAF5_1	0	0	NA	NA
chr1	211526581	211526799	219	*	TRAF5_2	50.06	50.06	1.48018923713779	1
chr1	211527752	211527809	58	*	TRAF5_3	37.06	37.06	2.19160260201064	2
chr1	211529709	211529810	102	*	TRAF5_4	65.1	65.1	1.92489651094027	2
chr1	211533254	211533418	165	*	TRAF5_5	64.57	64.57	1.90922531046718	2
chr1	211534044	211534121	78	*	TRAF5_6	56.17	56.17	1.66085156712005	2
chr1	211534430	211534504	75	*	TRAF5_7	26.47	26.47	1.56534594914252	2
chr1	211538718	211538810	93	*	TRAF5_8	33.99	33.99	2.010053222945	2
chr1	211542794	211542934	141	*	TRAF5_9	76.02	76.02	2.24778237729154	2
chr1	211544644	211544812	169	*	TRAF5_10	40.08	40.08	2.37019515079834	2
chr1	211545470	211548288	2819	*	TRAF5_11	99.98	99.98	1.93908929627439	2
chr1	226819391	226822587	3197	*	ITPKB_8	128.93	128.93	1.98255470136014	2
chr1	226825380	226825451	72	*	ITPKB_7	37.87	37.87	2.23950325251331	2
chr1	226827258	226827359	102	*	ITPKB_6	32.49	32.49	1.92134831460674	2
chr1	226829622	226829826	205	*	ITPKB_5	28.26	28.26	1.67120047309284	2
chr1	226834868	226835081	214	*	ITPKB_4	58.93	58.93	1.74246008279125	2
chr1	226836373	226836472	100	*	ITPKB_3	29.7	29.7	1.75635718509758	2
chr1	226923228	226925364	2137	*	ITPKB_2	130.07	130.07	1.8675340035482	2
chr1	226926742	226926876	135	*	ITPKB_1	0	0	0	0
chr1	231499497	231502221	2725	*	EGLN1_5	102.62	102.62	2.1123595505618	2
chr1	231503315	231503382	68	*	EGLN1_4	0	0	NA	NA
chr1	231506308	231506444	137	*	EGLN1_3	70.96	70.96	2.09816676522768	2
chr1	231509726	231509845	120	*	EGLN1_2	35.04	35.04	2.07214665878179	2
chr1	231556744	231560790	4047	*	EGLN1_1	0	0	NA	NA
chr1	234740015	234743598	3584	*	IRF2BP2_2	71.29	71.29	1.34240094618569	1
chr1	234744193	234745271	1079	*	IRF2BP2_1	14.43	14.43	0.853341218214074	1
chr1	235824331	235826378	2048	*	LYST_53	0	0	NA	NA
chr1	235827284	235827355	72	*	LYST_52	31.33	31.33	1.85274985215849	2
chr1	235827765	235827921	157	*	LYST_51	30.3	30.3	1.79183914843288	2
chr1	235840391	235840488	98	*	LYST_50	29.29	29.29	1.73211117681845	2
chr1	235840780	235840919	140	*	LYST_49	35.16	35.16	2.07924305144885	2
chr1	235850249	235850347	99	*	LYST_48	0	0	NA	NA
chr1	235856650	235856786	137	*	LYST_47	63.12	63.12	1.86635127143702	2
chr1	235860383	235860572	190	*	LYST_46	54.83	54.83	1.62123004139562	2
chr1	235866047	235866277	231	*	LYST_45	34.22	34.22	2.02365464222354	2
chr1	235872391	235872608	218	*	LYST_44	74.13	74.13	2.19189828503844	2
chr1	235875357	235875497	141	*	LYST_43	0	0	NA	NA
chr1	235878501	235878657	157	*	LYST_42	29.72	29.72	1.75753991720875	2
chr1	235880012	235880078	67	*	LYST_41	33.35	33.35	1.97220579538734	2
chr1	235883961	235884205	245	*	LYST_40	31.65	31.65	1.87167356593732	2
chr1	235887328	235887480	153	*	LYST_39	56.66	56.66	1.67534003548196	2
chr1	235891376	235891431	56	*	LYST_38	35.94	35.94	2.12536960378474	2
chr1	235892896	235892957	62	*	LYST_37	29.72	29.72	1.75753991720875	2
chr1	235894147	235894243	97	*	LYST_36	32.41	32.41	1.91661738616203	2
chr1	235894332	235894477	146	*	LYST_35	32.41	32.41	1.91661738616203	2
chr1	235896803	235896991	189	*	LYST_34	28.48	28.48	1.68421052631579	2
chr1	235897130	235897206	77	*	LYST_33	50.81	50.81	1.50236546422235	2
chr1	235897783	235897959	177	*	LYST_32	30.44	30.44	1.80011827321112	2
chr1	235904722	235904928	207	*	LYST_31	62.2	62.2	1.83914843287995	2
chr1	235907279	235907457	179	*	LYST_30	31.06	31.06	1.8367829686576	2
chr1	235909636	235909827	192	*	LYST_29	65.97	65.97	1.95062093435837	2
chr1	235914510	235914662	153	*	LYST_28	33.02	33.02	1.95269071555293	2
chr1	235915305	235915471	167	*	LYST_27	29.23	29.23	1.72856298048492	2
chr1	235916344	235916574	231	*	LYST_26	36.3	36.3	2.14665878178593	2
chr1	235918778	235918947	170	*	LYST_25	66.17	66.17	1.95653459491425	2
chr1	235920581	235920758	178	*	LYST_24	32.97	32.97	1.94973388527499	2
chr1	235922272	235922899	628	*	LYST_23	68.14	68.14	2.01478415138971	2
chr1	235926020	235926151	132	*	LYST_22	31.4	31.4	1.8568894145476	2
chr1	235929379	235929577	199	*	LYST_21	29.78	29.78	1.76108811354228	2
chr1	235933460	235933597	138	*	LYST_20	33.55	33.55	1.98403311649911	2
chr1	235937142	235937291	150	*	LYST_19	30.57	30.57	1.80780603193377	2
chr1	235938213	235938386	174	*	LYST_18	32.26	32.26	1.90774689532821	2
chr1	235940363	235940608	246	*	LYST_17	30.79	30.79	1.82081608515671	2
chr1	235944165	235944355	191	*	LYST_16	0	0	NA	NA
chr1	235945227	235945387	161	*	LYST_15	31.19	31.19	1.84447072738025	2
chr1	235950500	235950673	174	*	LYST_14	0	0	NA	NA
chr1	235952001	235952145	145	*	LYST_13	68.02	68.02	2.01123595505618	2
chr1	235954999	235955425	427	*	LYST_12	65.73	65.73	1.94352454169131	2
chr1	235956803	235956912	110	*	LYST_11	34.61	34.61	2.04671791839148	2
chr1	235963620	235963686	67	*	LYST_10	32.42	32.42	1.91720875221762	2
chr1	235964171	235964397	227	*	LYST_9	32.1	32.1	1.89828503843879	2
chr1	235966208	235966364	157	*	LYST_8	35.48	35.48	2.09816676522768	2
chr1	235967804	235967965	162	*	LYST_7	35.23	35.23	2.08338261383797	2
chr1	235969043	235970072	1030	*	LYST_6	101.62	101.62	2.04198698994678	2
chr1	235971755	235973834	2080	*	LYST_5	191.79	191.79	1.87936132465996	2
chr1	235976271	235976361	91	*	LYST_4	29.15	29.15	1.72383205204021	2
chr1	235993526	235993724	199	*	LYST_3	31.71	31.71	1.87522176227085	2
chr1	235996878	235996967	90	*	LYST_2	0	0	NA	NA
chr1	236030143	236030227	85	*	LYST_1	0	0	NA	NA
chr10	27293045	27294652	1608	*	ANKRD26_34	106.24	106.24	6.28267297457126	6
chr10	27295846	27295891	46	*	ANKRD26_33	0	0	NA	NA
chr10	27301811	27302039	229	*	ANKRD26_32	0	0	NA	NA
chr10	27303423	27303640	218	*	ANKRD26_31	0	0	NA	NA
chr10	27306431	27306721	291	*	ANKRD26_30	158.79	158.79	4.69515079834418	5
chr10	27311487	27311616	130	*	ANKRD26_29	0	0	NA	NA
chr10	27313376	27313488	113	*	ANKRD26_28	0	0	NA	NA
chr10	27317781	27317874	94	*	ANKRD26_27	65.82	65.82	3.89237137788291	4
chr10	27318215	27318285	71	*	ANKRD26_26	76.16	76.16	4.50384387936132	5
chr10	27322154	27322306	153	*	ANKRD26_25	0	0	NA	NA
chr10	27323725	27324681	957	*	ANKRD26_24	221.19	221.19	4.24305144884684	4
chr10	27326115	27326252	138	*	ANKRD26_23	83.87	83.87	4.95978710821999	5
chr10	27326800	27326983	184	*	ANKRD26_22	83.31	83.31	4.92667060910704	5
chr10	27328894	27329107	214	*	ANKRD26_21	77.79	77.79	4.60023654642224	5
chr10	27332355	27332496	142	*	ANKRD26_20	82.29	82.29	4.86635127143702	5
chr10	27333086	27333119	34	*	ANKRD26_19	0	0	NA	NA
chr10	27335282	27335452	171	*	ANKRD26_18	137.76	137.76	4.07332939089296	4
chr10	27337730	27337908	179	*	ANKRD26_17	0	0	NA	NA
chr10	27342249	27342319	71	*	ANKRD26_16	0	0	NA	NA
chr10	27349274	27349346	73	*	ANKRD26_15	78.97	78.97	4.67001774098167	5
chr10	27349441	27349469	29	*	ANKRD26_14	78.97	78.97	4.67001774098167	5
chr10	27350073	27350171	99	*	ANKRD26_13	70.94	70.94	4.19515079834417	4
chr10	27352917	27353010	94	*	ANKRD26_12	0	0	NA	NA
chr10	27355416	27355477	62	*	ANKRD26_11	0	0	NA	NA
chr10	27356086	27356215	130	*	ANKRD26_10	79.39	79.39	4.69485511531638	5
chr10	27366267	27366469	203	*	ANKRD26_9	157.54	157.54	4.6581904198699	5
chr10	27366562	27366622	61	*	ANKRD26_8	93.68	93.68	5.53991720875222	6
chr10	27368018	27368090	73	*	ANKRD26_7	74.92	74.92	4.43051448846836	4
chr10	27371732	27371762	31	*	ANKRD26_6	0	0	NA	NA
chr10	27375468	27375538	71	*	ANKRD26_5	0	0	NA	NA
chr10	27381335	27381441	107	*	ANKRD26_4	73.78	73.78	4.36309875813128	4
chr10	27382278	27382451	174	*	ANKRD26_3	80.1	80.1	4.73684210526316	5
chr10	27382614	27382728	115	*	ANKRD26_2	151.39	151.39	4.47634535777646	4
chr10	27389014	27389427	414	*	ANKRD26_1	62.85	62.85	3.71673565937315	4
chr10	28822421	28822549	129	*	WAC_1	0	0	NA	NA
chr10	28822927	28822963	37	*	WAC_2	0	0	NA	NA
chr10	28824491	28824686	196	*	WAC_3	63.58	63.58	1.87995269071555	2
chr10	28872328	28872434	107	*	WAC_4	0	0	NA	NA
chr10	28878665	28878780	116	*	WAC_5	32.67	32.67	1.93199290360733	2
chr10	28879649	28879761	113	*	WAC_6	36.56	36.56	2.16203429923122	2
chr10	28884662	28884970	309	*	WAC_7	35.52	35.52	2.10053222945003	2
chr10	28897115	28897360	246	*	WAC_8	62.69	62.69	1.85363690124187	2
chr10	28899628	28899750	123	*	WAC_9	69.72	69.72	2.06150206978119	2
chr10	28900703	28900851	149	*	WAC_10	34.19	34.19	2.02188054405677	2
chr10	28903496	28903614	119	*	WAC_11	33.73	33.73	1.9946777054997	2
chr10	28905102	28905291	190	*	WAC_12	55.07	55.07	1.62832643406268	2
chr10	28906586	28906713	128	*	WAC_13	64.05	64.05	1.89384979302188	2
chr10	28908466	28912041	3576	*	WAC_14	34.75	34.75	2.05499704316972	2
chr10	31608101	31608221	121	*	ZEB1_1	14.14	14.14	0.836191602602011	1
chr10	31749966	31750166	201	*	ZEB1_2	0	0	NA	NA
chr10	31784708	31784767	60	*	ZEB1_3	31.13	31.13	1.84092253104672	2
chr10	31791276	31791437	162	*	ZEB1_4	34.05	34.05	2.01360141927853	2
chr10	31799601	31799803	203	*	ZEB1_5	31.13	31.13	1.84092253104672	2
chr10	31803531	31803636	106	*	ZEB1_6	42.67	42.67	1.26167947959787	1
chr10	31809054	31810864	1811	*	ZEB1_7	161.86	161.86	1.93968066232998	2
chr10	31812861	31813041	181	*	ZEB1_8	35.16	35.16	2.07924305144885	2
chr10	31815600	31818742	3143	*	ZEB1_9	69.32	69.32	2.04967474866943	2
chr10	64571756	64574228	2473	*	EGR2_2	133.74	133.74	1.96717918391484	2
chr10	64575621	64576140	520	*	EGR2_1	13.65	13.65	0.807214665878179	1
chr10	70320117	70320499	383	*	TET1_1	0	0	NA	NA
chr10	70331974	70334009	2036	*	TET1_2	170.58	170.58	1.97752808988764	2
chr10	70360738	70360791	54	*	TET1_3	29.79	29.79	1.76167947959787	2
chr10	70404455	70406762	2308	*	TET1_4	254	254	1.94736842105263	2
chr10	70411603	70411693	91	*	TET1_5	26.7	26.7	1.57894736842105	2
chr10	70412258	70412351	94	*	TET1_6	31.06	31.06	1.8367829686576	2
chr10	70426802	70427013	212	*	TET1_7	33	33	1.95150798344175	2
chr10	70432652	70432802	151	*	TET1_8	36.67	36.67	2.1685393258427	2
chr10	70441156	70441245	90	*	TET1_9	0	0	NA	NA
chr10	70442593	70442730	138	*	TET1_10	32.38	32.38	1.91484328799527	2
chr10	70446113	70446464	352	*	TET1_11	33.76	33.76	1.99645180366647	2
chr10	70450565	70454239	3675	*	TET1_12	103.21	103.21	2.02602010644589	2
chr10	72357104	72358937	1834	*	PRF1_3	360.83	360.83	5.32406859846245	5
chr10	72360120	72360662	543	*	PRF1_2	89.29	89.29	5.28030751034891	5
chr10	72362401	72362531	131	*	PRF1_1	63.56	63.56	3.75872264931993	4
chr10	73156691	73157075	385	*	CDH23_1	0	0	NA	NA
chr10	73199584	73199655	72	*	CDH23_2	39.19	39.19	2.31756357185098	2
chr10	73206075	73206152	78	*	CDH23_3	68.88	68.88	2.03666469544648	2
chr10	73269839	73269981	143	*	CDH23_4	59.75	59.75	1.76670609107037	2
chr10	73270711	73270758	48	*	CDH23_5	35.08	35.08	2.07451212300414	2
chr10	73270877	73270969	93	*	CDH23_6	35.08	35.08	2.07451212300414	2
chr10	73326499	73326693	195	*	CDH23_7	34.26	34.26	2.02602010644589	2
chr10	73330547	73330675	129	*	CDH23_8	33.93	33.93	2.00650502661147	2
chr10	73337671	73337749	79	*	CDH23_9	40.58	40.58	2.39976345357776	2
chr10	73375261	73375373	113	*	CDH23_10	51.19	51.19	1.51360141927853	2
chr10	73376962	73377150	189	*	CDH23_11	30.62	30.62	1.81076286221171	2
chr10	73403618	73403623	6	*	CDH23_12	0	0	NA	NA
chr10	73405588	73405737	150	*	CDH23_13	57.88	57.88	1.71141336487286	2
chr10	73406216	73407219	1004	*	CDH23_14	117.06	117.06	2.29272619751626	2
chr10	79793518	79793662	145	*	RPS24_1	0	0	NA	NA
chr10	79795110	79795175	66	*	RPS24_2	75.71	75.71	4.47723240685985	4
chr10	79795269	79795478	210	*	RPS24_3	75.71	75.71	4.47723240685985	4
chr10	79796952	79797062	111	*	RPS24_4	147.54	147.54	4.3625073920757	4
chr10	79799962	79799983	22	*	RPS24_5	72.07	72.07	4.26197516262566	4
chr10	79800373	79800474	102	*	RPS24_6	91.84	91.84	5.43110585452395	5
chr10	89623195	89624305	1111	*	PTEN_1	28.1	28.1	1.66173861620343	2
chr10	89653782	89653866	85	*	PTEN_2	28.95	28.95	1.71200473092844	2
chr10	89685270	89685314	45	*	PTEN_3	0	0	NA	NA
chr10	89690803	89690846	44	*	PTEN_4	0	0	NA	NA
chr10	89692770	89693008	239	*	PTEN_5	26.5	26.5	1.56712004730928	2
chr10	89711875	89712016	142	*	PTEN_6	32.31	32.31	1.91070372560615	2
chr10	89717610	89717776	167	*	PTEN_7	27.27	27.27	1.61265523358959	2
chr10	89720651	89720875	225	*	PTEN_8	28.01	28.01	1.65641632170313	2
chr10	89725044	89731687	6644	*	PTEN_9	0	0	NA	NA
chr10	90750316	90750663	348	*	FAS_1	14.87	14.87	0.879361324659964	1
chr10	90762786	90762951	166	*	FAS_2	64.64	64.64	1.91129509166174	2
chr10	90767457	90767594	138	*	FAS_3	33.87	33.87	2.00295683027794	2
chr10	90768646	90768754	109	*	FAS_4	30.43	30.43	1.79952690715553	2
chr10	90770296	90770357	62	*	FAS_5	31.25	31.25	1.84801892371378	2
chr10	90770510	90770572	63	*	FAS_6	35.3	35.3	2.08752217622708	2
chr10	90771756	90771838	83	*	FAS_7	33.64	33.64	1.98935541099941	2
chr10	90773100	90773124	25	*	FAS_8	32.39	32.39	1.91543465405086	2
chr10	90773876	90776818	2943	*	FAS_9	32.49	32.49	1.92134831460674	2
chr10	104155353	104155553	201	*	NFKB2_1	23.44	23.44	1.38616203429923	1
chr10	104155645	104155737	93	*	NFKB2_2	43.43	43.43	1.28415138971023	1
chr10	104156010	104156091	82	*	NFKB2_3	19.99	19.99	1.18214074512123	1
chr10	104156206	104156246	41	*	NFKB2_4	24.18	24.18	1.42992312241277	1
chr10	104156482	104156580	99	*	NFKB2_5	52.76	52.76	1.56002365464222	2
chr10	104156661	104156812	152	*	NFKB2_6	28.58	28.58	1.69012418687167	2
chr10	104157059	104157165	107	*	NFKB2_7	25.31	25.31	1.49674748669426	1
chr10	104157284	104157442	159	*	NFKB2_8	51.26	51.26	1.51567120047309	2
chr10	104157738	104157842	105	*	NFKB2_9	55.47	55.47	1.64015375517445	2
chr10	104157969	104158054	86	*	NFKB2_10	29.52	29.52	1.74571259609698	2
chr10	104158142	104158280	139	*	NFKB2_11	54.39	54.39	1.60821998817268	2
chr10	104158496	104158621	126	*	NFKB2_12	42.01	42.01	1.24216439976345	1
chr10	104159045	104159254	210	*	NFKB2_13	17.14	17.14	1.01360141927853	1
chr10	104159334	104159475	142	*	NFKB2_14	0	0	NA	NA
chr10	104159837	104159951	115	*	NFKB2_15	45.44	45.44	1.34358367829687	1
chr10	104160035	104160248	214	*	NFKB2_16	24.5	24.5	1.4488468361916	1
chr10	104160412	104160581	170	*	NFKB2_17	26.37	26.37	1.55943228858664	2
chr10	104160704	104160806	103	*	NFKB2_18	54.62	54.62	1.61502069781195	2
chr10	104160937	104161088	152	*	NFKB2_19	28.25	28.25	1.67060910703726	2
chr10	104161206	104161275	70	*	NFKB2_20	59.91	59.91	1.77143701951508	2
chr10	104161502	104161674	173	*	NFKB2_21	62.49	62.49	1.84772324068598	2
chr10	104161805	104161916	112	*	NFKB2_22	30.83	30.83	1.82318154937907	2
chr10	104162012	104162286	275	*	NFKB2_23	54.81	54.81	1.62063867534004	2
chr10	104847774	104849665	1892	*	NT5C2_19	86.06	86.06	1.85156712004731	2
chr10	104850368	104850544	177	*	NT5C2_18	59.18	59.18	1.7498521584861	2
chr10	104850693	104850753	61	*	NT5C2_17	27.57	27.57	1.63039621525724	2
chr10	104851321	104851372	52	*	NT5C2_16	38.94	38.94	2.30277942046127	2
chr10	104852896	104853066	171	*	NT5C2_15	30.3	30.3	1.79183914843288	2
chr10	104853729	104853795	67	*	NT5C2_14	31.65	31.65	1.87167356593732	2
chr10	104854105	104854212	108	*	NT5C2_13	29.46	29.46	1.74216439976345	2
chr10	104855696	104855737	42	*	NT5C2_12	0	0	NA	NA
chr10	104857048	104857131	84	*	NT5C2_11	0	0	NA	NA
chr10	104858688	104858741	54	*	NT5C2_10	31.69	31.69	1.87403903015967	2
chr10	104859683	104859776	94	*	NT5C2_9	31.84	31.84	1.88290952099349	2
chr10	104860802	104860859	58	*	NT5C2_8	0	0	NA	NA
chr10	104860992	104861083	92	*	NT5C2_7	0	0	NA	NA
chr10	104865463	104865558	96	*	NT5C2_6	0	0	NA	NA
chr10	104866346	104866463	118	*	NT5C2_5	31.13	31.13	1.84092253104672	2
chr10	104899163	104899236	74	*	NT5C2_4	29.06	29.06	1.71850975753992	2
chr10	104934615	104934739	125	*	NT5C2_3	0	0	NA	NA
chr10	104940988	104941085	98	*	NT5C2_2	27.5	27.5	1.62625665286813	2
chr10	104952993	104953063	71	*	NT5C2_1	0	0	NA	NA
chr10	112327449	112327589	141	*	SMC3_1	16.36	16.36	0.967474866942637	1
chr10	112328696	112328771	76	*	SMC3_2	30.65	30.65	1.81253696037847	2
chr10	112333465	112333503	39	*	SMC3_3	25.35	25.35	1.49911295091662	1
chr10	112335094	112335161	68	*	SMC3_4	32.59	32.59	1.92726197516263	2
chr10	112337179	112337250	72	*	SMC3_5	0	0	NA	NA
chr10	112337593	112337672	80	*	SMC3_6	31.03	31.03	1.83500887049083	2
chr10	112338386	112338464	79	*	SMC3_7	27.88	27.88	1.64872856298048	2
chr10	112340662	112340779	118	*	SMC3_8	31.79	31.79	1.87995269071555	2
chr10	112341681	112341856	176	*	SMC3_9	36.64	36.64	2.16676522767593	2
chr10	112342320	112342400	81	*	SMC3_10	35.22	35.22	2.08279124778238	2
chr10	112343142	112343306	165	*	SMC3_11	32.23	32.23	1.90597279716144	2
chr10	112343599	112343720	122	*	SMC3_12	33.68	33.68	1.99172087522176	2
chr10	112343941	112344154	214	*	SMC3_13	31.16	31.16	1.84269662921348	2
chr10	112349363	112349466	104	*	SMC3_14	31.22	31.22	1.84624482554701	2
chr10	112349650	112349749	100	*	SMC3_15	35.23	35.23	2.08338261383797	2
chr10	112350170	112350330	161	*	SMC3_16	36.04	36.04	2.13128326434063	2
chr10	112350749	112350890	142	*	SMC3_17	61.99	61.99	1.83293908929627	2
chr10	112352831	112352981	151	*	SMC3_18	33.17	33.17	1.96156120638675	2
chr10	112356156	112356308	153	*	SMC3_19	36.02	36.02	2.13010053222945	2
chr10	112357897	112358048	152	*	SMC3_20	36.01	36.01	2.12950916617386	2
chr10	112359412	112359570	159	*	SMC3_21	35.16	35.16	2.07924305144885	2
chr10	112360197	112360304	108	*	SMC3_22	33.38	33.38	1.97397989355411	2
chr10	112360780	112360888	109	*	SMC3_23	30.48	30.48	1.80248373743347	2
chr10	112361395	112361642	248	*	SMC3_24	31.82	31.82	1.88172678888232	2
